group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,12,44794118.0,1
disable_simplify/Paraffins,,12,76876595.0,2
disable_simplify/Paraffins,,12,112401250.0,3
disable_simplify/Paraffins,,12,151001405.0,4
disable_simplify/Paraffins,,12,181030408.0,5
disable_simplify/Paraffins,,12,220818389.0,6
disable_simplify/Paraffins,,12,258657817.0,7
disable_simplify/Paraffins,,12,288850559.0,8
disable_simplify/Paraffins,,12,328753549.0,9
disable_simplify/Paraffins,,12,356488950.0,10
disable_simplify/Paraffins,,12,398248978.0,11
disable_simplify/Paraffins,,12,427299287.0,12
disable_simplify/Paraffins,,12,475247602.0,13
disable_simplify/Paraffins,,12,514906098.0,14
disable_simplify/Paraffins,,12,544350519.0,15
disable_simplify/Paraffins,,12,575368720.0,16
disable_simplify/Paraffins,,12,606593390.0,17
disable_simplify/Paraffins,,12,630937549.0,18
disable_simplify/Paraffins,,12,688182793.0,19
disable_simplify/Paraffins,,12,745604303.0,20
disable_simplify/Paraffins,,12,744220048.0,21
disable_simplify/Paraffins,,12,784765884.0,22
disable_simplify/Paraffins,,12,820159778.0,23
disable_simplify/Paraffins,,12,851364729.0,24
disable_simplify/Paraffins,,12,887279328.0,25
disable_simplify/Paraffins,,12,927706324.0,26
disable_simplify/Paraffins,,12,952403507.0,27
disable_simplify/Paraffins,,12,991594710.0,28
disable_simplify/Paraffins,,12,1026781411.0,29
disable_simplify/Paraffins,,12,1056564508.0,30
disable_simplify/Paraffins,,12,1099347825.0,31
disable_simplify/Paraffins,,12,1129806338.0,32
disable_simplify/Paraffins,,12,1172875652.0,33
disable_simplify/Paraffins,,12,1204727796.0,34
disable_simplify/Paraffins,,12,1252971231.0,35
disable_simplify/Paraffins,,12,1289039909.0,36
disable_simplify/Paraffins,,12,1316468645.0,37
disable_simplify/Paraffins,,12,1351136328.0,38
disable_simplify/Paraffins,,12,1394411409.0,39
disable_simplify/Paraffins,,12,1427748386.0,40
disable_simplify/Paraffins,,12,1465469902.0,41
disable_simplify/Paraffins,,12,1486628626.0,42
disable_simplify/Paraffins,,12,1543154397.0,43
disable_simplify/Paraffins,,12,1553722925.0,44
disable_simplify/Paraffins,,12,1621109066.0,45
disable_simplify/Paraffins,,12,1641085415.0,46
disable_simplify/Paraffins,,12,1663287108.0,47
disable_simplify/Paraffins,,12,1699236377.0,48
disable_simplify/Paraffins,,12,1733781412.0,49
disable_simplify/Paraffins,,12,1766396051.0,50
disable_simplify/Paraffins,,12,1839746429.0,51
disable_simplify/Paraffins,,12,1847970925.0,52
disable_simplify/Paraffins,,12,1891817007.0,53
disable_simplify/Paraffins,,12,1903750320.0,54
disable_simplify/Paraffins,,12,1935036979.0,55
disable_simplify/Paraffins,,12,1981818089.0,56
disable_simplify/Paraffins,,12,2017795840.0,57
disable_simplify/Paraffins,,12,2047469167.0,58
disable_simplify/Paraffins,,12,2079445514.0,59
disable_simplify/Paraffins,,12,2167266040.0,60
disable_simplify/Paraffins,,12,2166234278.0,61
disable_simplify/Paraffins,,12,2169140442.0,62
disable_simplify/Paraffins,,12,2228735677.0,63
disable_simplify/Paraffins,,12,2275484819.0,64
disable_simplify/Paraffins,,12,2283968638.0,65
disable_simplify/Paraffins,,12,2356481843.0,66
disable_simplify/Paraffins,,12,2360680733.0,67
disable_simplify/Paraffins,,12,2396353045.0,68
disable_simplify/Paraffins,,12,2426473267.0,69
disable_simplify/Paraffins,,12,2513558356.0,70
disable_simplify/Paraffins,,12,2561168872.0,71
disable_simplify/Paraffins,,12,2557129891.0,72
disable_simplify/Paraffins,,12,2597048521.0,73
disable_simplify/Paraffins,,12,2639728584.0,74
disable_simplify/Paraffins,,12,2649490736.0,75
disable_simplify/Paraffins,,12,2680434089.0,76
disable_simplify/Paraffins,,12,2728921358.0,77
disable_simplify/Paraffins,,12,2757758121.0,78
disable_simplify/Paraffins,,12,2839806653.0,79
disable_simplify/Paraffins,,12,2810249061.0,80
disable_simplify/Paraffins,,12,2861390730.0,81
disable_simplify/Paraffins,,12,2907809594.0,82
disable_simplify/Paraffins,,12,2925320326.0,83
disable_simplify/Paraffins,,12,2990605458.0,84
disable_simplify/Paraffins,,12,3005218087.0,85
disable_simplify/Paraffins,,12,3167959435.0,86
disable_simplify/Paraffins,,12,3081874511.0,87
disable_simplify/Paraffins,,12,3103558952.0,88
disable_simplify/Paraffins,,12,3158887623.0,89
disable_simplify/Paraffins,,12,3177801106.0,90
disable_simplify/Paraffins,,12,3214298470.0,91
disable_simplify/Paraffins,,12,3246927661.0,92
disable_simplify/Paraffins,,12,3269260523.0,93
disable_simplify/Paraffins,,12,3315985046.0,94
disable_simplify/Paraffins,,12,3367547145.0,95
disable_simplify/Paraffins,,12,3376158847.0,96
disable_simplify/Paraffins,,12,3441093587.0,97
disable_simplify/Paraffins,,12,3450457159.0,98
disable_simplify/Paraffins,,12,3496108922.0,99
disable_simplify/Paraffins,,12,3531301600.0,100
