group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,18,5930836.0,1
disable_simplify/Nfib,,18,7876591.0,2
disable_simplify/Nfib,,18,9243771.0,3
disable_simplify/Nfib,,18,10966119.0,4
disable_simplify/Nfib,,18,12548042.0,5
disable_simplify/Nfib,,18,14539804.0,6
disable_simplify/Nfib,,18,17368644.0,7
disable_simplify/Nfib,,18,17911946.0,8
disable_simplify/Nfib,,18,18500797.0,9
disable_simplify/Nfib,,18,21174669.0,10
disable_simplify/Nfib,,18,22150532.0,11
disable_simplify/Nfib,,18,24449090.0,12
disable_simplify/Nfib,,18,26364989.0,13
disable_simplify/Nfib,,18,28053496.0,14
disable_simplify/Nfib,,18,29107429.0,15
disable_simplify/Nfib,,18,31792126.0,16
disable_simplify/Nfib,,18,32885430.0,17
disable_simplify/Nfib,,18,35933843.0,18
disable_simplify/Nfib,,18,35310362.0,19
disable_simplify/Nfib,,18,36401878.0,20
disable_simplify/Nfib,,18,43362326.0,21
disable_simplify/Nfib,,18,40999350.0,22
disable_simplify/Nfib,,18,42029244.0,23
disable_simplify/Nfib,,18,45126251.0,24
disable_simplify/Nfib,,18,45283809.0,25
disable_simplify/Nfib,,18,47295415.0,26
disable_simplify/Nfib,,18,47886736.0,27
disable_simplify/Nfib,,18,51763995.0,28
disable_simplify/Nfib,,18,52181058.0,29
disable_simplify/Nfib,,18,53634910.0,30
disable_simplify/Nfib,,18,55442759.0,31
disable_simplify/Nfib,,18,59560365.0,32
disable_simplify/Nfib,,18,58695929.0,33
disable_simplify/Nfib,,18,60733892.0,34
disable_simplify/Nfib,,18,67926720.0,35
disable_simplify/Nfib,,18,65791845.0,36
disable_simplify/Nfib,,18,66398949.0,37
disable_simplify/Nfib,,18,67531072.0,38
disable_simplify/Nfib,,18,71351869.0,39
disable_simplify/Nfib,,18,70185725.0,40
disable_simplify/Nfib,,18,70509375.0,41
disable_simplify/Nfib,,18,73567013.0,42
disable_simplify/Nfib,,18,76469864.0,43
disable_simplify/Nfib,,18,77311730.0,44
disable_simplify/Nfib,,18,76792451.0,45
disable_simplify/Nfib,,18,76998233.0,46
disable_simplify/Nfib,,18,82473016.0,47
disable_simplify/Nfib,,18,82124964.0,48
disable_simplify/Nfib,,18,82580886.0,49
disable_simplify/Nfib,,18,85258937.0,50
disable_simplify/Nfib,,18,85172062.0,51
disable_simplify/Nfib,,18,89139069.0,52
disable_simplify/Nfib,,18,88136375.0,53
disable_simplify/Nfib,,18,91779340.0,54
disable_simplify/Nfib,,18,94364552.0,55
disable_simplify/Nfib,,18,97908539.0,56
disable_simplify/Nfib,,18,98767338.0,57
disable_simplify/Nfib,,18,96393442.0,58
disable_simplify/Nfib,,18,102848079.0,59
disable_simplify/Nfib,,18,103689371.0,60
disable_simplify/Nfib,,18,102608083.0,61
disable_simplify/Nfib,,18,104726382.0,62
disable_simplify/Nfib,,18,105414974.0,63
disable_simplify/Nfib,,18,108413524.0,64
disable_simplify/Nfib,,18,108695591.0,65
disable_simplify/Nfib,,18,112136265.0,66
disable_simplify/Nfib,,18,112131772.0,67
disable_simplify/Nfib,,18,117473087.0,68
disable_simplify/Nfib,,18,121313035.0,69
disable_simplify/Nfib,,18,118831241.0,70
disable_simplify/Nfib,,18,118544802.0,71
disable_simplify/Nfib,,18,121189107.0,72
disable_simplify/Nfib,,18,126274845.0,73
disable_simplify/Nfib,,18,121949858.0,74
disable_simplify/Nfib,,18,124800416.0,75
disable_simplify/Nfib,,18,127009505.0,76
disable_simplify/Nfib,,18,132168513.0,77
disable_simplify/Nfib,,18,136208604.0,78
disable_simplify/Nfib,,18,131968445.0,79
disable_simplify/Nfib,,18,134586599.0,80
disable_simplify/Nfib,,18,132113365.0,81
disable_simplify/Nfib,,18,140638205.0,82
disable_simplify/Nfib,,18,138586765.0,83
disable_simplify/Nfib,,18,140387717.0,84
disable_simplify/Nfib,,18,143423932.0,85
disable_simplify/Nfib,,18,142534431.0,86
disable_simplify/Nfib,,18,145224922.0,87
disable_simplify/Nfib,,18,145399908.0,88
disable_simplify/Nfib,,18,145914380.0,89
disable_simplify/Nfib,,18,153097548.0,90
disable_simplify/Nfib,,18,160181218.0,91
disable_simplify/Nfib,,18,155533774.0,92
disable_simplify/Nfib,,18,155518842.0,93
disable_simplify/Nfib,,18,155862061.0,94
disable_simplify/Nfib,,18,159186468.0,95
disable_simplify/Nfib,,18,163493669.0,96
disable_simplify/Nfib,,18,166203696.0,97
disable_simplify/Nfib,,18,164575999.0,98
disable_simplify/Nfib,,18,165462573.0,99
disable_simplify/Nfib,,18,164820903.0,100
