group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,5,5206621.0,59
disable_simplify/Nfib,,5,5861871.0,118
disable_simplify/Nfib,,5,7170190.0,177
disable_simplify/Nfib,,5,7381254.0,236
disable_simplify/Nfib,,5,8680406.0,295
disable_simplify/Nfib,,5,10147998.0,354
disable_simplify/Nfib,,5,9805299.0,413
disable_simplify/Nfib,,5,11482384.0,472
disable_simplify/Nfib,,5,12664374.0,531
disable_simplify/Nfib,,5,12375288.0,590
disable_simplify/Nfib,,5,14290009.0,649
disable_simplify/Nfib,,5,14023244.0,708
disable_simplify/Nfib,,5,14884800.0,767
disable_simplify/Nfib,,5,16343666.0,826
disable_simplify/Nfib,,5,16329463.0,885
disable_simplify/Nfib,,5,17371169.0,944
disable_simplify/Nfib,,5,18337623.0,1003
disable_simplify/Nfib,,5,20729771.0,1062
disable_simplify/Nfib,,5,19335000.0,1121
disable_simplify/Nfib,,5,23687536.0,1180
disable_simplify/Nfib,,5,20580123.0,1239
disable_simplify/Nfib,,5,24102377.0,1298
disable_simplify/Nfib,,5,23181533.0,1357
disable_simplify/Nfib,,5,23756265.0,1416
disable_simplify/Nfib,,5,29055720.0,1475
disable_simplify/Nfib,,5,30870370.0,1534
disable_simplify/Nfib,,5,26758567.0,1593
disable_simplify/Nfib,,5,27036915.0,1652
disable_simplify/Nfib,,5,27866776.0,1711
disable_simplify/Nfib,,5,33624198.0,1770
disable_simplify/Nfib,,5,35241757.0,1829
disable_simplify/Nfib,,5,29713727.0,1888
disable_simplify/Nfib,,5,35642877.0,1947
disable_simplify/Nfib,,5,33126319.0,2006
disable_simplify/Nfib,,5,36749250.0,2065
disable_simplify/Nfib,,5,34951464.0,2124
disable_simplify/Nfib,,5,33319411.0,2183
disable_simplify/Nfib,,5,36490230.0,2242
disable_simplify/Nfib,,5,37695222.0,2301
disable_simplify/Nfib,,5,39181257.0,2360
disable_simplify/Nfib,,5,39555730.0,2419
disable_simplify/Nfib,,5,43438648.0,2478
disable_simplify/Nfib,,5,42669067.0,2537
disable_simplify/Nfib,,5,47362920.0,2596
disable_simplify/Nfib,,5,42133354.0,2655
disable_simplify/Nfib,,5,50937754.0,2714
disable_simplify/Nfib,,5,51179565.0,2773
disable_simplify/Nfib,,5,44107343.0,2832
disable_simplify/Nfib,,5,52924244.0,2891
disable_simplify/Nfib,,5,54054930.0,2950
disable_simplify/Nfib,,5,50652609.0,3009
disable_simplify/Nfib,,5,47992431.0,3068
disable_simplify/Nfib,,5,48596339.0,3127
disable_simplify/Nfib,,5,49031341.0,3186
disable_simplify/Nfib,,5,51404028.0,3245
disable_simplify/Nfib,,5,52196795.0,3304
disable_simplify/Nfib,,5,56316332.0,3363
disable_simplify/Nfib,,5,57647769.0,3422
disable_simplify/Nfib,,5,56230346.0,3481
disable_simplify/Nfib,,5,58633923.0,3540
disable_simplify/Nfib,,5,59677113.0,3599
disable_simplify/Nfib,,5,64585322.0,3658
disable_simplify/Nfib,,5,59923109.0,3717
disable_simplify/Nfib,,5,67441441.0,3776
disable_simplify/Nfib,,5,60330315.0,3835
disable_simplify/Nfib,,5,60511683.0,3894
disable_simplify/Nfib,,5,79846821.0,3953
disable_simplify/Nfib,,5,65703591.0,4012
disable_simplify/Nfib,,5,65098399.0,4071
disable_simplify/Nfib,,5,72203566.0,4130
disable_simplify/Nfib,,5,70077332.0,4189
disable_simplify/Nfib,,5,71153130.0,4248
disable_simplify/Nfib,,5,70014645.0,4307
disable_simplify/Nfib,,5,68483817.0,4366
disable_simplify/Nfib,,5,77646971.0,4425
disable_simplify/Nfib,,5,77492807.0,4484
disable_simplify/Nfib,,5,77041883.0,4543
disable_simplify/Nfib,,5,72632545.0,4602
disable_simplify/Nfib,,5,74068401.0,4661
disable_simplify/Nfib,,5,75563681.0,4720
disable_simplify/Nfib,,5,78088454.0,4779
disable_simplify/Nfib,,5,79393107.0,4838
disable_simplify/Nfib,,5,78231631.0,4897
disable_simplify/Nfib,,5,87241118.0,4956
disable_simplify/Nfib,,5,81016010.0,5015
disable_simplify/Nfib,,5,81454925.0,5074
disable_simplify/Nfib,,5,86158987.0,5133
disable_simplify/Nfib,,5,83105457.0,5192
disable_simplify/Nfib,,5,86349719.0,5251
disable_simplify/Nfib,,5,82574499.0,5310
disable_simplify/Nfib,,5,86920384.0,5369
disable_simplify/Nfib,,5,88875659.0,5428
disable_simplify/Nfib,,5,97860683.0,5487
disable_simplify/Nfib,,5,89334737.0,5546
disable_simplify/Nfib,,5,89646495.0,5605
disable_simplify/Nfib,,5,93325097.0,5664
disable_simplify/Nfib,,5,90688945.0,5723
disable_simplify/Nfib,,5,95593861.0,5782
disable_simplify/Nfib,,5,96601076.0,5841
disable_simplify/Nfib,,5,95222274.0,5900
