group,function,value,sample_time_nanos,iteration_count
simplify/Exp3_8,,7,5278428.0,2
simplify/Exp3_8,,7,8006110.0,4
simplify/Exp3_8,,7,9536040.0,6
simplify/Exp3_8,,7,12353635.0,8
simplify/Exp3_8,,7,14190516.0,10
simplify/Exp3_8,,7,15034204.0,12
simplify/Exp3_8,,7,17822507.0,14
simplify/Exp3_8,,7,18650357.0,16
simplify/Exp3_8,,7,21473618.0,18
simplify/Exp3_8,,7,22538216.0,20
simplify/Exp3_8,,7,26664769.0,22
simplify/Exp3_8,,7,28189900.0,24
simplify/Exp3_8,,7,28037289.0,26
simplify/Exp3_8,,7,29703022.0,28
simplify/Exp3_8,,7,33457533.0,30
simplify/Exp3_8,,7,35017021.0,32
simplify/Exp3_8,,7,35475797.0,34
simplify/Exp3_8,,7,39736288.0,36
simplify/Exp3_8,,7,37028833.0,38
simplify/Exp3_8,,7,38127440.0,40
simplify/Exp3_8,,7,44807588.0,42
simplify/Exp3_8,,7,47578399.0,44
simplify/Exp3_8,,7,48070161.0,46
simplify/Exp3_8,,7,50511462.0,48
simplify/Exp3_8,,7,49883372.0,50
simplify/Exp3_8,,7,49441412.0,52
simplify/Exp3_8,,7,53010539.0,54
simplify/Exp3_8,,7,58443010.0,56
simplify/Exp3_8,,7,57433322.0,58
simplify/Exp3_8,,7,57010357.0,60
simplify/Exp3_8,,7,62546637.0,62
simplify/Exp3_8,,7,59807204.0,64
simplify/Exp3_8,,7,62046259.0,66
simplify/Exp3_8,,7,66587923.0,68
simplify/Exp3_8,,7,68568226.0,70
simplify/Exp3_8,,7,75928929.0,72
simplify/Exp3_8,,7,76558903.0,74
simplify/Exp3_8,,7,75822062.0,76
simplify/Exp3_8,,7,75890645.0,78
simplify/Exp3_8,,7,76758708.0,80
simplify/Exp3_8,,7,80825002.0,82
simplify/Exp3_8,,7,80430962.0,84
simplify/Exp3_8,,7,80928346.0,86
simplify/Exp3_8,,7,84225887.0,88
simplify/Exp3_8,,7,84747076.0,90
simplify/Exp3_8,,7,90294302.0,92
simplify/Exp3_8,,7,90190378.0,94
simplify/Exp3_8,,7,92393558.0,96
simplify/Exp3_8,,7,93214826.0,98
simplify/Exp3_8,,7,95168958.0,100
simplify/Exp3_8,,7,100095763.0,102
simplify/Exp3_8,,7,101455667.0,104
simplify/Exp3_8,,7,103053698.0,106
simplify/Exp3_8,,7,108163240.0,108
simplify/Exp3_8,,7,108443597.0,110
simplify/Exp3_8,,7,105960092.0,112
simplify/Exp3_8,,7,110759038.0,114
simplify/Exp3_8,,7,111549606.0,116
simplify/Exp3_8,,7,106711411.0,118
simplify/Exp3_8,,7,113437060.0,120
simplify/Exp3_8,,7,116581834.0,122
simplify/Exp3_8,,7,118934662.0,124
simplify/Exp3_8,,7,117770461.0,126
simplify/Exp3_8,,7,124821269.0,128
simplify/Exp3_8,,7,124662056.0,130
simplify/Exp3_8,,7,125185357.0,132
simplify/Exp3_8,,7,135480422.0,134
simplify/Exp3_8,,7,130035634.0,136
simplify/Exp3_8,,7,132920185.0,138
simplify/Exp3_8,,7,133500288.0,140
simplify/Exp3_8,,7,138325178.0,142
simplify/Exp3_8,,7,144708529.0,144
simplify/Exp3_8,,7,137332175.0,146
simplify/Exp3_8,,7,134988423.0,148
simplify/Exp3_8,,7,140368019.0,150
simplify/Exp3_8,,7,144559235.0,152
simplify/Exp3_8,,7,153500399.0,154
simplify/Exp3_8,,7,145644987.0,156
simplify/Exp3_8,,7,147536014.0,158
simplify/Exp3_8,,7,158980502.0,160
simplify/Exp3_8,,7,145743242.0,162
simplify/Exp3_8,,7,156775399.0,164
simplify/Exp3_8,,7,153832337.0,166
simplify/Exp3_8,,7,164470847.0,168
simplify/Exp3_8,,7,159701387.0,170
simplify/Exp3_8,,7,169433334.0,172
simplify/Exp3_8,,7,165531084.0,174
simplify/Exp3_8,,7,164130600.0,176
simplify/Exp3_8,,7,169744145.0,178
simplify/Exp3_8,,7,173539428.0,180
simplify/Exp3_8,,7,173408307.0,182
simplify/Exp3_8,,7,178019702.0,184
simplify/Exp3_8,,7,174097741.0,186
simplify/Exp3_8,,7,174423736.0,188
simplify/Exp3_8,,7,183053532.0,190
simplify/Exp3_8,,7,174527364.0,192
simplify/Exp3_8,,7,194040128.0,194
simplify/Exp3_8,,7,190329172.0,196
simplify/Exp3_8,,7,179700033.0,198
simplify/Exp3_8,,7,193902460.0,200
