group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,7,6151943.0,32
disable_simplify/Bernoulli,,7,7620092.0,64
disable_simplify/Bernoulli,,7,8423138.0,96
disable_simplify/Bernoulli,,7,9491858.0,128
disable_simplify/Bernoulli,,7,11738409.0,160
disable_simplify/Bernoulli,,7,11879317.0,192
disable_simplify/Bernoulli,,7,13268716.0,224
disable_simplify/Bernoulli,,7,15297176.0,256
disable_simplify/Bernoulli,,7,14746769.0,288
disable_simplify/Bernoulli,,7,15484277.0,320
disable_simplify/Bernoulli,,7,16320289.0,352
disable_simplify/Bernoulli,,7,17664838.0,384
disable_simplify/Bernoulli,,7,18123314.0,416
disable_simplify/Bernoulli,,7,18333145.0,448
disable_simplify/Bernoulli,,7,19103476.0,480
disable_simplify/Bernoulli,,7,21234134.0,512
disable_simplify/Bernoulli,,7,22358271.0,544
disable_simplify/Bernoulli,,7,21071495.0,576
disable_simplify/Bernoulli,,7,22731029.0,608
disable_simplify/Bernoulli,,7,21269698.0,640
disable_simplify/Bernoulli,,7,24889572.0,672
disable_simplify/Bernoulli,,7,26776605.0,704
disable_simplify/Bernoulli,,7,23787371.0,736
disable_simplify/Bernoulli,,7,26537608.0,768
disable_simplify/Bernoulli,,7,29615795.0,800
disable_simplify/Bernoulli,,7,27020189.0,832
disable_simplify/Bernoulli,,7,28856749.0,864
disable_simplify/Bernoulli,,7,32051834.0,896
disable_simplify/Bernoulli,,7,32082086.0,928
disable_simplify/Bernoulli,,7,35099362.0,960
disable_simplify/Bernoulli,,7,32648497.0,992
disable_simplify/Bernoulli,,7,35459610.0,1024
disable_simplify/Bernoulli,,7,36151626.0,1056
disable_simplify/Bernoulli,,7,36067538.0,1088
disable_simplify/Bernoulli,,7,41733395.0,1120
disable_simplify/Bernoulli,,7,38808404.0,1152
disable_simplify/Bernoulli,,7,45999840.0,1184
disable_simplify/Bernoulli,,7,44468958.0,1216
disable_simplify/Bernoulli,,7,40216634.0,1248
disable_simplify/Bernoulli,,7,41240767.0,1280
disable_simplify/Bernoulli,,7,50190441.0,1312
disable_simplify/Bernoulli,,7,47634183.0,1344
disable_simplify/Bernoulli,,7,45247477.0,1376
disable_simplify/Bernoulli,,7,45835869.0,1408
disable_simplify/Bernoulli,,7,47171433.0,1440
disable_simplify/Bernoulli,,7,51487506.0,1472
disable_simplify/Bernoulli,,7,48520956.0,1504
disable_simplify/Bernoulli,,7,55576368.0,1536
disable_simplify/Bernoulli,,7,51732817.0,1568
disable_simplify/Bernoulli,,7,51287964.0,1600
disable_simplify/Bernoulli,,7,52225976.0,1632
disable_simplify/Bernoulli,,7,56536212.0,1664
disable_simplify/Bernoulli,,7,61521427.0,1696
disable_simplify/Bernoulli,,7,58546889.0,1728
disable_simplify/Bernoulli,,7,56613640.0,1760
disable_simplify/Bernoulli,,7,60446599.0,1792
disable_simplify/Bernoulli,,7,58802805.0,1824
disable_simplify/Bernoulli,,7,63320931.0,1856
disable_simplify/Bernoulli,,7,59491846.0,1888
disable_simplify/Bernoulli,,7,60107527.0,1920
disable_simplify/Bernoulli,,7,62471921.0,1952
disable_simplify/Bernoulli,,7,63402701.0,1984
disable_simplify/Bernoulli,,7,65394030.0,2016
disable_simplify/Bernoulli,,7,65974923.0,2048
disable_simplify/Bernoulli,,7,67715520.0,2080
disable_simplify/Bernoulli,,7,68266877.0,2112
disable_simplify/Bernoulli,,7,68609560.0,2144
disable_simplify/Bernoulli,,7,70790257.0,2176
disable_simplify/Bernoulli,,7,71079296.0,2208
disable_simplify/Bernoulli,,7,70825048.0,2240
disable_simplify/Bernoulli,,7,75119170.0,2272
disable_simplify/Bernoulli,,7,73241997.0,2304
disable_simplify/Bernoulli,,7,79703037.0,2336
disable_simplify/Bernoulli,,7,74506640.0,2368
disable_simplify/Bernoulli,,7,89249986.0,2400
disable_simplify/Bernoulli,,7,81039134.0,2432
disable_simplify/Bernoulli,,7,78832853.0,2464
disable_simplify/Bernoulli,,7,77544285.0,2496
disable_simplify/Bernoulli,,7,79306228.0,2528
disable_simplify/Bernoulli,,7,80715775.0,2560
disable_simplify/Bernoulli,,7,82855552.0,2592
disable_simplify/Bernoulli,,7,83178004.0,2624
disable_simplify/Bernoulli,,7,83172083.0,2656
disable_simplify/Bernoulli,,7,84944322.0,2688
disable_simplify/Bernoulli,,7,87396395.0,2720
disable_simplify/Bernoulli,,7,86215022.0,2752
disable_simplify/Bernoulli,,7,87881233.0,2784
disable_simplify/Bernoulli,,7,90801085.0,2816
disable_simplify/Bernoulli,,7,87377498.0,2848
disable_simplify/Bernoulli,,7,101865856.0,2880
disable_simplify/Bernoulli,,7,93428978.0,2912
disable_simplify/Bernoulli,,7,91998208.0,2944
disable_simplify/Bernoulli,,7,92796748.0,2976
disable_simplify/Bernoulli,,7,96156266.0,3008
disable_simplify/Bernoulli,,7,95201046.0,3040
disable_simplify/Bernoulli,,7,96716588.0,3072
disable_simplify/Bernoulli,,7,98469419.0,3104
disable_simplify/Bernoulli,,7,97772957.0,3136
disable_simplify/Bernoulli,,7,100510537.0,3168
disable_simplify/Bernoulli,,7,102216847.0,3200
