group,function,value,sample_time_nanos,iteration_count
disable_simplify/Queens,,0,5286787.0,81
disable_simplify/Queens,,0,6068041.0,162
disable_simplify/Queens,,0,7298378.0,243
disable_simplify/Queens,,0,7347242.0,324
disable_simplify/Queens,,0,8289926.0,405
disable_simplify/Queens,,0,9515560.0,486
disable_simplify/Queens,,0,9809625.0,567
disable_simplify/Queens,,0,11048550.0,648
disable_simplify/Queens,,0,11344065.0,729
disable_simplify/Queens,,0,12354457.0,810
disable_simplify/Queens,,0,12543599.0,891
disable_simplify/Queens,,0,15243649.0,972
disable_simplify/Queens,,0,15798252.0,1053
disable_simplify/Queens,,0,15037204.0,1134
disable_simplify/Queens,,0,16038172.0,1215
disable_simplify/Queens,,0,16449667.0,1296
disable_simplify/Queens,,0,16730534.0,1377
disable_simplify/Queens,,0,19094312.0,1458
disable_simplify/Queens,,0,18105384.0,1539
disable_simplify/Queens,,0,19555138.0,1620
disable_simplify/Queens,,0,21034223.0,1701
disable_simplify/Queens,,0,22312457.0,1782
disable_simplify/Queens,,0,22295968.0,1863
disable_simplify/Queens,,0,23116894.0,1944
disable_simplify/Queens,,0,23646213.0,2025
disable_simplify/Queens,,0,25975329.0,2106
disable_simplify/Queens,,0,26155015.0,2187
disable_simplify/Queens,,0,26522732.0,2268
disable_simplify/Queens,,0,26485574.0,2349
disable_simplify/Queens,,0,27791380.0,2430
disable_simplify/Queens,,0,29085491.0,2511
disable_simplify/Queens,,0,29465023.0,2592
disable_simplify/Queens,,0,34081749.0,2673
disable_simplify/Queens,,0,32776887.0,2754
disable_simplify/Queens,,0,32121886.0,2835
disable_simplify/Queens,,0,31064696.0,2916
disable_simplify/Queens,,0,32846489.0,2997
disable_simplify/Queens,,0,34656873.0,3078
disable_simplify/Queens,,0,43213680.0,3159
disable_simplify/Queens,,0,36602022.0,3240
disable_simplify/Queens,,0,34644055.0,3321
disable_simplify/Queens,,0,45411152.0,3402
disable_simplify/Queens,,0,46973303.0,3483
disable_simplify/Queens,,0,39508483.0,3564
disable_simplify/Queens,,0,38214673.0,3645
disable_simplify/Queens,,0,40667634.0,3726
disable_simplify/Queens,,0,49867965.0,3807
disable_simplify/Queens,,0,51998316.0,3888
disable_simplify/Queens,,0,44253432.0,3969
disable_simplify/Queens,,0,53202149.0,4050
disable_simplify/Queens,,0,45256372.0,4131
disable_simplify/Queens,,0,46457349.0,4212
disable_simplify/Queens,,0,48551847.0,4293
disable_simplify/Queens,,0,49320004.0,4374
disable_simplify/Queens,,0,49801554.0,4455
disable_simplify/Queens,,0,53288023.0,4536
disable_simplify/Queens,,0,54844614.0,4617
disable_simplify/Queens,,0,58693086.0,4698
disable_simplify/Queens,,0,54279862.0,4779
disable_simplify/Queens,,0,54231697.0,4860
disable_simplify/Queens,,0,54488514.0,4941
disable_simplify/Queens,,0,55344529.0,5022
disable_simplify/Queens,,0,59868437.0,5103
disable_simplify/Queens,,0,57806311.0,5184
disable_simplify/Queens,,0,67953843.0,5265
disable_simplify/Queens,,0,60173615.0,5346
disable_simplify/Queens,,0,61858969.0,5427
disable_simplify/Queens,,0,60447574.0,5508
disable_simplify/Queens,,0,64490847.0,5589
disable_simplify/Queens,,0,73869743.0,5670
disable_simplify/Queens,,0,62757238.0,5751
disable_simplify/Queens,,0,67880257.0,5832
disable_simplify/Queens,,0,66543053.0,5913
disable_simplify/Queens,,0,70045116.0,5994
disable_simplify/Queens,,0,71688662.0,6075
disable_simplify/Queens,,0,70974223.0,6156
disable_simplify/Queens,,0,79676071.0,6237
disable_simplify/Queens,,0,71629777.0,6318
disable_simplify/Queens,,0,71526920.0,6399
disable_simplify/Queens,,0,75335252.0,6480
disable_simplify/Queens,,0,75082519.0,6561
disable_simplify/Queens,,0,74371713.0,6642
disable_simplify/Queens,,0,75623663.0,6723
disable_simplify/Queens,,0,78936405.0,6804
disable_simplify/Queens,,0,81725703.0,6885
disable_simplify/Queens,,0,85553970.0,6966
disable_simplify/Queens,,0,89029388.0,7047
disable_simplify/Queens,,0,81297487.0,7128
disable_simplify/Queens,,0,83078187.0,7209
disable_simplify/Queens,,0,92163670.0,7290
disable_simplify/Queens,,0,86480854.0,7371
disable_simplify/Queens,,0,96236105.0,7452
disable_simplify/Queens,,0,90592750.0,7533
disable_simplify/Queens,,0,98710570.0,7614
disable_simplify/Queens,,0,80303758.0,7695
disable_simplify/Queens,,0,91782983.0,7776
disable_simplify/Queens,,0,84990686.0,7857
disable_simplify/Queens,,0,95796009.0,7938
disable_simplify/Queens,,0,93728036.0,8019
disable_simplify/Queens,,0,102364245.0,8100
