group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,1,1083591.0,73
disable_simplify/DigitsOfE2,,1,1867873.0,146
disable_simplify/DigitsOfE2,,1,2881227.0,219
disable_simplify/DigitsOfE2,,1,3794373.0,292
disable_simplify/DigitsOfE2,,1,5291394.0,365
disable_simplify/DigitsOfE2,,1,6055736.0,438
disable_simplify/DigitsOfE2,,1,8023406.0,511
disable_simplify/DigitsOfE2,,1,9036735.0,584
disable_simplify/DigitsOfE2,,1,10066494.0,657
disable_simplify/DigitsOfE2,,1,10384611.0,730
disable_simplify/DigitsOfE2,,1,11236852.0,803
disable_simplify/DigitsOfE2,,1,12081250.0,876
disable_simplify/DigitsOfE2,,1,13262279.0,949
disable_simplify/DigitsOfE2,,1,14080790.0,1022
disable_simplify/DigitsOfE2,,1,15379651.0,1095
disable_simplify/DigitsOfE2,,1,16838294.0,1168
disable_simplify/DigitsOfE2,,1,17627539.0,1241
disable_simplify/DigitsOfE2,,1,18248895.0,1314
disable_simplify/DigitsOfE2,,1,19189202.0,1387
disable_simplify/DigitsOfE2,,1,20048600.0,1460
disable_simplify/DigitsOfE2,,1,21476590.0,1533
disable_simplify/DigitsOfE2,,1,21952051.0,1606
disable_simplify/DigitsOfE2,,1,23239633.0,1679
disable_simplify/DigitsOfE2,,1,24061362.0,1752
disable_simplify/DigitsOfE2,,1,24884653.0,1825
disable_simplify/DigitsOfE2,,1,26694022.0,1898
disable_simplify/DigitsOfE2,,1,25362246.0,1971
disable_simplify/DigitsOfE2,,1,26809446.0,2044
disable_simplify/DigitsOfE2,,1,28770013.0,2117
disable_simplify/DigitsOfE2,,1,30517626.0,2190
disable_simplify/DigitsOfE2,,1,30788658.0,2263
disable_simplify/DigitsOfE2,,1,32424173.0,2336
disable_simplify/DigitsOfE2,,1,34648632.0,2409
disable_simplify/DigitsOfE2,,1,32756470.0,2482
disable_simplify/DigitsOfE2,,1,34754766.0,2555
disable_simplify/DigitsOfE2,,1,35697113.0,2628
disable_simplify/DigitsOfE2,,1,34790740.0,2701
disable_simplify/DigitsOfE2,,1,37167791.0,2774
disable_simplify/DigitsOfE2,,1,40150198.0,2847
disable_simplify/DigitsOfE2,,1,40401001.0,2920
disable_simplify/DigitsOfE2,,1,39816564.0,2993
disable_simplify/DigitsOfE2,,1,41579297.0,3066
disable_simplify/DigitsOfE2,,1,41942911.0,3139
disable_simplify/DigitsOfE2,,1,44401677.0,3212
disable_simplify/DigitsOfE2,,1,44321017.0,3285
disable_simplify/DigitsOfE2,,1,46773960.0,3358
disable_simplify/DigitsOfE2,,1,46516940.0,3431
disable_simplify/DigitsOfE2,,1,48418126.0,3504
disable_simplify/DigitsOfE2,,1,47959440.0,3577
disable_simplify/DigitsOfE2,,1,50109836.0,3650
disable_simplify/DigitsOfE2,,1,51239832.0,3723
disable_simplify/DigitsOfE2,,1,52235633.0,3796
disable_simplify/DigitsOfE2,,1,52823863.0,3869
disable_simplify/DigitsOfE2,,1,54238271.0,3942
disable_simplify/DigitsOfE2,,1,53815987.0,4015
disable_simplify/DigitsOfE2,,1,57171944.0,4088
disable_simplify/DigitsOfE2,,1,56149998.0,4161
disable_simplify/DigitsOfE2,,1,57744231.0,4234
disable_simplify/DigitsOfE2,,1,58576246.0,4307
disable_simplify/DigitsOfE2,,1,58856386.0,4380
disable_simplify/DigitsOfE2,,1,59672872.0,4453
disable_simplify/DigitsOfE2,,1,60825030.0,4526
disable_simplify/DigitsOfE2,,1,62677850.0,4599
disable_simplify/DigitsOfE2,,1,62471992.0,4672
disable_simplify/DigitsOfE2,,1,64041460.0,4745
disable_simplify/DigitsOfE2,,1,67111046.0,4818
disable_simplify/DigitsOfE2,,1,66256606.0,4891
disable_simplify/DigitsOfE2,,1,70510803.0,4964
disable_simplify/DigitsOfE2,,1,69470833.0,5037
disable_simplify/DigitsOfE2,,1,71470626.0,5110
disable_simplify/DigitsOfE2,,1,70949042.0,5183
disable_simplify/DigitsOfE2,,1,72817370.0,5256
disable_simplify/DigitsOfE2,,1,73234702.0,5329
disable_simplify/DigitsOfE2,,1,72561441.0,5402
disable_simplify/DigitsOfE2,,1,76662731.0,5475
disable_simplify/DigitsOfE2,,1,75297252.0,5548
disable_simplify/DigitsOfE2,,1,75113576.0,5621
disable_simplify/DigitsOfE2,,1,76168283.0,5694
disable_simplify/DigitsOfE2,,1,80257291.0,5767
disable_simplify/DigitsOfE2,,1,80318214.0,5840
disable_simplify/DigitsOfE2,,1,81172093.0,5913
disable_simplify/DigitsOfE2,,1,83764844.0,5986
disable_simplify/DigitsOfE2,,1,80852708.0,6059
disable_simplify/DigitsOfE2,,1,82883199.0,6132
disable_simplify/DigitsOfE2,,1,84129572.0,6205
disable_simplify/DigitsOfE2,,1,84562458.0,6278
disable_simplify/DigitsOfE2,,1,100059003.0,6351
