group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,4,29962349.0,9
disable_simplify/Primes,,4,30747750.0,18
disable_simplify/Primes,,4,32247506.0,27
disable_simplify/Primes,,4,32245847.0,36
disable_simplify/Primes,,4,33936430.0,45
disable_simplify/Primes,,4,32640969.0,54
disable_simplify/Primes,,4,34996717.0,63
disable_simplify/Primes,,4,36835080.0,72
disable_simplify/Primes,,4,36922149.0,81
disable_simplify/Primes,,4,41434282.0,90
disable_simplify/Primes,,4,41846822.0,99
disable_simplify/Primes,,4,40698996.0,108
disable_simplify/Primes,,4,42366610.0,117
disable_simplify/Primes,,4,42075499.0,126
disable_simplify/Primes,,4,45065196.0,135
disable_simplify/Primes,,4,44038397.0,144
disable_simplify/Primes,,4,46601576.0,153
disable_simplify/Primes,,4,44531059.0,162
disable_simplify/Primes,,4,55433246.0,171
disable_simplify/Primes,,4,49016266.0,180
disable_simplify/Primes,,4,48910653.0,189
disable_simplify/Primes,,4,50683594.0,198
disable_simplify/Primes,,4,53035119.0,207
disable_simplify/Primes,,4,50205087.0,216
disable_simplify/Primes,,4,51589997.0,225
disable_simplify/Primes,,4,53009706.0,234
disable_simplify/Primes,,4,54638907.0,243
disable_simplify/Primes,,4,56184222.0,252
disable_simplify/Primes,,4,58094335.0,261
disable_simplify/Primes,,4,55977429.0,270
disable_simplify/Primes,,4,58686684.0,279
disable_simplify/Primes,,4,59704468.0,288
disable_simplify/Primes,,4,64198891.0,297
disable_simplify/Primes,,4,60126388.0,306
disable_simplify/Primes,,4,61000616.0,315
disable_simplify/Primes,,4,63485192.0,324
disable_simplify/Primes,,4,63549901.0,333
disable_simplify/Primes,,4,65018210.0,342
disable_simplify/Primes,,4,67487411.0,351
disable_simplify/Primes,,4,67532251.0,360
disable_simplify/Primes,,4,67350838.0,369
disable_simplify/Primes,,4,70159788.0,378
disable_simplify/Primes,,4,69762311.0,387
disable_simplify/Primes,,4,69949063.0,396
disable_simplify/Primes,,4,71811588.0,405
disable_simplify/Primes,,4,67296440.0,414
disable_simplify/Primes,,4,67091972.0,423
disable_simplify/Primes,,4,74521832.0,432
disable_simplify/Primes,,4,76036718.0,441
disable_simplify/Primes,,4,74367753.0,450
disable_simplify/Primes,,4,78325434.0,459
disable_simplify/Primes,,4,77346805.0,468
disable_simplify/Primes,,4,78692693.0,477
disable_simplify/Primes,,4,78710572.0,486
disable_simplify/Primes,,4,80203558.0,495
disable_simplify/Primes,,4,76330805.0,504
disable_simplify/Primes,,4,81801922.0,513
disable_simplify/Primes,,4,78844942.0,522
disable_simplify/Primes,,4,85706226.0,531
disable_simplify/Primes,,4,86360733.0,540
disable_simplify/Primes,,4,87448883.0,549
disable_simplify/Primes,,4,94339744.0,558
disable_simplify/Primes,,4,89685234.0,567
disable_simplify/Primes,,4,91924065.0,576
disable_simplify/Primes,,4,90715133.0,585
disable_simplify/Primes,,4,93551094.0,594
disable_simplify/Primes,,4,93004128.0,603
disable_simplify/Primes,,4,92945572.0,612
disable_simplify/Primes,,4,92568641.0,621
disable_simplify/Primes,,4,93411095.0,630
disable_simplify/Primes,,4,96615475.0,639
disable_simplify/Primes,,4,98367106.0,648
disable_simplify/Primes,,4,97775820.0,657
disable_simplify/Primes,,4,92064438.0,666
disable_simplify/Primes,,4,98173483.0,675
disable_simplify/Primes,,4,98849051.0,684
disable_simplify/Primes,,4,99893901.0,693
disable_simplify/Primes,,4,95578278.0,702
disable_simplify/Primes,,4,101880607.0,711
disable_simplify/Primes,,4,102641793.0,720
disable_simplify/Primes,,4,105210284.0,729
disable_simplify/Primes,,4,106145179.0,738
disable_simplify/Primes,,4,107098862.0,747
disable_simplify/Primes,,4,107366042.0,756
disable_simplify/Primes,,4,102347294.0,765
disable_simplify/Primes,,4,109284955.0,774
disable_simplify/Primes,,4,106907742.0,783
disable_simplify/Primes,,4,112149422.0,792
disable_simplify/Primes,,4,111692998.0,801
disable_simplify/Primes,,4,111100905.0,810
disable_simplify/Primes,,4,116616027.0,819
disable_simplify/Primes,,4,111707055.0,828
disable_simplify/Primes,,4,117722669.0,837
disable_simplify/Primes,,4,107699924.0,846
disable_simplify/Primes,,4,120665112.0,855
disable_simplify/Primes,,4,120374808.0,864
disable_simplify/Primes,,4,119982043.0,873
disable_simplify/Primes,,4,120579199.0,882
disable_simplify/Primes,,4,118422625.0,891
disable_simplify/Primes,,4,126201708.0,900
