group,function,value,sample_time_nanos,iteration_count
disable_simplify/WheelSieve1,,5,5537198.0,69
disable_simplify/WheelSieve1,,5,6371129.0,138
disable_simplify/WheelSieve1,,5,7694013.0,207
disable_simplify/WheelSieve1,,5,8173457.0,276
disable_simplify/WheelSieve1,,5,8723248.0,345
disable_simplify/WheelSieve1,,5,10100295.0,414
disable_simplify/WheelSieve1,,5,10464876.0,483
disable_simplify/WheelSieve1,,5,15191311.0,552
disable_simplify/WheelSieve1,,5,14040991.0,621
disable_simplify/WheelSieve1,,5,13731208.0,690
disable_simplify/WheelSieve1,,5,14419432.0,759
disable_simplify/WheelSieve1,,5,14525478.0,828
disable_simplify/WheelSieve1,,5,16033001.0,897
disable_simplify/WheelSieve1,,5,16491377.0,966
disable_simplify/WheelSieve1,,5,19760016.0,1035
disable_simplify/WheelSieve1,,5,18138419.0,1104
disable_simplify/WheelSieve1,,5,18394402.0,1173
disable_simplify/WheelSieve1,,5,20201327.0,1242
disable_simplify/WheelSieve1,,5,20352811.0,1311
disable_simplify/WheelSieve1,,5,24845662.0,1380
disable_simplify/WheelSieve1,,5,22176846.0,1449
disable_simplify/WheelSieve1,,5,22752088.0,1518
disable_simplify/WheelSieve1,,5,23717700.0,1587
disable_simplify/WheelSieve1,,5,24128859.0,1656
disable_simplify/WheelSieve1,,5,30488832.0,1725
disable_simplify/WheelSieve1,,5,25614408.0,1794
disable_simplify/WheelSieve1,,5,33211725.0,1863
disable_simplify/WheelSieve1,,5,27533735.0,1932
disable_simplify/WheelSieve1,,5,34080236.0,2001
disable_simplify/WheelSieve1,,5,28730098.0,2070
disable_simplify/WheelSieve1,,5,35740051.0,2139
disable_simplify/WheelSieve1,,5,31170161.0,2208
disable_simplify/WheelSieve1,,5,31554302.0,2277
disable_simplify/WheelSieve1,,5,33034704.0,2346
disable_simplify/WheelSieve1,,5,34023814.0,2415
disable_simplify/WheelSieve1,,5,34693260.0,2484
disable_simplify/WheelSieve1,,5,34885345.0,2553
disable_simplify/WheelSieve1,,5,44172139.0,2622
disable_simplify/WheelSieve1,,5,45858506.0,2691
disable_simplify/WheelSieve1,,5,46435883.0,2760
disable_simplify/WheelSieve1,,5,38846858.0,2829
disable_simplify/WheelSieve1,,5,42532637.0,2898
disable_simplify/WheelSieve1,,5,51864600.0,2967
disable_simplify/WheelSieve1,,5,43329653.0,3036
disable_simplify/WheelSieve1,,5,48010094.0,3105
disable_simplify/WheelSieve1,,5,44261944.0,3174
disable_simplify/WheelSieve1,,5,45393125.0,3243
disable_simplify/WheelSieve1,,5,52717121.0,3312
disable_simplify/WheelSieve1,,5,46898497.0,3381
disable_simplify/WheelSieve1,,5,47500260.0,3450
disable_simplify/WheelSieve1,,5,48027022.0,3519
disable_simplify/WheelSieve1,,5,51407117.0,3588
disable_simplify/WheelSieve1,,5,52975549.0,3657
disable_simplify/WheelSieve1,,5,52658827.0,3726
disable_simplify/WheelSieve1,,5,54667725.0,3795
disable_simplify/WheelSieve1,,5,56596512.0,3864
disable_simplify/WheelSieve1,,5,57507432.0,3933
disable_simplify/WheelSieve1,,5,58938403.0,4002
disable_simplify/WheelSieve1,,5,58082435.0,4071
disable_simplify/WheelSieve1,,5,57582581.0,4140
disable_simplify/WheelSieve1,,5,56854319.0,4209
disable_simplify/WheelSieve1,,5,54112123.0,4278
disable_simplify/WheelSieve1,,5,62243507.0,4347
disable_simplify/WheelSieve1,,5,70438492.0,4416
disable_simplify/WheelSieve1,,5,71446303.0,4485
disable_simplify/WheelSieve1,,5,65978209.0,4554
disable_simplify/WheelSieve1,,5,67923213.0,4623
disable_simplify/WheelSieve1,,5,68222548.0,4692
disable_simplify/WheelSieve1,,5,68061685.0,4761
disable_simplify/WheelSieve1,,5,70072432.0,4830
disable_simplify/WheelSieve1,,5,78617509.0,4899
disable_simplify/WheelSieve1,,5,73645479.0,4968
disable_simplify/WheelSieve1,,5,75931092.0,5037
disable_simplify/WheelSieve1,,5,73121069.0,5106
disable_simplify/WheelSieve1,,5,74379647.0,5175
disable_simplify/WheelSieve1,,5,75308407.0,5244
disable_simplify/WheelSieve1,,5,73539976.0,5313
disable_simplify/WheelSieve1,,5,76073867.0,5382
disable_simplify/WheelSieve1,,5,80691609.0,5451
disable_simplify/WheelSieve1,,5,83352937.0,5520
disable_simplify/WheelSieve1,,5,85800169.0,5589
disable_simplify/WheelSieve1,,5,78615227.0,5658
disable_simplify/WheelSieve1,,5,91094581.0,5727
disable_simplify/WheelSieve1,,5,81990128.0,5796
disable_simplify/WheelSieve1,,5,82677186.0,5865
disable_simplify/WheelSieve1,,5,85684620.0,5934
disable_simplify/WheelSieve1,,5,89194112.0,6003
disable_simplify/WheelSieve1,,5,90078035.0,6072
disable_simplify/WheelSieve1,,5,92466910.0,6141
disable_simplify/WheelSieve1,,5,89203093.0,6210
disable_simplify/WheelSieve1,,5,88156239.0,6279
disable_simplify/WheelSieve1,,5,91457352.0,6348
disable_simplify/WheelSieve1,,5,92317921.0,6417
disable_simplify/WheelSieve1,,5,100327180.0,6486
disable_simplify/WheelSieve1,,5,98196421.0,6555
disable_simplify/WheelSieve1,,5,95397624.0,6624
disable_simplify/WheelSieve1,,5,102623720.0,6693
disable_simplify/WheelSieve1,,5,96106723.0,6762
disable_simplify/WheelSieve1,,5,96469278.0,6831
disable_simplify/WheelSieve1,,5,98793876.0,6900
