group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,23,21859682.0,1
disable_simplify/Nfib,,23,39129855.0,2
disable_simplify/Nfib,,23,56627789.0,3
disable_simplify/Nfib,,23,73120157.0,4
disable_simplify/Nfib,,23,99134239.0,5
disable_simplify/Nfib,,23,107223167.0,6
disable_simplify/Nfib,,23,124134572.0,7
disable_simplify/Nfib,,23,145443045.0,8
disable_simplify/Nfib,,23,160370550.0,9
disable_simplify/Nfib,,23,183197217.0,10
disable_simplify/Nfib,,23,192041037.0,11
disable_simplify/Nfib,,23,215034753.0,12
disable_simplify/Nfib,,23,231371706.0,13
disable_simplify/Nfib,,23,245241134.0,14
disable_simplify/Nfib,,23,260097347.0,15
disable_simplify/Nfib,,23,277633250.0,16
disable_simplify/Nfib,,23,297025803.0,17
disable_simplify/Nfib,,23,324670226.0,18
disable_simplify/Nfib,,23,327717201.0,19
disable_simplify/Nfib,,23,353301906.0,20
disable_simplify/Nfib,,23,367252620.0,21
disable_simplify/Nfib,,23,389849846.0,22
disable_simplify/Nfib,,23,398185869.0,23
disable_simplify/Nfib,,23,426604367.0,24
disable_simplify/Nfib,,23,431908328.0,25
disable_simplify/Nfib,,23,451542501.0,26
disable_simplify/Nfib,,23,483646843.0,27
disable_simplify/Nfib,,23,482970744.0,28
disable_simplify/Nfib,,23,516335791.0,29
disable_simplify/Nfib,,23,519394439.0,30
disable_simplify/Nfib,,23,547385277.0,31
disable_simplify/Nfib,,23,590645962.0,32
disable_simplify/Nfib,,23,593040866.0,33
disable_simplify/Nfib,,23,587982726.0,34
disable_simplify/Nfib,,23,606470495.0,35
disable_simplify/Nfib,,23,624058836.0,36
disable_simplify/Nfib,,23,635970480.0,37
disable_simplify/Nfib,,23,655801506.0,38
disable_simplify/Nfib,,23,675544697.0,39
disable_simplify/Nfib,,23,688594190.0,40
disable_simplify/Nfib,,23,730348074.0,41
disable_simplify/Nfib,,23,740689764.0,42
disable_simplify/Nfib,,23,738682782.0,43
disable_simplify/Nfib,,23,759555974.0,44
disable_simplify/Nfib,,23,801381270.0,45
disable_simplify/Nfib,,23,797045318.0,46
disable_simplify/Nfib,,23,825622319.0,47
disable_simplify/Nfib,,23,843789780.0,48
disable_simplify/Nfib,,23,837429937.0,49
disable_simplify/Nfib,,23,862126624.0,50
disable_simplify/Nfib,,23,880849900.0,51
disable_simplify/Nfib,,23,897711713.0,52
disable_simplify/Nfib,,23,914377820.0,53
disable_simplify/Nfib,,23,927083073.0,54
disable_simplify/Nfib,,23,1057593009.0,55
disable_simplify/Nfib,,23,970352797.0,56
disable_simplify/Nfib,,23,982650735.0,57
disable_simplify/Nfib,,23,1007181323.0,58
disable_simplify/Nfib,,23,1050522959.0,59
disable_simplify/Nfib,,23,1059564267.0,60
disable_simplify/Nfib,,23,1063175640.0,61
disable_simplify/Nfib,,23,1065086520.0,62
disable_simplify/Nfib,,23,1093687710.0,63
disable_simplify/Nfib,,23,1097494060.0,64
disable_simplify/Nfib,,23,1130026696.0,65
disable_simplify/Nfib,,23,1140335609.0,66
disable_simplify/Nfib,,23,1147437626.0,67
disable_simplify/Nfib,,23,1161241955.0,68
disable_simplify/Nfib,,23,1189744868.0,69
disable_simplify/Nfib,,23,1195936110.0,70
disable_simplify/Nfib,,23,1241298702.0,71
disable_simplify/Nfib,,23,1280093961.0,72
disable_simplify/Nfib,,23,1314450204.0,73
disable_simplify/Nfib,,23,1286634486.0,74
disable_simplify/Nfib,,23,1328968417.0,75
disable_simplify/Nfib,,23,1303314950.0,76
disable_simplify/Nfib,,23,1329514831.0,77
disable_simplify/Nfib,,23,1355102776.0,78
disable_simplify/Nfib,,23,1359771831.0,79
disable_simplify/Nfib,,23,1434083427.0,80
disable_simplify/Nfib,,23,1398865521.0,81
disable_simplify/Nfib,,23,1621225020.0,82
disable_simplify/Nfib,,23,1449827534.0,83
disable_simplify/Nfib,,23,1486682973.0,84
disable_simplify/Nfib,,23,1498458334.0,85
disable_simplify/Nfib,,23,1475849179.0,86
disable_simplify/Nfib,,23,1511771962.0,87
disable_simplify/Nfib,,23,1513972642.0,88
disable_simplify/Nfib,,23,1560042816.0,89
disable_simplify/Nfib,,23,1570671669.0,90
disable_simplify/Nfib,,23,1569284953.0,91
disable_simplify/Nfib,,23,1590781851.0,92
disable_simplify/Nfib,,23,1638969337.0,93
disable_simplify/Nfib,,23,1656307942.0,94
disable_simplify/Nfib,,23,1649414472.0,95
disable_simplify/Nfib,,23,1692573551.0,96
disable_simplify/Nfib,,23,1716286523.0,97
disable_simplify/Nfib,,23,1678448554.0,98
disable_simplify/Nfib,,23,1713453168.0,99
disable_simplify/Nfib,,23,1737323367.0,100
