group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,2,1056298.0,24
disable_simplify/Bernoulli,,2,2011564.0,48
disable_simplify/Bernoulli,,2,3014762.0,72
disable_simplify/Bernoulli,,2,3967380.0,96
disable_simplify/Bernoulli,,2,5012806.0,120
disable_simplify/Bernoulli,,2,6154169.0,144
disable_simplify/Bernoulli,,2,7465566.0,168
disable_simplify/Bernoulli,,2,8806464.0,192
disable_simplify/Bernoulli,,2,9091965.0,216
disable_simplify/Bernoulli,,2,10114253.0,240
disable_simplify/Bernoulli,,2,11442989.0,264
disable_simplify/Bernoulli,,2,12128685.0,288
disable_simplify/Bernoulli,,2,13250898.0,312
disable_simplify/Bernoulli,,2,14441831.0,336
disable_simplify/Bernoulli,,2,14908922.0,360
disable_simplify/Bernoulli,,2,16292445.0,384
disable_simplify/Bernoulli,,2,17180198.0,408
disable_simplify/Bernoulli,,2,19030603.0,432
disable_simplify/Bernoulli,,2,19386770.0,456
disable_simplify/Bernoulli,,2,20758365.0,480
disable_simplify/Bernoulli,,2,21136217.0,504
disable_simplify/Bernoulli,,2,22338257.0,528
disable_simplify/Bernoulli,,2,23241233.0,552
disable_simplify/Bernoulli,,2,24224428.0,576
disable_simplify/Bernoulli,,2,25548710.0,600
disable_simplify/Bernoulli,,2,26478919.0,624
disable_simplify/Bernoulli,,2,27498960.0,648
disable_simplify/Bernoulli,,2,28285600.0,672
disable_simplify/Bernoulli,,2,29573305.0,696
disable_simplify/Bernoulli,,2,31050921.0,720
disable_simplify/Bernoulli,,2,31392171.0,744
disable_simplify/Bernoulli,,2,32269696.0,768
disable_simplify/Bernoulli,,2,33130328.0,792
disable_simplify/Bernoulli,,2,34691760.0,816
disable_simplify/Bernoulli,,2,36860181.0,840
disable_simplify/Bernoulli,,2,36901630.0,864
disable_simplify/Bernoulli,,2,37606524.0,888
disable_simplify/Bernoulli,,2,39215911.0,912
disable_simplify/Bernoulli,,2,39977361.0,936
disable_simplify/Bernoulli,,2,40868825.0,960
disable_simplify/Bernoulli,,2,42302763.0,984
disable_simplify/Bernoulli,,2,42121652.0,1008
disable_simplify/Bernoulli,,2,43696249.0,1032
disable_simplify/Bernoulli,,2,43975478.0,1056
disable_simplify/Bernoulli,,2,45357953.0,1080
disable_simplify/Bernoulli,,2,46011432.0,1104
disable_simplify/Bernoulli,,2,47509069.0,1128
disable_simplify/Bernoulli,,2,49528967.0,1152
disable_simplify/Bernoulli,,2,50806080.0,1176
disable_simplify/Bernoulli,,2,51308910.0,1200
disable_simplify/Bernoulli,,2,51985573.0,1224
disable_simplify/Bernoulli,,2,54179129.0,1248
disable_simplify/Bernoulli,,2,55977121.0,1272
disable_simplify/Bernoulli,,2,55963989.0,1296
disable_simplify/Bernoulli,,2,55759285.0,1320
disable_simplify/Bernoulli,,2,56966935.0,1344
disable_simplify/Bernoulli,,2,59318163.0,1368
disable_simplify/Bernoulli,,2,59272203.0,1392
disable_simplify/Bernoulli,,2,59917189.0,1416
disable_simplify/Bernoulli,,2,61747307.0,1440
disable_simplify/Bernoulli,,2,62075764.0,1464
disable_simplify/Bernoulli,,2,63843684.0,1488
disable_simplify/Bernoulli,,2,65138290.0,1512
disable_simplify/Bernoulli,,2,64577647.0,1536
disable_simplify/Bernoulli,,2,63195422.0,1560
disable_simplify/Bernoulli,,2,64819543.0,1584
disable_simplify/Bernoulli,,2,65220069.0,1608
disable_simplify/Bernoulli,,2,66104202.0,1632
disable_simplify/Bernoulli,,2,69417919.0,1656
disable_simplify/Bernoulli,,2,71463610.0,1680
disable_simplify/Bernoulli,,2,71183159.0,1704
disable_simplify/Bernoulli,,2,72987978.0,1728
disable_simplify/Bernoulli,,2,73650665.0,1752
disable_simplify/Bernoulli,,2,74569136.0,1776
disable_simplify/Bernoulli,,2,75673626.0,1800
disable_simplify/Bernoulli,,2,76838911.0,1824
disable_simplify/Bernoulli,,2,79034436.0,1848
disable_simplify/Bernoulli,,2,79607902.0,1872
disable_simplify/Bernoulli,,2,83326356.0,1896
disable_simplify/Bernoulli,,2,80532180.0,1920
disable_simplify/Bernoulli,,2,96606725.0,1944
disable_simplify/Bernoulli,,2,85441735.0,1968
disable_simplify/Bernoulli,,2,108033620.0,1992
disable_simplify/Bernoulli,,2,108227121.0,2016
disable_simplify/Bernoulli,,2,119469761.0,2040
disable_simplify/Bernoulli,,2,130781802.0,2064
disable_simplify/Bernoulli,,2,90991556.0,2088
disable_simplify/Bernoulli,,2,148894455.0,2112
disable_simplify/Bernoulli,,2,142017392.0,2136
disable_simplify/Bernoulli,,2,99250191.0,2160
disable_simplify/Bernoulli,,2,117784421.0,2184
disable_simplify/Bernoulli,,2,145990326.0,2208
disable_simplify/Bernoulli,,2,205331721.0,2232
disable_simplify/Bernoulli,,2,118978514.0,2256
disable_simplify/Bernoulli,,2,90376310.0,2280
disable_simplify/Bernoulli,,2,122807383.0,2304
disable_simplify/Bernoulli,,2,105992484.0,2328
disable_simplify/Bernoulli,,2,92603168.0,2352
disable_simplify/Bernoulli,,2,99937740.0,2376
disable_simplify/Bernoulli,,2,93598476.0,2400
