group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,14,5661440.0,4
disable_simplify/Nfib,,14,6730196.0,8
disable_simplify/Nfib,,14,7302176.0,12
disable_simplify/Nfib,,14,8837039.0,16
disable_simplify/Nfib,,14,10545153.0,20
disable_simplify/Nfib,,14,11520919.0,24
disable_simplify/Nfib,,14,12196165.0,28
disable_simplify/Nfib,,14,13208084.0,32
disable_simplify/Nfib,,14,15189999.0,36
disable_simplify/Nfib,,14,15816398.0,40
disable_simplify/Nfib,,14,16859268.0,44
disable_simplify/Nfib,,14,18447651.0,48
disable_simplify/Nfib,,14,18309165.0,52
disable_simplify/Nfib,,14,20979654.0,56
disable_simplify/Nfib,,14,22060533.0,60
disable_simplify/Nfib,,14,22688641.0,64
disable_simplify/Nfib,,14,23587742.0,68
disable_simplify/Nfib,,14,24477812.0,72
disable_simplify/Nfib,,14,25672984.0,76
disable_simplify/Nfib,,14,26140170.0,80
disable_simplify/Nfib,,14,27761170.0,84
disable_simplify/Nfib,,14,29043300.0,88
disable_simplify/Nfib,,14,28752235.0,92
disable_simplify/Nfib,,14,31389093.0,96
disable_simplify/Nfib,,14,32598556.0,100
disable_simplify/Nfib,,14,35321185.0,104
disable_simplify/Nfib,,14,34819675.0,108
disable_simplify/Nfib,,14,35972595.0,112
disable_simplify/Nfib,,14,38336584.0,116
disable_simplify/Nfib,,14,38056671.0,120
disable_simplify/Nfib,,14,39546675.0,124
disable_simplify/Nfib,,14,40276488.0,128
disable_simplify/Nfib,,14,36943684.0,132
disable_simplify/Nfib,,14,41461889.0,136
disable_simplify/Nfib,,14,43716829.0,140
disable_simplify/Nfib,,14,44214337.0,144
disable_simplify/Nfib,,14,46120061.0,148
disable_simplify/Nfib,,14,47470198.0,152
disable_simplify/Nfib,,14,47935106.0,156
disable_simplify/Nfib,,14,46022468.0,160
disable_simplify/Nfib,,14,49779601.0,164
disable_simplify/Nfib,,14,51229731.0,168
disable_simplify/Nfib,,14,53886452.0,172
disable_simplify/Nfib,,14,53259840.0,176
disable_simplify/Nfib,,14,55385021.0,180
disable_simplify/Nfib,,14,55586182.0,184
disable_simplify/Nfib,,14,56931756.0,188
disable_simplify/Nfib,,14,58600202.0,192
disable_simplify/Nfib,,14,61569318.0,196
disable_simplify/Nfib,,14,66870734.0,200
disable_simplify/Nfib,,14,60699949.0,204
disable_simplify/Nfib,,14,64062791.0,208
disable_simplify/Nfib,,14,64587247.0,212
disable_simplify/Nfib,,14,65215380.0,216
disable_simplify/Nfib,,14,64346443.0,220
disable_simplify/Nfib,,14,60809747.0,224
disable_simplify/Nfib,,14,66914103.0,228
disable_simplify/Nfib,,14,62395448.0,232
disable_simplify/Nfib,,14,70125381.0,236
disable_simplify/Nfib,,14,71253905.0,240
disable_simplify/Nfib,,14,73399699.0,244
disable_simplify/Nfib,,14,74987749.0,248
disable_simplify/Nfib,,14,72880020.0,252
disable_simplify/Nfib,,14,76854851.0,256
disable_simplify/Nfib,,14,76642588.0,260
disable_simplify/Nfib,,14,80296060.0,264
disable_simplify/Nfib,,14,78652431.0,268
disable_simplify/Nfib,,14,73963387.0,272
disable_simplify/Nfib,,14,81081568.0,276
disable_simplify/Nfib,,14,75179481.0,280
disable_simplify/Nfib,,14,75145828.0,284
disable_simplify/Nfib,,14,83204175.0,288
disable_simplify/Nfib,,14,84632928.0,292
disable_simplify/Nfib,,14,88455405.0,296
disable_simplify/Nfib,,14,85804897.0,300
disable_simplify/Nfib,,14,92305547.0,304
disable_simplify/Nfib,,14,89722084.0,308
disable_simplify/Nfib,,14,90090651.0,312
disable_simplify/Nfib,,14,92423454.0,316
disable_simplify/Nfib,,14,94818839.0,320
disable_simplify/Nfib,,14,94862694.0,324
disable_simplify/Nfib,,14,93974607.0,328
disable_simplify/Nfib,,14,95838255.0,332
disable_simplify/Nfib,,14,99929129.0,336
disable_simplify/Nfib,,14,104723758.0,340
disable_simplify/Nfib,,14,101315034.0,344
disable_simplify/Nfib,,14,102147054.0,348
disable_simplify/Nfib,,14,102175488.0,352
disable_simplify/Nfib,,14,102395555.0,356
disable_simplify/Nfib,,14,103299074.0,360
disable_simplify/Nfib,,14,106101391.0,364
disable_simplify/Nfib,,14,108000222.0,368
disable_simplify/Nfib,,14,108088685.0,372
disable_simplify/Nfib,,14,108237554.0,376
disable_simplify/Nfib,,14,109222075.0,380
disable_simplify/Nfib,,14,112057745.0,384
disable_simplify/Nfib,,14,100974627.0,388
disable_simplify/Nfib,,14,112488387.0,392
disable_simplify/Nfib,,14,116949848.0,396
disable_simplify/Nfib,,14,113443656.0,400
