group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,1,1009676.0,66
disable_simplify/DigitsOfE1,,1,1996021.0,132
disable_simplify/DigitsOfE1,,1,3065936.0,198
disable_simplify/DigitsOfE1,,1,4312948.0,264
disable_simplify/DigitsOfE1,,1,5161608.0,330
disable_simplify/DigitsOfE1,,1,5962710.0,396
disable_simplify/DigitsOfE1,,1,8376240.0,462
disable_simplify/DigitsOfE1,,1,9521756.0,528
disable_simplify/DigitsOfE1,,1,9418726.0,594
disable_simplify/DigitsOfE1,,1,10297611.0,660
disable_simplify/DigitsOfE1,,1,11248586.0,726
disable_simplify/DigitsOfE1,,1,10763581.0,792
disable_simplify/DigitsOfE1,,1,12623045.0,858
disable_simplify/DigitsOfE1,,1,13612414.0,924
disable_simplify/DigitsOfE1,,1,14985718.0,990
disable_simplify/DigitsOfE1,,1,15613668.0,1056
disable_simplify/DigitsOfE1,,1,17390635.0,1122
disable_simplify/DigitsOfE1,,1,17339312.0,1188
disable_simplify/DigitsOfE1,,1,20580979.0,1254
disable_simplify/DigitsOfE1,,1,19375647.0,1320
disable_simplify/DigitsOfE1,,1,20320444.0,1386
disable_simplify/DigitsOfE1,,1,21911183.0,1452
disable_simplify/DigitsOfE1,,1,22002226.0,1518
disable_simplify/DigitsOfE1,,1,23161328.0,1584
disable_simplify/DigitsOfE1,,1,24655189.0,1650
disable_simplify/DigitsOfE1,,1,25680118.0,1716
disable_simplify/DigitsOfE1,,1,26590123.0,1782
disable_simplify/DigitsOfE1,,1,28565299.0,1848
disable_simplify/DigitsOfE1,,1,28568842.0,1914
disable_simplify/DigitsOfE1,,1,30128720.0,1980
disable_simplify/DigitsOfE1,,1,31646260.0,2046
disable_simplify/DigitsOfE1,,1,31804761.0,2112
disable_simplify/DigitsOfE1,,1,33107554.0,2178
disable_simplify/DigitsOfE1,,1,34341627.0,2244
disable_simplify/DigitsOfE1,,1,34997072.0,2310
disable_simplify/DigitsOfE1,,1,36879814.0,2376
disable_simplify/DigitsOfE1,,1,37096957.0,2442
disable_simplify/DigitsOfE1,,1,38305946.0,2508
disable_simplify/DigitsOfE1,,1,39384508.0,2574
disable_simplify/DigitsOfE1,,1,39071196.0,2640
disable_simplify/DigitsOfE1,,1,41293157.0,2706
disable_simplify/DigitsOfE1,,1,42557225.0,2772
disable_simplify/DigitsOfE1,,1,42940021.0,2838
disable_simplify/DigitsOfE1,,1,43896230.0,2904
disable_simplify/DigitsOfE1,,1,45693008.0,2970
disable_simplify/DigitsOfE1,,1,48349960.0,3036
disable_simplify/DigitsOfE1,,1,48166731.0,3102
disable_simplify/DigitsOfE1,,1,48686110.0,3168
disable_simplify/DigitsOfE1,,1,50181941.0,3234
disable_simplify/DigitsOfE1,,1,49712311.0,3300
disable_simplify/DigitsOfE1,,1,51283278.0,3366
disable_simplify/DigitsOfE1,,1,51978663.0,3432
disable_simplify/DigitsOfE1,,1,53648622.0,3498
disable_simplify/DigitsOfE1,,1,54477171.0,3564
disable_simplify/DigitsOfE1,,1,55443538.0,3630
disable_simplify/DigitsOfE1,,1,58395285.0,3696
disable_simplify/DigitsOfE1,,1,58259394.0,3762
disable_simplify/DigitsOfE1,,1,58688785.0,3828
disable_simplify/DigitsOfE1,,1,61081753.0,3894
disable_simplify/DigitsOfE1,,1,60566482.0,3960
disable_simplify/DigitsOfE1,,1,61807429.0,4026
disable_simplify/DigitsOfE1,,1,63561465.0,4092
disable_simplify/DigitsOfE1,,1,64442671.0,4158
disable_simplify/DigitsOfE1,,1,65259240.0,4224
disable_simplify/DigitsOfE1,,1,65673029.0,4290
disable_simplify/DigitsOfE1,,1,66629932.0,4356
disable_simplify/DigitsOfE1,,1,66800486.0,4422
disable_simplify/DigitsOfE1,,1,68419928.0,4488
disable_simplify/DigitsOfE1,,1,70597111.0,4554
disable_simplify/DigitsOfE1,,1,71486746.0,4620
disable_simplify/DigitsOfE1,,1,71466806.0,4686
disable_simplify/DigitsOfE1,,1,71674325.0,4752
disable_simplify/DigitsOfE1,,1,73633568.0,4818
disable_simplify/DigitsOfE1,,1,72902882.0,4884
disable_simplify/DigitsOfE1,,1,75758341.0,4950
disable_simplify/DigitsOfE1,,1,76873105.0,5016
disable_simplify/DigitsOfE1,,1,77271532.0,5082
disable_simplify/DigitsOfE1,,1,78153444.0,5148
disable_simplify/DigitsOfE1,,1,78855666.0,5214
disable_simplify/DigitsOfE1,,1,82301838.0,5280
disable_simplify/DigitsOfE1,,1,83121892.0,5346
disable_simplify/DigitsOfE1,,1,84289228.0,5412
disable_simplify/DigitsOfE1,,1,85167800.0,5478
disable_simplify/DigitsOfE1,,1,85953939.0,5544
disable_simplify/DigitsOfE1,,1,86558614.0,5610
disable_simplify/DigitsOfE1,,1,88854783.0,5676
disable_simplify/DigitsOfE1,,1,89583682.0,5742
disable_simplify/DigitsOfE1,,1,91026038.0,5808
disable_simplify/DigitsOfE1,,1,90288497.0,5874
disable_simplify/DigitsOfE1,,1,90710815.0,5940
disable_simplify/DigitsOfE1,,1,92387212.0,6006
disable_simplify/DigitsOfE1,,1,93746852.0,6072
disable_simplify/DigitsOfE1,,1,94276805.0,6138
disable_simplify/DigitsOfE1,,1,93663318.0,6204
disable_simplify/DigitsOfE1,,1,94702027.0,6270
disable_simplify/DigitsOfE1,,1,95140759.0,6336
disable_simplify/DigitsOfE1,,1,99066412.0,6402
disable_simplify/DigitsOfE1,,1,99050067.0,6468
disable_simplify/DigitsOfE1,,1,100523537.0,6534
disable_simplify/DigitsOfE1,,1,101778046.0,6600
