group,function,value,sample_time_nanos,iteration_count
disable_simplify/Exp3_8,,1,5597829.0,68
disable_simplify/Exp3_8,,1,7850177.0,136
disable_simplify/Exp3_8,,1,7074763.0,204
disable_simplify/Exp3_8,,1,7698595.0,272
disable_simplify/Exp3_8,,1,8688540.0,340
disable_simplify/Exp3_8,,1,9179649.0,408
disable_simplify/Exp3_8,,1,9793861.0,476
disable_simplify/Exp3_8,,1,10996245.0,544
disable_simplify/Exp3_8,,1,12012325.0,612
disable_simplify/Exp3_8,,1,12614927.0,680
disable_simplify/Exp3_8,,1,12469452.0,748
disable_simplify/Exp3_8,,1,13940394.0,816
disable_simplify/Exp3_8,,1,14643883.0,884
disable_simplify/Exp3_8,,1,15605257.0,952
disable_simplify/Exp3_8,,1,15705184.0,1020
disable_simplify/Exp3_8,,1,17826930.0,1088
disable_simplify/Exp3_8,,1,17114428.0,1156
disable_simplify/Exp3_8,,1,17916106.0,1224
disable_simplify/Exp3_8,,1,18807720.0,1292
disable_simplify/Exp3_8,,1,19404348.0,1360
disable_simplify/Exp3_8,,1,20510805.0,1428
disable_simplify/Exp3_8,,1,26254921.0,1496
disable_simplify/Exp3_8,,1,22529501.0,1564
disable_simplify/Exp3_8,,1,22787271.0,1632
disable_simplify/Exp3_8,,1,23266125.0,1700
disable_simplify/Exp3_8,,1,23929944.0,1768
disable_simplify/Exp3_8,,1,24801172.0,1836
disable_simplify/Exp3_8,,1,26615457.0,1904
disable_simplify/Exp3_8,,1,26591649.0,1972
disable_simplify/Exp3_8,,1,26722708.0,2040
disable_simplify/Exp3_8,,1,33953025.0,2108
disable_simplify/Exp3_8,,1,39333193.0,2176
disable_simplify/Exp3_8,,1,29056242.0,2244
disable_simplify/Exp3_8,,1,37940385.0,2312
disable_simplify/Exp3_8,,1,30743142.0,2380
disable_simplify/Exp3_8,,1,38747254.0,2448
disable_simplify/Exp3_8,,1,41632139.0,2516
disable_simplify/Exp3_8,,1,44109889.0,2584
disable_simplify/Exp3_8,,1,33916572.0,2652
disable_simplify/Exp3_8,,1,35000905.0,2720
disable_simplify/Exp3_8,,1,37533741.0,2788
disable_simplify/Exp3_8,,1,35905430.0,2856
disable_simplify/Exp3_8,,1,41444874.0,2924
disable_simplify/Exp3_8,,1,40327840.0,2992
disable_simplify/Exp3_8,,1,51697152.0,3060
disable_simplify/Exp3_8,,1,39447752.0,3128
disable_simplify/Exp3_8,,1,50987617.0,3196
disable_simplify/Exp3_8,,1,43426771.0,3264
disable_simplify/Exp3_8,,1,46945398.0,3332
disable_simplify/Exp3_8,,1,50781388.0,3400
disable_simplify/Exp3_8,,1,44545627.0,3468
disable_simplify/Exp3_8,,1,47439563.0,3536
disable_simplify/Exp3_8,,1,51693075.0,3604
disable_simplify/Exp3_8,,1,50387918.0,3672
disable_simplify/Exp3_8,,1,49873111.0,3740
disable_simplify/Exp3_8,,1,49112284.0,3808
disable_simplify/Exp3_8,,1,55362866.0,3876
disable_simplify/Exp3_8,,1,55918671.0,3944
disable_simplify/Exp3_8,,1,56868795.0,4012
disable_simplify/Exp3_8,,1,50154536.0,4080
disable_simplify/Exp3_8,,1,56156843.0,4148
disable_simplify/Exp3_8,,1,58154151.0,4216
disable_simplify/Exp3_8,,1,59214652.0,4284
disable_simplify/Exp3_8,,1,61399541.0,4352
disable_simplify/Exp3_8,,1,55048593.0,4420
disable_simplify/Exp3_8,,1,64502719.0,4488
disable_simplify/Exp3_8,,1,59159710.0,4556
disable_simplify/Exp3_8,,1,63789100.0,4624
disable_simplify/Exp3_8,,1,62296784.0,4692
disable_simplify/Exp3_8,,1,67173320.0,4760
disable_simplify/Exp3_8,,1,67058501.0,4828
disable_simplify/Exp3_8,,1,61596319.0,4896
disable_simplify/Exp3_8,,1,62812634.0,4964
disable_simplify/Exp3_8,,1,73308257.0,5032
disable_simplify/Exp3_8,,1,71751029.0,5100
disable_simplify/Exp3_8,,1,83616029.0,5168
disable_simplify/Exp3_8,,1,79230783.0,5236
disable_simplify/Exp3_8,,1,74434664.0,5304
disable_simplify/Exp3_8,,1,71476928.0,5372
disable_simplify/Exp3_8,,1,78992089.0,5440
disable_simplify/Exp3_8,,1,71110326.0,5508
disable_simplify/Exp3_8,,1,80009461.0,5576
disable_simplify/Exp3_8,,1,73117117.0,5644
disable_simplify/Exp3_8,,1,84614040.0,5712
disable_simplify/Exp3_8,,1,94930981.0,5780
disable_simplify/Exp3_8,,1,71758081.0,5848
disable_simplify/Exp3_8,,1,85967704.0,5916
disable_simplify/Exp3_8,,1,76255946.0,5984
disable_simplify/Exp3_8,,1,91249032.0,6052
disable_simplify/Exp3_8,,1,74509122.0,6120
disable_simplify/Exp3_8,,1,92346796.0,6188
disable_simplify/Exp3_8,,1,99707451.0,6256
disable_simplify/Exp3_8,,1,100738611.0,6324
disable_simplify/Exp3_8,,1,91645003.0,6392
disable_simplify/Exp3_8,,1,97203281.0,6460
disable_simplify/Exp3_8,,1,106809309.0,6528
disable_simplify/Exp3_8,,1,93578339.0,6596
disable_simplify/Exp3_8,,1,103410097.0,6664
disable_simplify/Exp3_8,,1,94789057.0,6732
disable_simplify/Exp3_8,,1,82487630.0,6800
