group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,8,1051146.0,35
disable_simplify/DigitsOfE2,,8,1842858.0,70
disable_simplify/DigitsOfE2,,8,2878834.0,105
disable_simplify/DigitsOfE2,,8,5096386.0,140
disable_simplify/DigitsOfE2,,8,9250369.0,175
disable_simplify/DigitsOfE2,,8,8070460.0,210
disable_simplify/DigitsOfE2,,8,8036118.0,245
disable_simplify/DigitsOfE2,,8,7704924.0,280
disable_simplify/DigitsOfE2,,8,8534924.0,315
disable_simplify/DigitsOfE2,,8,9626075.0,350
disable_simplify/DigitsOfE2,,8,11261077.0,385
disable_simplify/DigitsOfE2,,8,11700113.0,420
disable_simplify/DigitsOfE2,,8,12846283.0,455
disable_simplify/DigitsOfE2,,8,13489607.0,490
disable_simplify/DigitsOfE2,,8,14581239.0,525
disable_simplify/DigitsOfE2,,8,15879047.0,560
disable_simplify/DigitsOfE2,,8,16630364.0,595
disable_simplify/DigitsOfE2,,8,17920851.0,630
disable_simplify/DigitsOfE2,,8,18968136.0,665
disable_simplify/DigitsOfE2,,8,19606320.0,700
disable_simplify/DigitsOfE2,,8,20732066.0,735
disable_simplify/DigitsOfE2,,8,21571419.0,770
disable_simplify/DigitsOfE2,,8,22751449.0,805
disable_simplify/DigitsOfE2,,8,23585255.0,840
disable_simplify/DigitsOfE2,,8,23977878.0,875
disable_simplify/DigitsOfE2,,8,25746425.0,910
disable_simplify/DigitsOfE2,,8,26400768.0,945
disable_simplify/DigitsOfE2,,8,28405059.0,980
disable_simplify/DigitsOfE2,,8,28596586.0,1015
disable_simplify/DigitsOfE2,,8,29227353.0,1050
disable_simplify/DigitsOfE2,,8,30693477.0,1085
disable_simplify/DigitsOfE2,,8,31549122.0,1120
disable_simplify/DigitsOfE2,,8,32563539.0,1155
disable_simplify/DigitsOfE2,,8,35760121.0,1190
disable_simplify/DigitsOfE2,,8,34313991.0,1225
disable_simplify/DigitsOfE2,,8,35108005.0,1260
disable_simplify/DigitsOfE2,,8,36559314.0,1295
disable_simplify/DigitsOfE2,,8,37010898.0,1330
disable_simplify/DigitsOfE2,,8,38490796.0,1365
disable_simplify/DigitsOfE2,,8,38988607.0,1400
disable_simplify/DigitsOfE2,,8,40284922.0,1435
disable_simplify/DigitsOfE2,,8,41191400.0,1470
disable_simplify/DigitsOfE2,,8,42168099.0,1505
disable_simplify/DigitsOfE2,,8,43708145.0,1540
disable_simplify/DigitsOfE2,,8,44129991.0,1575
disable_simplify/DigitsOfE2,,8,45077258.0,1610
disable_simplify/DigitsOfE2,,8,46460178.0,1645
disable_simplify/DigitsOfE2,,8,47069540.0,1680
disable_simplify/DigitsOfE2,,8,47820815.0,1715
disable_simplify/DigitsOfE2,,8,49784503.0,1750
disable_simplify/DigitsOfE2,,8,50263856.0,1785
disable_simplify/DigitsOfE2,,8,59398658.0,1820
disable_simplify/DigitsOfE2,,8,52414657.0,1855
disable_simplify/DigitsOfE2,,8,54067889.0,1890
disable_simplify/DigitsOfE2,,8,54430430.0,1925
disable_simplify/DigitsOfE2,,8,55605891.0,1960
disable_simplify/DigitsOfE2,,8,56719321.0,1995
disable_simplify/DigitsOfE2,,8,57580907.0,2030
disable_simplify/DigitsOfE2,,8,58597214.0,2065
disable_simplify/DigitsOfE2,,8,59937772.0,2100
disable_simplify/DigitsOfE2,,8,61233577.0,2135
disable_simplify/DigitsOfE2,,8,61844612.0,2170
disable_simplify/DigitsOfE2,,8,62335454.0,2205
disable_simplify/DigitsOfE2,,8,63450699.0,2240
disable_simplify/DigitsOfE2,,8,67437316.0,2275
disable_simplify/DigitsOfE2,,8,67226897.0,2310
disable_simplify/DigitsOfE2,,8,67013856.0,2345
disable_simplify/DigitsOfE2,,8,70222638.0,2380
disable_simplify/DigitsOfE2,,8,70510088.0,2415
disable_simplify/DigitsOfE2,,8,71616430.0,2450
disable_simplify/DigitsOfE2,,8,70669910.0,2485
disable_simplify/DigitsOfE2,,8,72365854.0,2520
disable_simplify/DigitsOfE2,,8,74065674.0,2555
disable_simplify/DigitsOfE2,,8,74880412.0,2590
disable_simplify/DigitsOfE2,,8,74859557.0,2625
disable_simplify/DigitsOfE2,,8,76375924.0,2660
disable_simplify/DigitsOfE2,,8,77183796.0,2695
disable_simplify/DigitsOfE2,,8,76980907.0,2730
disable_simplify/DigitsOfE2,,8,78707087.0,2765
disable_simplify/DigitsOfE2,,8,79180965.0,2800
disable_simplify/DigitsOfE2,,8,79940136.0,2835
disable_simplify/DigitsOfE2,,8,81053691.0,2870
disable_simplify/DigitsOfE2,,8,81493960.0,2905
disable_simplify/DigitsOfE2,,8,82959797.0,2940
disable_simplify/DigitsOfE2,,8,86022906.0,2975
disable_simplify/DigitsOfE2,,8,85605229.0,3010
disable_simplify/DigitsOfE2,,8,85774711.0,3045
disable_simplify/DigitsOfE2,,8,87240828.0,3080
disable_simplify/DigitsOfE2,,8,88388511.0,3115
disable_simplify/DigitsOfE2,,8,88972544.0,3150
disable_simplify/DigitsOfE2,,8,90066218.0,3185
disable_simplify/DigitsOfE2,,8,92097171.0,3220
disable_simplify/DigitsOfE2,,8,93812974.0,3255
disable_simplify/DigitsOfE2,,8,94546233.0,3290
disable_simplify/DigitsOfE2,,8,94784869.0,3325
disable_simplify/DigitsOfE2,,8,94581785.0,3360
disable_simplify/DigitsOfE2,,8,95328009.0,3395
disable_simplify/DigitsOfE2,,8,98182566.0,3430
disable_simplify/DigitsOfE2,,8,97317169.0,3465
disable_simplify/DigitsOfE2,,8,99524387.0,3500
