group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,13,5818635.0,6
disable_simplify/Nfib,,13,6925586.0,12
disable_simplify/Nfib,,13,8120177.0,18
disable_simplify/Nfib,,13,8958137.0,24
disable_simplify/Nfib,,13,10380325.0,30
disable_simplify/Nfib,,13,10376421.0,36
disable_simplify/Nfib,,13,11822589.0,42
disable_simplify/Nfib,,13,13011481.0,48
disable_simplify/Nfib,,13,15446145.0,54
disable_simplify/Nfib,,13,16723817.0,60
disable_simplify/Nfib,,13,17383080.0,66
disable_simplify/Nfib,,13,17970994.0,72
disable_simplify/Nfib,,13,19551148.0,78
disable_simplify/Nfib,,13,20476579.0,84
disable_simplify/Nfib,,13,21349789.0,90
disable_simplify/Nfib,,13,21034600.0,96
disable_simplify/Nfib,,13,23200443.0,102
disable_simplify/Nfib,,13,23914754.0,108
disable_simplify/Nfib,,13,24727546.0,114
disable_simplify/Nfib,,13,28082016.0,120
disable_simplify/Nfib,,13,26986677.0,126
disable_simplify/Nfib,,13,27959369.0,132
disable_simplify/Nfib,,13,27602422.0,138
disable_simplify/Nfib,,13,30550975.0,144
disable_simplify/Nfib,,13,31018045.0,150
disable_simplify/Nfib,,13,32263890.0,156
disable_simplify/Nfib,,13,33898705.0,162
disable_simplify/Nfib,,13,34060881.0,168
disable_simplify/Nfib,,13,34793691.0,174
disable_simplify/Nfib,,13,36192688.0,180
disable_simplify/Nfib,,13,37877335.0,186
disable_simplify/Nfib,,13,39511953.0,192
disable_simplify/Nfib,,13,39482463.0,198
disable_simplify/Nfib,,13,41284654.0,204
disable_simplify/Nfib,,13,41729311.0,210
disable_simplify/Nfib,,13,44107487.0,216
disable_simplify/Nfib,,13,44524359.0,222
disable_simplify/Nfib,,13,46366630.0,228
disable_simplify/Nfib,,13,45929945.0,234
disable_simplify/Nfib,,13,43125703.0,240
disable_simplify/Nfib,,13,48841045.0,246
disable_simplify/Nfib,,13,48529125.0,252
disable_simplify/Nfib,,13,49663737.0,258
disable_simplify/Nfib,,13,51871521.0,264
disable_simplify/Nfib,,13,53968857.0,270
disable_simplify/Nfib,,13,54721913.0,276
disable_simplify/Nfib,,13,54812876.0,282
disable_simplify/Nfib,,13,57376842.0,288
disable_simplify/Nfib,,13,57105643.0,294
disable_simplify/Nfib,,13,56169974.0,300
disable_simplify/Nfib,,13,58037015.0,306
disable_simplify/Nfib,,13,60647122.0,312
disable_simplify/Nfib,,13,60845346.0,318
disable_simplify/Nfib,,13,57731191.0,324
disable_simplify/Nfib,,13,56978568.0,330
disable_simplify/Nfib,,13,62840879.0,336
disable_simplify/Nfib,,13,64175387.0,342
disable_simplify/Nfib,,13,68065751.0,348
disable_simplify/Nfib,,13,63381262.0,354
disable_simplify/Nfib,,13,67088086.0,360
disable_simplify/Nfib,,13,67918702.0,366
disable_simplify/Nfib,,13,69145678.0,372
disable_simplify/Nfib,,13,71894415.0,378
disable_simplify/Nfib,,13,72620046.0,384
disable_simplify/Nfib,,13,66735454.0,390
disable_simplify/Nfib,,13,73790984.0,396
disable_simplify/Nfib,,13,76738850.0,402
disable_simplify/Nfib,,13,78835726.0,408
disable_simplify/Nfib,,13,82307200.0,414
disable_simplify/Nfib,,13,78605677.0,420
disable_simplify/Nfib,,13,72239039.0,426
disable_simplify/Nfib,,13,80158713.0,432
disable_simplify/Nfib,,13,80416973.0,438
disable_simplify/Nfib,,13,80029285.0,444
disable_simplify/Nfib,,13,82513182.0,450
disable_simplify/Nfib,,13,75462515.0,456
disable_simplify/Nfib,,13,84664197.0,462
disable_simplify/Nfib,,13,80475072.0,468
disable_simplify/Nfib,,13,87884821.0,474
disable_simplify/Nfib,,13,90460972.0,480
disable_simplify/Nfib,,13,89410543.0,486
disable_simplify/Nfib,,13,92545338.0,492
disable_simplify/Nfib,,13,91112733.0,498
disable_simplify/Nfib,,13,96362470.0,504
disable_simplify/Nfib,,13,85161809.0,510
disable_simplify/Nfib,,13,92931052.0,516
disable_simplify/Nfib,,13,95437693.0,522
disable_simplify/Nfib,,13,104221397.0,528
disable_simplify/Nfib,,13,97788469.0,534
disable_simplify/Nfib,,13,99629270.0,540
disable_simplify/Nfib,,13,101618800.0,546
disable_simplify/Nfib,,13,93024824.0,552
disable_simplify/Nfib,,13,102650289.0,558
disable_simplify/Nfib,,13,102091491.0,564
disable_simplify/Nfib,,13,102331146.0,570
disable_simplify/Nfib,,13,107975274.0,576
disable_simplify/Nfib,,13,104360514.0,582
disable_simplify/Nfib,,13,105250846.0,588
disable_simplify/Nfib,,13,107682868.0,594
disable_simplify/Nfib,,13,110873269.0,600
