group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,7,5292201.0,36
simplify/DigitsOfE2,,7,6456063.0,72
simplify/DigitsOfE2,,7,6840912.0,108
simplify/DigitsOfE2,,7,8996617.0,144
simplify/DigitsOfE2,,7,11977964.0,180
simplify/DigitsOfE2,,7,12034109.0,216
simplify/DigitsOfE2,,7,12365116.0,252
simplify/DigitsOfE2,,7,13356015.0,288
simplify/DigitsOfE2,,7,17837052.0,324
simplify/DigitsOfE2,,7,13320032.0,360
simplify/DigitsOfE2,,7,14046663.0,396
simplify/DigitsOfE2,,7,18897295.0,432
simplify/DigitsOfE2,,7,17491895.0,468
simplify/DigitsOfE2,,7,17192099.0,504
simplify/DigitsOfE2,,7,18378078.0,540
simplify/DigitsOfE2,,7,18499138.0,576
simplify/DigitsOfE2,,7,20584016.0,612
simplify/DigitsOfE2,,7,25959335.0,648
simplify/DigitsOfE2,,7,23391030.0,684
simplify/DigitsOfE2,,7,24434710.0,720
simplify/DigitsOfE2,,7,25007044.0,756
simplify/DigitsOfE2,,7,25672757.0,792
simplify/DigitsOfE2,,7,34641655.0,828
simplify/DigitsOfE2,,7,27412751.0,864
simplify/DigitsOfE2,,7,35307446.0,900
simplify/DigitsOfE2,,7,31275650.0,936
simplify/DigitsOfE2,,7,31075163.0,972
simplify/DigitsOfE2,,7,31432995.0,1008
simplify/DigitsOfE2,,7,33035798.0,1044
simplify/DigitsOfE2,,7,39538130.0,1080
simplify/DigitsOfE2,,7,39181438.0,1116
simplify/DigitsOfE2,,7,33191849.0,1152
simplify/DigitsOfE2,,7,35430010.0,1188
simplify/DigitsOfE2,,7,46630440.0,1224
simplify/DigitsOfE2,,7,39491421.0,1260
simplify/DigitsOfE2,,7,40821987.0,1296
simplify/DigitsOfE2,,7,39596559.0,1332
simplify/DigitsOfE2,,7,40752175.0,1368
simplify/DigitsOfE2,,7,53695644.0,1404
simplify/DigitsOfE2,,7,43411279.0,1440
simplify/DigitsOfE2,,7,44171410.0,1476
simplify/DigitsOfE2,,7,44076952.0,1512
simplify/DigitsOfE2,,7,45746780.0,1548
simplify/DigitsOfE2,,7,47974004.0,1584
simplify/DigitsOfE2,,7,46847317.0,1620
simplify/DigitsOfE2,,7,48283440.0,1656
simplify/DigitsOfE2,,7,55992761.0,1692
simplify/DigitsOfE2,,7,49219037.0,1728
simplify/DigitsOfE2,,7,52013490.0,1764
simplify/DigitsOfE2,,7,51734772.0,1800
simplify/DigitsOfE2,,7,53212381.0,1836
simplify/DigitsOfE2,,7,54203010.0,1872
simplify/DigitsOfE2,,7,57608135.0,1908
simplify/DigitsOfE2,,7,56270173.0,1944
simplify/DigitsOfE2,,7,57026325.0,1980
simplify/DigitsOfE2,,7,56422551.0,2016
simplify/DigitsOfE2,,7,60221296.0,2052
simplify/DigitsOfE2,,7,60933485.0,2088
simplify/DigitsOfE2,,7,66929222.0,2124
simplify/DigitsOfE2,,7,76190168.0,2160
simplify/DigitsOfE2,,7,62783684.0,2196
simplify/DigitsOfE2,,7,64235612.0,2232
simplify/DigitsOfE2,,7,64345002.0,2268
simplify/DigitsOfE2,,7,68980800.0,2304
simplify/DigitsOfE2,,7,67701982.0,2340
simplify/DigitsOfE2,,7,70349544.0,2376
simplify/DigitsOfE2,,7,71051397.0,2412
simplify/DigitsOfE2,,7,71102785.0,2448
simplify/DigitsOfE2,,7,71702115.0,2484
simplify/DigitsOfE2,,7,71747983.0,2520
simplify/DigitsOfE2,,7,68808438.0,2556
simplify/DigitsOfE2,,7,72506566.0,2592
simplify/DigitsOfE2,,7,74205143.0,2628
simplify/DigitsOfE2,,7,77498330.0,2664
simplify/DigitsOfE2,,7,91431737.0,2700
simplify/DigitsOfE2,,7,76873698.0,2736
simplify/DigitsOfE2,,7,79145173.0,2772
simplify/DigitsOfE2,,7,79724555.0,2808
simplify/DigitsOfE2,,7,80433124.0,2844
simplify/DigitsOfE2,,7,82911893.0,2880
simplify/DigitsOfE2,,7,83766277.0,2916
simplify/DigitsOfE2,,7,82287415.0,2952
simplify/DigitsOfE2,,7,85170657.0,2988
simplify/DigitsOfE2,,7,85574355.0,3024
simplify/DigitsOfE2,,7,87332730.0,3060
simplify/DigitsOfE2,,7,86311380.0,3096
simplify/DigitsOfE2,,7,88570633.0,3132
simplify/DigitsOfE2,,7,86131698.0,3168
simplify/DigitsOfE2,,7,92551688.0,3204
simplify/DigitsOfE2,,7,89246242.0,3240
simplify/DigitsOfE2,,7,94189534.0,3276
simplify/DigitsOfE2,,7,91368930.0,3312
simplify/DigitsOfE2,,7,95195268.0,3348
simplify/DigitsOfE2,,7,94069437.0,3384
simplify/DigitsOfE2,,7,98744030.0,3420
simplify/DigitsOfE2,,7,94218494.0,3456
simplify/DigitsOfE2,,7,101589193.0,3492
simplify/DigitsOfE2,,7,96812046.0,3528
simplify/DigitsOfE2,,7,98150312.0,3564
simplify/DigitsOfE2,,7,100194161.0,3600
