group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,6,923807.0,37
disable_simplify/DigitsOfE2,,6,1863802.0,74
disable_simplify/DigitsOfE2,,6,2689808.0,111
disable_simplify/DigitsOfE2,,6,3509458.0,148
disable_simplify/DigitsOfE2,,6,4577052.0,185
disable_simplify/DigitsOfE2,,6,5298769.0,222
disable_simplify/DigitsOfE2,,6,6426678.0,259
disable_simplify/DigitsOfE2,,6,7381983.0,296
disable_simplify/DigitsOfE2,,6,8185279.0,333
disable_simplify/DigitsOfE2,,6,11527186.0,370
disable_simplify/DigitsOfE2,,6,9792020.0,407
disable_simplify/DigitsOfE2,,6,10892547.0,444
disable_simplify/DigitsOfE2,,6,11719703.0,481
disable_simplify/DigitsOfE2,,6,12864517.0,518
disable_simplify/DigitsOfE2,,6,14065288.0,555
disable_simplify/DigitsOfE2,,6,15318302.0,592
disable_simplify/DigitsOfE2,,6,16427807.0,629
disable_simplify/DigitsOfE2,,6,16653920.0,666
disable_simplify/DigitsOfE2,,6,17616019.0,703
disable_simplify/DigitsOfE2,,6,19362355.0,740
disable_simplify/DigitsOfE2,,6,22164801.0,777
disable_simplify/DigitsOfE2,,6,21203334.0,814
disable_simplify/DigitsOfE2,,6,21354101.0,851
disable_simplify/DigitsOfE2,,6,23013984.0,888
disable_simplify/DigitsOfE2,,6,23899503.0,925
disable_simplify/DigitsOfE2,,6,24961291.0,962
disable_simplify/DigitsOfE2,,6,24348509.0,999
disable_simplify/DigitsOfE2,,6,25537293.0,1036
disable_simplify/DigitsOfE2,,6,26878944.0,1073
disable_simplify/DigitsOfE2,,6,28144677.0,1110
disable_simplify/DigitsOfE2,,6,28804868.0,1147
disable_simplify/DigitsOfE2,,6,29499021.0,1184
disable_simplify/DigitsOfE2,,6,30320980.0,1221
disable_simplify/DigitsOfE2,,6,31831898.0,1258
disable_simplify/DigitsOfE2,,6,31765779.0,1295
disable_simplify/DigitsOfE2,,6,33066890.0,1332
disable_simplify/DigitsOfE2,,6,33687231.0,1369
disable_simplify/DigitsOfE2,,6,36120788.0,1406
disable_simplify/DigitsOfE2,,6,39028577.0,1443
disable_simplify/DigitsOfE2,,6,38763812.0,1480
disable_simplify/DigitsOfE2,,6,40957633.0,1517
disable_simplify/DigitsOfE2,,6,40566071.0,1554
disable_simplify/DigitsOfE2,,6,42001927.0,1591
disable_simplify/DigitsOfE2,,6,44648382.0,1628
disable_simplify/DigitsOfE2,,6,43326851.0,1665
disable_simplify/DigitsOfE2,,6,45032916.0,1702
disable_simplify/DigitsOfE2,,6,43547591.0,1739
disable_simplify/DigitsOfE2,,6,46192675.0,1776
disable_simplify/DigitsOfE2,,6,46452686.0,1813
disable_simplify/DigitsOfE2,,6,50038561.0,1850
disable_simplify/DigitsOfE2,,6,46698398.0,1887
disable_simplify/DigitsOfE2,,6,50545200.0,1924
disable_simplify/DigitsOfE2,,6,53337688.0,1961
disable_simplify/DigitsOfE2,,6,53153221.0,1998
disable_simplify/DigitsOfE2,,6,53618562.0,2035
disable_simplify/DigitsOfE2,,6,54955422.0,2072
disable_simplify/DigitsOfE2,,6,56594675.0,2109
disable_simplify/DigitsOfE2,,6,58258437.0,2146
disable_simplify/DigitsOfE2,,6,58211564.0,2183
disable_simplify/DigitsOfE2,,6,60154014.0,2220
disable_simplify/DigitsOfE2,,6,59874360.0,2257
disable_simplify/DigitsOfE2,,6,61598778.0,2294
disable_simplify/DigitsOfE2,,6,63660100.0,2331
disable_simplify/DigitsOfE2,,6,63912372.0,2368
disable_simplify/DigitsOfE2,,6,64300674.0,2405
disable_simplify/DigitsOfE2,,6,66550629.0,2442
disable_simplify/DigitsOfE2,,6,75343581.0,2479
disable_simplify/DigitsOfE2,,6,83386899.0,2516
disable_simplify/DigitsOfE2,,6,69268031.0,2553
disable_simplify/DigitsOfE2,,6,69128418.0,2590
disable_simplify/DigitsOfE2,,6,69620364.0,2627
disable_simplify/DigitsOfE2,,6,67771390.0,2664
disable_simplify/DigitsOfE2,,6,69508861.0,2701
disable_simplify/DigitsOfE2,,6,72081285.0,2738
disable_simplify/DigitsOfE2,,6,74715696.0,2775
disable_simplify/DigitsOfE2,,6,73575559.0,2812
disable_simplify/DigitsOfE2,,6,74612866.0,2849
disable_simplify/DigitsOfE2,,6,75722027.0,2886
disable_simplify/DigitsOfE2,,6,77122127.0,2923
disable_simplify/DigitsOfE2,,6,78058824.0,2960
disable_simplify/DigitsOfE2,,6,78102750.0,2997
disable_simplify/DigitsOfE2,,6,81142911.0,3034
disable_simplify/DigitsOfE2,,6,83236855.0,3071
disable_simplify/DigitsOfE2,,6,81755226.0,3108
disable_simplify/DigitsOfE2,,6,83280005.0,3145
disable_simplify/DigitsOfE2,,6,85381824.0,3182
disable_simplify/DigitsOfE2,,6,85713135.0,3219
disable_simplify/DigitsOfE2,,6,87156748.0,3256
disable_simplify/DigitsOfE2,,6,87689303.0,3293
disable_simplify/DigitsOfE2,,6,87559823.0,3330
disable_simplify/DigitsOfE2,,6,86153747.0,3367
disable_simplify/DigitsOfE2,,6,88334222.0,3404
disable_simplify/DigitsOfE2,,6,90444134.0,3441
disable_simplify/DigitsOfE2,,6,99879391.0,3478
disable_simplify/DigitsOfE2,,6,87330910.0,3515
disable_simplify/DigitsOfE2,,6,91536158.0,3552
disable_simplify/DigitsOfE2,,6,93651404.0,3589
disable_simplify/DigitsOfE2,,6,98590778.0,3626
disable_simplify/DigitsOfE2,,6,95024850.0,3663
disable_simplify/DigitsOfE2,,6,94109511.0,3700
