group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,6,55794847.0,5
disable_simplify/Primes,,6,59016639.0,10
disable_simplify/Primes,,6,59010707.0,15
disable_simplify/Primes,,6,58380158.0,20
disable_simplify/Primes,,6,59620098.0,25
disable_simplify/Primes,,6,60049302.0,30
disable_simplify/Primes,,6,60682484.0,35
disable_simplify/Primes,,6,61112934.0,40
disable_simplify/Primes,,6,62261132.0,45
disable_simplify/Primes,,6,62692324.0,50
disable_simplify/Primes,,6,63891572.0,55
disable_simplify/Primes,,6,64943738.0,60
disable_simplify/Primes,,6,65054447.0,65
disable_simplify/Primes,,6,64973794.0,70
disable_simplify/Primes,,6,67024646.0,75
disable_simplify/Primes,,6,65809896.0,80
disable_simplify/Primes,,6,66611388.0,85
disable_simplify/Primes,,6,65619518.0,90
disable_simplify/Primes,,6,68269917.0,95
disable_simplify/Primes,,6,68164335.0,100
disable_simplify/Primes,,6,71068410.0,105
disable_simplify/Primes,,6,72923262.0,110
disable_simplify/Primes,,6,68216876.0,115
disable_simplify/Primes,,6,68767327.0,120
disable_simplify/Primes,,6,72811840.0,125
disable_simplify/Primes,,6,74583758.0,130
disable_simplify/Primes,,6,71939303.0,135
disable_simplify/Primes,,6,75118087.0,140
disable_simplify/Primes,,6,78946802.0,145
disable_simplify/Primes,,6,78652612.0,150
disable_simplify/Primes,,6,80047536.0,155
disable_simplify/Primes,,6,77630242.0,160
disable_simplify/Primes,,6,80299947.0,165
disable_simplify/Primes,,6,77391055.0,170
disable_simplify/Primes,,6,79979834.0,175
disable_simplify/Primes,,6,84056783.0,180
disable_simplify/Primes,,6,84192379.0,185
disable_simplify/Primes,,6,84546062.0,190
disable_simplify/Primes,,6,82094639.0,195
disable_simplify/Primes,,6,84180371.0,200
disable_simplify/Primes,,6,84517441.0,205
disable_simplify/Primes,,6,83587181.0,210
disable_simplify/Primes,,6,85017131.0,215
disable_simplify/Primes,,6,86814311.0,220
disable_simplify/Primes,,6,89761258.0,225
disable_simplify/Primes,,6,90331827.0,230
disable_simplify/Primes,,6,89932044.0,235
disable_simplify/Primes,,6,90249228.0,240
disable_simplify/Primes,,6,92034427.0,245
disable_simplify/Primes,,6,94338448.0,250
disable_simplify/Primes,,6,93010046.0,255
disable_simplify/Primes,,6,91988188.0,260
disable_simplify/Primes,,6,94042282.0,265
disable_simplify/Primes,,6,90166973.0,270
disable_simplify/Primes,,6,96166973.0,275
disable_simplify/Primes,,6,100014506.0,280
disable_simplify/Primes,,6,101691486.0,285
disable_simplify/Primes,,6,100085844.0,290
disable_simplify/Primes,,6,98746583.0,295
disable_simplify/Primes,,6,101333313.0,300
disable_simplify/Primes,,6,98867714.0,305
disable_simplify/Primes,,6,101338697.0,310
disable_simplify/Primes,,6,102186017.0,315
disable_simplify/Primes,,6,105266399.0,320
disable_simplify/Primes,,6,106267414.0,325
disable_simplify/Primes,,6,108495624.0,330
disable_simplify/Primes,,6,110955790.0,335
disable_simplify/Primes,,6,110712103.0,340
disable_simplify/Primes,,6,101146197.0,345
disable_simplify/Primes,,6,108117936.0,350
disable_simplify/Primes,,6,109179780.0,355
disable_simplify/Primes,,6,108500111.0,360
disable_simplify/Primes,,6,108765335.0,365
disable_simplify/Primes,,6,102421999.0,370
disable_simplify/Primes,,6,109822450.0,375
disable_simplify/Primes,,6,113030021.0,380
disable_simplify/Primes,,6,104846958.0,385
disable_simplify/Primes,,6,111736200.0,390
disable_simplify/Primes,,6,116331321.0,395
disable_simplify/Primes,,6,116648827.0,400
disable_simplify/Primes,,6,111505884.0,405
disable_simplify/Primes,,6,110114761.0,410
disable_simplify/Primes,,6,120649504.0,415
disable_simplify/Primes,,6,120066348.0,420
disable_simplify/Primes,,6,122638220.0,425
disable_simplify/Primes,,6,122942396.0,430
disable_simplify/Primes,,6,120503112.0,435
disable_simplify/Primes,,6,121889176.0,440
disable_simplify/Primes,,6,114966671.0,445
disable_simplify/Primes,,6,114588734.0,450
disable_simplify/Primes,,6,124629154.0,455
disable_simplify/Primes,,6,117864682.0,460
disable_simplify/Primes,,6,114118179.0,465
disable_simplify/Primes,,6,124747413.0,470
disable_simplify/Primes,,6,131061783.0,475
disable_simplify/Primes,,6,128572364.0,480
disable_simplify/Primes,,6,118808863.0,485
disable_simplify/Primes,,6,130169300.0,490
disable_simplify/Primes,,6,130328109.0,495
disable_simplify/Primes,,6,123137531.0,500
