group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,2,5875463.0,78
disable_simplify/Nfib,,2,6191196.0,156
disable_simplify/Nfib,,2,7373892.0,234
disable_simplify/Nfib,,2,8256845.0,312
disable_simplify/Nfib,,2,8347624.0,390
disable_simplify/Nfib,,2,9271148.0,468
disable_simplify/Nfib,,2,10108833.0,546
disable_simplify/Nfib,,2,11198515.0,624
disable_simplify/Nfib,,2,11165101.0,702
disable_simplify/Nfib,,2,12071281.0,780
disable_simplify/Nfib,,2,13097909.0,858
disable_simplify/Nfib,,2,13159864.0,936
disable_simplify/Nfib,,2,14186585.0,1014
disable_simplify/Nfib,,2,15742084.0,1092
disable_simplify/Nfib,,2,15211045.0,1170
disable_simplify/Nfib,,2,16931877.0,1248
disable_simplify/Nfib,,2,17474556.0,1326
disable_simplify/Nfib,,2,18322361.0,1404
disable_simplify/Nfib,,2,18553495.0,1482
disable_simplify/Nfib,,2,19565755.0,1560
disable_simplify/Nfib,,2,19849198.0,1638
disable_simplify/Nfib,,2,20978305.0,1716
disable_simplify/Nfib,,2,21315487.0,1794
disable_simplify/Nfib,,2,25718989.0,1872
disable_simplify/Nfib,,2,23998135.0,1950
disable_simplify/Nfib,,2,24252716.0,2028
disable_simplify/Nfib,,2,24620871.0,2106
disable_simplify/Nfib,,2,24978626.0,2184
disable_simplify/Nfib,,2,32819122.0,2262
disable_simplify/Nfib,,2,27015354.0,2340
disable_simplify/Nfib,,2,28473611.0,2418
disable_simplify/Nfib,,2,28245873.0,2496
disable_simplify/Nfib,,2,30105470.0,2574
disable_simplify/Nfib,,2,30152163.0,2652
disable_simplify/Nfib,,2,31675709.0,2730
disable_simplify/Nfib,,2,31256059.0,2808
disable_simplify/Nfib,,2,33670302.0,2886
disable_simplify/Nfib,,2,41641899.0,2964
disable_simplify/Nfib,,2,33407629.0,3042
disable_simplify/Nfib,,2,37158770.0,3120
disable_simplify/Nfib,,2,35939263.0,3198
disable_simplify/Nfib,,2,45283777.0,3276
disable_simplify/Nfib,,2,39413712.0,3354
disable_simplify/Nfib,,2,42233551.0,3432
disable_simplify/Nfib,,2,43051396.0,3510
disable_simplify/Nfib,,2,40483509.0,3588
disable_simplify/Nfib,,2,49538394.0,3666
disable_simplify/Nfib,,2,50726393.0,3744
disable_simplify/Nfib,,2,41790610.0,3822
disable_simplify/Nfib,,2,42221079.0,3900
disable_simplify/Nfib,,2,44896168.0,3978
disable_simplify/Nfib,,2,48665934.0,4056
disable_simplify/Nfib,,2,46028089.0,4134
disable_simplify/Nfib,,2,47064166.0,4212
disable_simplify/Nfib,,2,48648399.0,4290
disable_simplify/Nfib,,2,49041123.0,4368
disable_simplify/Nfib,,2,50592062.0,4446
disable_simplify/Nfib,,2,52315365.0,4524
disable_simplify/Nfib,,2,50832805.0,4602
disable_simplify/Nfib,,2,55318558.0,4680
disable_simplify/Nfib,,2,63053276.0,4758
disable_simplify/Nfib,,2,64190950.0,4836
disable_simplify/Nfib,,2,65060760.0,4914
disable_simplify/Nfib,,2,61695062.0,4992
disable_simplify/Nfib,,2,57958477.0,5070
disable_simplify/Nfib,,2,68348503.0,5148
disable_simplify/Nfib,,2,57832908.0,5226
disable_simplify/Nfib,,2,62786355.0,5304
disable_simplify/Nfib,,2,59619191.0,5382
disable_simplify/Nfib,,2,67560531.0,5460
disable_simplify/Nfib,,2,65171146.0,5538
disable_simplify/Nfib,,2,61627001.0,5616
disable_simplify/Nfib,,2,67463233.0,5694
disable_simplify/Nfib,,2,67501099.0,5772
disable_simplify/Nfib,,2,70247277.0,5850
disable_simplify/Nfib,,2,63728385.0,5928
disable_simplify/Nfib,,2,73632964.0,6006
disable_simplify/Nfib,,2,66127034.0,6084
disable_simplify/Nfib,,2,74757859.0,6162
disable_simplify/Nfib,,2,74758926.0,6240
disable_simplify/Nfib,,2,81446208.0,6318
disable_simplify/Nfib,,2,71115699.0,6396
disable_simplify/Nfib,,2,77696997.0,6474
disable_simplify/Nfib,,2,75619292.0,6552
disable_simplify/Nfib,,2,76332136.0,6630
disable_simplify/Nfib,,2,71587604.0,6708
disable_simplify/Nfib,,2,82619725.0,6786
disable_simplify/Nfib,,2,81809648.0,6864
disable_simplify/Nfib,,2,78838406.0,6942
disable_simplify/Nfib,,2,81839477.0,7020
disable_simplify/Nfib,,2,86317917.0,7098
disable_simplify/Nfib,,2,90363074.0,7176
disable_simplify/Nfib,,2,84392373.0,7254
disable_simplify/Nfib,,2,88417141.0,7332
disable_simplify/Nfib,,2,97081698.0,7410
disable_simplify/Nfib,,2,79708950.0,7488
disable_simplify/Nfib,,2,93615167.0,7566
disable_simplify/Nfib,,2,91483153.0,7644
disable_simplify/Nfib,,2,88481621.0,7722
disable_simplify/Nfib,,2,96291168.0,7800
