group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,2,1040368.0,58
disable_simplify/DigitsOfE2,,2,1798222.0,116
disable_simplify/DigitsOfE2,,2,2772534.0,174
disable_simplify/DigitsOfE2,,2,3902560.0,232
disable_simplify/DigitsOfE2,,2,4961438.0,290
disable_simplify/DigitsOfE2,,2,5616079.0,348
disable_simplify/DigitsOfE2,,2,7311157.0,406
disable_simplify/DigitsOfE2,,2,10045730.0,464
disable_simplify/DigitsOfE2,,2,8698698.0,522
disable_simplify/DigitsOfE2,,2,10349329.0,580
disable_simplify/DigitsOfE2,,2,11375126.0,638
disable_simplify/DigitsOfE2,,2,12532661.0,696
disable_simplify/DigitsOfE2,,2,12611376.0,754
disable_simplify/DigitsOfE2,,2,12618861.0,812
disable_simplify/DigitsOfE2,,2,14264717.0,870
disable_simplify/DigitsOfE2,,2,15812246.0,928
disable_simplify/DigitsOfE2,,2,17609307.0,986
disable_simplify/DigitsOfE2,,2,18701137.0,1044
disable_simplify/DigitsOfE2,,2,19572997.0,1102
disable_simplify/DigitsOfE2,,2,20250356.0,1160
disable_simplify/DigitsOfE2,,2,20504352.0,1218
disable_simplify/DigitsOfE2,,2,22019041.0,1276
disable_simplify/DigitsOfE2,,2,23859060.0,1334
disable_simplify/DigitsOfE2,,2,24653963.0,1392
disable_simplify/DigitsOfE2,,2,24742300.0,1450
disable_simplify/DigitsOfE2,,2,25657854.0,1508
disable_simplify/DigitsOfE2,,2,28946499.0,1566
disable_simplify/DigitsOfE2,,2,27574379.0,1624
disable_simplify/DigitsOfE2,,2,29975146.0,1682
disable_simplify/DigitsOfE2,,2,35484976.0,1740
disable_simplify/DigitsOfE2,,2,33268462.0,1798
disable_simplify/DigitsOfE2,,2,33300915.0,1856
disable_simplify/DigitsOfE2,,2,33822236.0,1914
disable_simplify/DigitsOfE2,,2,33386239.0,1972
disable_simplify/DigitsOfE2,,2,34392453.0,2030
disable_simplify/DigitsOfE2,,2,37387776.0,2088
disable_simplify/DigitsOfE2,,2,40067590.0,2146
disable_simplify/DigitsOfE2,,2,41391283.0,2204
disable_simplify/DigitsOfE2,,2,42245586.0,2262
disable_simplify/DigitsOfE2,,2,44622198.0,2320
disable_simplify/DigitsOfE2,,2,46218385.0,2378
disable_simplify/DigitsOfE2,,2,46513175.0,2436
disable_simplify/DigitsOfE2,,2,47187951.0,2494
disable_simplify/DigitsOfE2,,2,46756788.0,2552
disable_simplify/DigitsOfE2,,2,43372578.0,2610
disable_simplify/DigitsOfE2,,2,43538275.0,2668
disable_simplify/DigitsOfE2,,2,47701781.0,2726
disable_simplify/DigitsOfE2,,2,51709415.0,2784
disable_simplify/DigitsOfE2,,2,48492660.0,2842
disable_simplify/DigitsOfE2,,2,48389340.0,2900
disable_simplify/DigitsOfE2,,2,50983783.0,2958
disable_simplify/DigitsOfE2,,2,55732169.0,3016
disable_simplify/DigitsOfE2,,2,51664109.0,3074
disable_simplify/DigitsOfE2,,2,53763246.0,3132
disable_simplify/DigitsOfE2,,2,55710069.0,3190
disable_simplify/DigitsOfE2,,2,52614097.0,3248
disable_simplify/DigitsOfE2,,2,55729109.0,3306
disable_simplify/DigitsOfE2,,2,58736561.0,3364
disable_simplify/DigitsOfE2,,2,57939477.0,3422
disable_simplify/DigitsOfE2,,2,58304979.0,3480
disable_simplify/DigitsOfE2,,2,57842642.0,3538
disable_simplify/DigitsOfE2,,2,59060944.0,3596
disable_simplify/DigitsOfE2,,2,62411469.0,3654
disable_simplify/DigitsOfE2,,2,62934202.0,3712
disable_simplify/DigitsOfE2,,2,69254804.0,3770
disable_simplify/DigitsOfE2,,2,65085410.0,3828
disable_simplify/DigitsOfE2,,2,68309646.0,3886
disable_simplify/DigitsOfE2,,2,69464518.0,3944
disable_simplify/DigitsOfE2,,2,72894823.0,4002
disable_simplify/DigitsOfE2,,2,69791387.0,4060
disable_simplify/DigitsOfE2,,2,73705364.0,4118
disable_simplify/DigitsOfE2,,2,72770942.0,4176
disable_simplify/DigitsOfE2,,2,72223735.0,4234
disable_simplify/DigitsOfE2,,2,76280520.0,4292
disable_simplify/DigitsOfE2,,2,72885104.0,4350
disable_simplify/DigitsOfE2,,2,76902273.0,4408
disable_simplify/DigitsOfE2,,2,78020496.0,4466
disable_simplify/DigitsOfE2,,2,80435827.0,4524
disable_simplify/DigitsOfE2,,2,81908791.0,4582
disable_simplify/DigitsOfE2,,2,83470840.0,4640
disable_simplify/DigitsOfE2,,2,81905975.0,4698
disable_simplify/DigitsOfE2,,2,82363402.0,4756
disable_simplify/DigitsOfE2,,2,84646555.0,4814
disable_simplify/DigitsOfE2,,2,86299514.0,4872
disable_simplify/DigitsOfE2,,2,86596446.0,4930
disable_simplify/DigitsOfE2,,2,87072753.0,4988
disable_simplify/DigitsOfE2,,2,85505057.0,5046
disable_simplify/DigitsOfE2,,2,91082436.0,5104
disable_simplify/DigitsOfE2,,2,93917845.0,5162
disable_simplify/DigitsOfE2,,2,104943826.0,5220
disable_simplify/DigitsOfE2,,2,91037183.0,5278
disable_simplify/DigitsOfE2,,2,92149880.0,5336
disable_simplify/DigitsOfE2,,2,91118406.0,5394
disable_simplify/DigitsOfE2,,2,89536875.0,5452
disable_simplify/DigitsOfE2,,2,97787965.0,5510
disable_simplify/DigitsOfE2,,2,96371929.0,5568
disable_simplify/DigitsOfE2,,2,96620927.0,5626
disable_simplify/DigitsOfE2,,2,98592322.0,5684
disable_simplify/DigitsOfE2,,2,107271707.0,5742
disable_simplify/DigitsOfE2,,2,103461352.0,5800
