group,function,value,sample_time_nanos,iteration_count
simplify/Bernoulli,,8,5778638.0,13
simplify/Bernoulli,,8,7286447.0,26
simplify/Bernoulli,,8,7379600.0,39
simplify/Bernoulli,,8,9790651.0,52
simplify/Bernoulli,,8,11201023.0,65
simplify/Bernoulli,,8,12255919.0,78
simplify/Bernoulli,,8,11705657.0,91
simplify/Bernoulli,,8,12632459.0,104
simplify/Bernoulli,,8,12876259.0,117
simplify/Bernoulli,,8,14572738.0,130
simplify/Bernoulli,,8,14549504.0,143
simplify/Bernoulli,,8,16182266.0,156
simplify/Bernoulli,,8,18238422.0,169
simplify/Bernoulli,,8,17639309.0,182
simplify/Bernoulli,,8,18120670.0,195
simplify/Bernoulli,,8,20922885.0,208
simplify/Bernoulli,,8,21827217.0,221
simplify/Bernoulli,,8,19761174.0,234
simplify/Bernoulli,,8,22226389.0,247
simplify/Bernoulli,,8,24216944.0,260
simplify/Bernoulli,,8,22922356.0,273
simplify/Bernoulli,,8,23326745.0,286
simplify/Bernoulli,,8,24317742.0,299
simplify/Bernoulli,,8,25611392.0,312
simplify/Bernoulli,,8,26813655.0,325
simplify/Bernoulli,,8,29887048.0,338
simplify/Bernoulli,,8,28494280.0,351
simplify/Bernoulli,,8,31067516.0,364
simplify/Bernoulli,,8,33609260.0,377
simplify/Bernoulli,,8,31326452.0,390
simplify/Bernoulli,,8,33995384.0,403
simplify/Bernoulli,,8,35097841.0,416
simplify/Bernoulli,,8,36086501.0,429
simplify/Bernoulli,,8,34717574.0,442
simplify/Bernoulli,,8,35826570.0,455
simplify/Bernoulli,,8,37463840.0,468
simplify/Bernoulli,,8,37816659.0,481
simplify/Bernoulli,,8,38488046.0,494
simplify/Bernoulli,,8,43617930.0,507
simplify/Bernoulli,,8,45723490.0,520
simplify/Bernoulli,,8,46364793.0,533
simplify/Bernoulli,,8,49011875.0,546
simplify/Bernoulli,,8,43075211.0,559
simplify/Bernoulli,,8,46528218.0,572
simplify/Bernoulli,,8,49691119.0,585
simplify/Bernoulli,,8,52137161.0,598
simplify/Bernoulli,,8,50360814.0,611
simplify/Bernoulli,,8,49366251.0,624
simplify/Bernoulli,,8,51551411.0,637
simplify/Bernoulli,,8,51033202.0,650
simplify/Bernoulli,,8,52771249.0,663
simplify/Bernoulli,,8,53761210.0,676
simplify/Bernoulli,,8,55951862.0,689
simplify/Bernoulli,,8,57276767.0,702
simplify/Bernoulli,,8,55574517.0,715
simplify/Bernoulli,,8,58014994.0,728
simplify/Bernoulli,,8,64560333.0,741
simplify/Bernoulli,,8,60318866.0,754
simplify/Bernoulli,,8,62289676.0,767
simplify/Bernoulli,,8,62142336.0,780
simplify/Bernoulli,,8,62632394.0,793
simplify/Bernoulli,,8,67194010.0,806
simplify/Bernoulli,,8,64708221.0,819
simplify/Bernoulli,,8,69095779.0,832
simplify/Bernoulli,,8,68082555.0,845
simplify/Bernoulli,,8,70121460.0,858
simplify/Bernoulli,,8,69305763.0,871
simplify/Bernoulli,,8,71568751.0,884
simplify/Bernoulli,,8,75080320.0,897
simplify/Bernoulli,,8,73178167.0,910
simplify/Bernoulli,,8,75245067.0,923
simplify/Bernoulli,,8,74450840.0,936
simplify/Bernoulli,,8,76477955.0,949
simplify/Bernoulli,,8,78917865.0,962
simplify/Bernoulli,,8,76924948.0,975
simplify/Bernoulli,,8,79174374.0,988
simplify/Bernoulli,,8,83043418.0,1001
simplify/Bernoulli,,8,84448185.0,1014
simplify/Bernoulli,,8,84061299.0,1027
simplify/Bernoulli,,8,84490090.0,1040
simplify/Bernoulli,,8,85680976.0,1053
simplify/Bernoulli,,8,85487073.0,1066
simplify/Bernoulli,,8,85981607.0,1079
simplify/Bernoulli,,8,86951423.0,1092
simplify/Bernoulli,,8,89238675.0,1105
simplify/Bernoulli,,8,89653159.0,1118
simplify/Bernoulli,,8,91295217.0,1131
simplify/Bernoulli,,8,91835559.0,1144
simplify/Bernoulli,,8,94608437.0,1157
simplify/Bernoulli,,8,93841143.0,1170
simplify/Bernoulli,,8,93379790.0,1183
simplify/Bernoulli,,8,94489916.0,1196
simplify/Bernoulli,,8,96790861.0,1209
simplify/Bernoulli,,8,98267114.0,1222
simplify/Bernoulli,,8,103938533.0,1235
simplify/Bernoulli,,8,101454570.0,1248
simplify/Bernoulli,,8,104005133.0,1261
simplify/Bernoulli,,8,102067573.0,1274
simplify/Bernoulli,,8,103810758.0,1287
simplify/Bernoulli,,8,104213335.0,1300
