group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,11,21011956.0,1
simplify/Paraffins,,11,37152898.0,2
simplify/Paraffins,,11,51220890.0,3
simplify/Paraffins,,11,69023013.0,4
simplify/Paraffins,,11,83026019.0,5
simplify/Paraffins,,11,98349531.0,6
simplify/Paraffins,,11,115089253.0,7
simplify/Paraffins,,11,131616197.0,8
simplify/Paraffins,,11,149496773.0,9
simplify/Paraffins,,11,163360235.0,10
simplify/Paraffins,,11,178681490.0,11
simplify/Paraffins,,11,196509817.0,12
simplify/Paraffins,,11,212451022.0,13
simplify/Paraffins,,11,227733983.0,14
simplify/Paraffins,,11,242577432.0,15
simplify/Paraffins,,11,263053368.0,16
simplify/Paraffins,,11,273983786.0,17
simplify/Paraffins,,11,292213910.0,18
simplify/Paraffins,,11,313536598.0,19
simplify/Paraffins,,11,322532044.0,20
simplify/Paraffins,,11,340382099.0,21
simplify/Paraffins,,11,356952222.0,22
simplify/Paraffins,,11,373844567.0,23
simplify/Paraffins,,11,386503914.0,24
simplify/Paraffins,,11,410291611.0,25
simplify/Paraffins,,11,419243211.0,26
simplify/Paraffins,,11,441321619.0,27
simplify/Paraffins,,11,462203687.0,28
simplify/Paraffins,,11,472769672.0,29
simplify/Paraffins,,11,494191311.0,30
simplify/Paraffins,,11,499955645.0,31
simplify/Paraffins,,11,528415238.0,32
simplify/Paraffins,,11,539287417.0,33
simplify/Paraffins,,11,559516518.0,34
simplify/Paraffins,,11,582040802.0,35
simplify/Paraffins,,11,582968658.0,36
simplify/Paraffins,,11,597020787.0,37
simplify/Paraffins,,11,625954350.0,38
simplify/Paraffins,,11,633272376.0,39
simplify/Paraffins,,11,645806702.0,40
simplify/Paraffins,,11,667409001.0,41
simplify/Paraffins,,11,684223969.0,42
simplify/Paraffins,,11,695988188.0,43
simplify/Paraffins,,11,720195777.0,44
simplify/Paraffins,,11,730268283.0,45
simplify/Paraffins,,11,749077603.0,46
simplify/Paraffins,,11,764778957.0,47
simplify/Paraffins,,11,792962058.0,48
simplify/Paraffins,,11,803749802.0,49
simplify/Paraffins,,11,833353686.0,50
simplify/Paraffins,,11,830449791.0,51
simplify/Paraffins,,11,847726647.0,52
simplify/Paraffins,,11,880477778.0,53
simplify/Paraffins,,11,885079940.0,54
simplify/Paraffins,,11,903541535.0,55
simplify/Paraffins,,11,929022048.0,56
simplify/Paraffins,,11,921870595.0,57
simplify/Paraffins,,11,963739837.0,58
simplify/Paraffins,,11,965675596.0,59
simplify/Paraffins,,11,968901395.0,60
simplify/Paraffins,,11,1009768367.0,61
simplify/Paraffins,,11,1006828529.0,62
simplify/Paraffins,,11,1029250970.0,63
simplify/Paraffins,,11,1039445621.0,64
simplify/Paraffins,,11,1076478462.0,65
simplify/Paraffins,,11,1067116530.0,66
simplify/Paraffins,,11,1088477949.0,67
simplify/Paraffins,,11,1113728745.0,68
simplify/Paraffins,,11,1118162121.0,69
simplify/Paraffins,,11,1139929982.0,70
simplify/Paraffins,,11,1150492126.0,71
simplify/Paraffins,,11,1164059849.0,72
simplify/Paraffins,,11,1185021751.0,73
simplify/Paraffins,,11,1209569859.0,74
simplify/Paraffins,,11,1211513908.0,75
simplify/Paraffins,,11,1256016489.0,76
simplify/Paraffins,,11,1243384585.0,77
simplify/Paraffins,,11,1262070730.0,78
simplify/Paraffins,,11,1287892271.0,79
simplify/Paraffins,,11,1307873310.0,80
simplify/Paraffins,,11,1312903247.0,81
simplify/Paraffins,,11,1336814052.0,82
simplify/Paraffins,,11,1369896928.0,83
simplify/Paraffins,,11,1364954108.0,84
simplify/Paraffins,,11,1383303609.0,85
simplify/Paraffins,,11,1392108571.0,86
simplify/Paraffins,,11,1427126347.0,87
simplify/Paraffins,,11,1422862366.0,88
simplify/Paraffins,,11,1471181922.0,89
simplify/Paraffins,,11,1511842953.0,90
simplify/Paraffins,,11,1491724064.0,91
simplify/Paraffins,,11,1509359509.0,92
simplify/Paraffins,,11,1511964791.0,93
simplify/Paraffins,,11,1525924650.0,94
simplify/Paraffins,,11,1548605659.0,95
simplify/Paraffins,,11,1557958565.0,96
simplify/Paraffins,,11,1572198097.0,97
simplify/Paraffins,,11,1574237138.0,98
simplify/Paraffins,,11,1609879803.0,99
simplify/Paraffins,,11,1620014099.0,100
