group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE1,,5,1041809.0,32
disable_simplify/DigitsOfE1,,5,1803295.0,64
disable_simplify/DigitsOfE1,,5,2814973.0,96
disable_simplify/DigitsOfE1,,5,3821193.0,128
disable_simplify/DigitsOfE1,,5,5084681.0,160
disable_simplify/DigitsOfE1,,5,5715037.0,192
disable_simplify/DigitsOfE1,,5,7538402.0,224
disable_simplify/DigitsOfE1,,5,8796922.0,256
disable_simplify/DigitsOfE1,,5,8465087.0,288
disable_simplify/DigitsOfE1,,5,9533354.0,320
disable_simplify/DigitsOfE1,,5,10258431.0,352
disable_simplify/DigitsOfE1,,5,11107019.0,384
disable_simplify/DigitsOfE1,,5,12344605.0,416
disable_simplify/DigitsOfE1,,5,13380286.0,448
disable_simplify/DigitsOfE1,,5,14316543.0,480
disable_simplify/DigitsOfE1,,5,14737810.0,512
disable_simplify/DigitsOfE1,,5,16093672.0,544
disable_simplify/DigitsOfE1,,5,16687827.0,576
disable_simplify/DigitsOfE1,,5,17931741.0,608
disable_simplify/DigitsOfE1,,5,18908540.0,640
disable_simplify/DigitsOfE1,,5,20434721.0,672
disable_simplify/DigitsOfE1,,5,21337229.0,704
disable_simplify/DigitsOfE1,,5,22950493.0,736
disable_simplify/DigitsOfE1,,5,23272339.0,768
disable_simplify/DigitsOfE1,,5,26270021.0,800
disable_simplify/DigitsOfE1,,5,24991304.0,832
disable_simplify/DigitsOfE1,,5,26318746.0,864
disable_simplify/DigitsOfE1,,5,26494459.0,896
disable_simplify/DigitsOfE1,,5,27428668.0,928
disable_simplify/DigitsOfE1,,5,28161757.0,960
disable_simplify/DigitsOfE1,,5,29259859.0,992
disable_simplify/DigitsOfE1,,5,30401170.0,1024
disable_simplify/DigitsOfE1,,5,31199132.0,1056
disable_simplify/DigitsOfE1,,5,32024261.0,1088
disable_simplify/DigitsOfE1,,5,32997120.0,1120
disable_simplify/DigitsOfE1,,5,33750672.0,1152
disable_simplify/DigitsOfE1,,5,34959036.0,1184
disable_simplify/DigitsOfE1,,5,36252444.0,1216
disable_simplify/DigitsOfE1,,5,36826325.0,1248
disable_simplify/DigitsOfE1,,5,38085787.0,1280
disable_simplify/DigitsOfE1,,5,38701214.0,1312
disable_simplify/DigitsOfE1,,5,39335902.0,1344
disable_simplify/DigitsOfE1,,5,40599191.0,1376
disable_simplify/DigitsOfE1,,5,40992621.0,1408
disable_simplify/DigitsOfE1,,5,43213180.0,1440
disable_simplify/DigitsOfE1,,5,43512012.0,1472
disable_simplify/DigitsOfE1,,5,45107062.0,1504
disable_simplify/DigitsOfE1,,5,44675979.0,1536
disable_simplify/DigitsOfE1,,5,47333652.0,1568
disable_simplify/DigitsOfE1,,5,47515689.0,1600
disable_simplify/DigitsOfE1,,5,50013567.0,1632
disable_simplify/DigitsOfE1,,5,51444050.0,1664
disable_simplify/DigitsOfE1,,5,52410382.0,1696
disable_simplify/DigitsOfE1,,5,54858517.0,1728
disable_simplify/DigitsOfE1,,5,54792744.0,1760
disable_simplify/DigitsOfE1,,5,55601322.0,1792
disable_simplify/DigitsOfE1,,5,56736978.0,1824
disable_simplify/DigitsOfE1,,5,58939121.0,1856
disable_simplify/DigitsOfE1,,5,56016493.0,1888
disable_simplify/DigitsOfE1,,5,59327542.0,1920
disable_simplify/DigitsOfE1,,5,63067478.0,1952
disable_simplify/DigitsOfE1,,5,61909911.0,1984
disable_simplify/DigitsOfE1,,5,60810765.0,2016
disable_simplify/DigitsOfE1,,5,61769847.0,2048
disable_simplify/DigitsOfE1,,5,63382363.0,2080
disable_simplify/DigitsOfE1,,5,62886131.0,2112
disable_simplify/DigitsOfE1,,5,63882454.0,2144
disable_simplify/DigitsOfE1,,5,65259393.0,2176
disable_simplify/DigitsOfE1,,5,66864732.0,2208
disable_simplify/DigitsOfE1,,5,66947605.0,2240
disable_simplify/DigitsOfE1,,5,66938745.0,2272
disable_simplify/DigitsOfE1,,5,68598258.0,2304
disable_simplify/DigitsOfE1,,5,70737373.0,2336
disable_simplify/DigitsOfE1,,5,70755100.0,2368
disable_simplify/DigitsOfE1,,5,72983140.0,2400
disable_simplify/DigitsOfE1,,5,74361498.0,2432
disable_simplify/DigitsOfE1,,5,75195349.0,2464
disable_simplify/DigitsOfE1,,5,75280046.0,2496
disable_simplify/DigitsOfE1,,5,75670195.0,2528
disable_simplify/DigitsOfE1,,5,76552788.0,2560
disable_simplify/DigitsOfE1,,5,77144812.0,2592
disable_simplify/DigitsOfE1,,5,82588875.0,2624
disable_simplify/DigitsOfE1,,5,87139984.0,2656
disable_simplify/DigitsOfE1,,5,80138251.0,2688
disable_simplify/DigitsOfE1,,5,81203718.0,2720
disable_simplify/DigitsOfE1,,5,81199463.0,2752
disable_simplify/DigitsOfE1,,5,81838390.0,2784
disable_simplify/DigitsOfE1,,5,84462770.0,2816
disable_simplify/DigitsOfE1,,5,84685669.0,2848
disable_simplify/DigitsOfE1,,5,86332100.0,2880
disable_simplify/DigitsOfE1,,5,87751920.0,2912
disable_simplify/DigitsOfE1,,5,87565779.0,2944
disable_simplify/DigitsOfE1,,5,89155432.0,2976
disable_simplify/DigitsOfE1,,5,92939264.0,3008
disable_simplify/DigitsOfE1,,5,89455432.0,3040
disable_simplify/DigitsOfE1,,5,90569209.0,3072
disable_simplify/DigitsOfE1,,5,93128741.0,3104
disable_simplify/DigitsOfE1,,5,93704873.0,3136
disable_simplify/DigitsOfE1,,5,93978245.0,3168
disable_simplify/DigitsOfE1,,5,98019718.0,3200
