group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,10,1066590.0,29
disable_simplify/DigitsOfE2,,10,1908339.0,58
disable_simplify/DigitsOfE2,,10,2791230.0,87
disable_simplify/DigitsOfE2,,10,4212472.0,116
disable_simplify/DigitsOfE2,,10,5217264.0,145
disable_simplify/DigitsOfE2,,10,5602792.0,174
disable_simplify/DigitsOfE2,,10,7278411.0,203
disable_simplify/DigitsOfE2,,10,8571536.0,232
disable_simplify/DigitsOfE2,,10,9029457.0,261
disable_simplify/DigitsOfE2,,10,9809049.0,290
disable_simplify/DigitsOfE2,,10,10322781.0,319
disable_simplify/DigitsOfE2,,10,11773474.0,348
disable_simplify/DigitsOfE2,,10,12342906.0,377
disable_simplify/DigitsOfE2,,10,13781009.0,406
disable_simplify/DigitsOfE2,,10,14889596.0,435
disable_simplify/DigitsOfE2,,10,15636597.0,464
disable_simplify/DigitsOfE2,,10,16180732.0,493
disable_simplify/DigitsOfE2,,10,17613399.0,522
disable_simplify/DigitsOfE2,,10,18663462.0,551
disable_simplify/DigitsOfE2,,10,19612367.0,580
disable_simplify/DigitsOfE2,,10,20606256.0,609
disable_simplify/DigitsOfE2,,10,21655279.0,638
disable_simplify/DigitsOfE2,,10,22749775.0,667
disable_simplify/DigitsOfE2,,10,23264506.0,696
disable_simplify/DigitsOfE2,,10,24592671.0,725
disable_simplify/DigitsOfE2,,10,25442627.0,754
disable_simplify/DigitsOfE2,,10,26182223.0,783
disable_simplify/DigitsOfE2,,10,27177824.0,812
disable_simplify/DigitsOfE2,,10,28275540.0,841
disable_simplify/DigitsOfE2,,10,29485897.0,870
disable_simplify/DigitsOfE2,,10,30551222.0,899
disable_simplify/DigitsOfE2,,10,31794725.0,928
disable_simplify/DigitsOfE2,,10,32582542.0,957
disable_simplify/DigitsOfE2,,10,33650917.0,986
disable_simplify/DigitsOfE2,,10,35242300.0,1015
disable_simplify/DigitsOfE2,,10,35502935.0,1044
disable_simplify/DigitsOfE2,,10,36286090.0,1073
disable_simplify/DigitsOfE2,,10,37935774.0,1102
disable_simplify/DigitsOfE2,,10,38627797.0,1131
disable_simplify/DigitsOfE2,,10,38850221.0,1160
disable_simplify/DigitsOfE2,,10,40149599.0,1189
disable_simplify/DigitsOfE2,,10,41202126.0,1218
disable_simplify/DigitsOfE2,,10,42398916.0,1247
disable_simplify/DigitsOfE2,,10,43404592.0,1276
disable_simplify/DigitsOfE2,,10,46481198.0,1305
disable_simplify/DigitsOfE2,,10,44420200.0,1334
disable_simplify/DigitsOfE2,,10,45408393.0,1363
disable_simplify/DigitsOfE2,,10,46873680.0,1392
disable_simplify/DigitsOfE2,,10,47551120.0,1421
disable_simplify/DigitsOfE2,,10,48818687.0,1450
disable_simplify/DigitsOfE2,,10,50386312.0,1479
disable_simplify/DigitsOfE2,,10,50867281.0,1508
disable_simplify/DigitsOfE2,,10,57772588.0,1537
disable_simplify/DigitsOfE2,,10,71394442.0,1566
disable_simplify/DigitsOfE2,,10,54825223.0,1595
disable_simplify/DigitsOfE2,,10,55513047.0,1624
disable_simplify/DigitsOfE2,,10,56685890.0,1653
disable_simplify/DigitsOfE2,,10,57557827.0,1682
disable_simplify/DigitsOfE2,,10,58757514.0,1711
disable_simplify/DigitsOfE2,,10,59902804.0,1740
disable_simplify/DigitsOfE2,,10,60359251.0,1769
disable_simplify/DigitsOfE2,,10,61938139.0,1798
disable_simplify/DigitsOfE2,,10,64782893.0,1827
disable_simplify/DigitsOfE2,,10,64533065.0,1856
disable_simplify/DigitsOfE2,,10,66184002.0,1885
disable_simplify/DigitsOfE2,,10,64741813.0,1914
disable_simplify/DigitsOfE2,,10,66919736.0,1943
disable_simplify/DigitsOfE2,,10,67145677.0,1972
disable_simplify/DigitsOfE2,,10,68607882.0,2001
disable_simplify/DigitsOfE2,,10,69409951.0,2030
disable_simplify/DigitsOfE2,,10,72648193.0,2059
disable_simplify/DigitsOfE2,,10,70616096.0,2088
disable_simplify/DigitsOfE2,,10,71437105.0,2117
disable_simplify/DigitsOfE2,,10,73472473.0,2146
disable_simplify/DigitsOfE2,,10,75318967.0,2175
disable_simplify/DigitsOfE2,,10,75675486.0,2204
disable_simplify/DigitsOfE2,,10,76282819.0,2233
disable_simplify/DigitsOfE2,,10,79994645.0,2262
disable_simplify/DigitsOfE2,,10,78849353.0,2291
disable_simplify/DigitsOfE2,,10,79145966.0,2320
disable_simplify/DigitsOfE2,,10,81209496.0,2349
disable_simplify/DigitsOfE2,,10,82815509.0,2378
disable_simplify/DigitsOfE2,,10,83133245.0,2407
disable_simplify/DigitsOfE2,,10,84792266.0,2436
disable_simplify/DigitsOfE2,,10,85752441.0,2465
disable_simplify/DigitsOfE2,,10,85776686.0,2494
disable_simplify/DigitsOfE2,,10,85407432.0,2523
disable_simplify/DigitsOfE2,,10,85489737.0,2552
disable_simplify/DigitsOfE2,,10,86049668.0,2581
disable_simplify/DigitsOfE2,,10,91571894.0,2610
disable_simplify/DigitsOfE2,,10,91995358.0,2639
disable_simplify/DigitsOfE2,,10,91354041.0,2668
disable_simplify/DigitsOfE2,,10,93015915.0,2697
disable_simplify/DigitsOfE2,,10,95070203.0,2726
disable_simplify/DigitsOfE2,,10,96452432.0,2755
disable_simplify/DigitsOfE2,,10,96605735.0,2784
disable_simplify/DigitsOfE2,,10,97549909.0,2813
disable_simplify/DigitsOfE2,,10,97246343.0,2842
disable_simplify/DigitsOfE2,,10,98353545.0,2871
disable_simplify/DigitsOfE2,,10,100908889.0,2900
