group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,2,6398306.0,13
disable_simplify/Paraffins,,2,7463110.0,26
disable_simplify/Paraffins,,2,8349371.0,39
disable_simplify/Paraffins,,2,9116883.0,52
disable_simplify/Paraffins,,2,10142826.0,65
disable_simplify/Paraffins,,2,10194853.0,78
disable_simplify/Paraffins,,2,11624514.0,91
disable_simplify/Paraffins,,2,12426294.0,104
disable_simplify/Paraffins,,2,13331011.0,117
disable_simplify/Paraffins,,2,15640131.0,130
disable_simplify/Paraffins,,2,15770835.0,143
disable_simplify/Paraffins,,2,15827838.0,156
disable_simplify/Paraffins,,2,17742503.0,169
disable_simplify/Paraffins,,2,17614432.0,182
disable_simplify/Paraffins,,2,18703191.0,195
disable_simplify/Paraffins,,2,19475219.0,208
disable_simplify/Paraffins,,2,19536858.0,221
disable_simplify/Paraffins,,2,21086445.0,234
disable_simplify/Paraffins,,2,22227176.0,247
disable_simplify/Paraffins,,2,25090778.0,260
disable_simplify/Paraffins,,2,24019990.0,273
disable_simplify/Paraffins,,2,25183352.0,286
disable_simplify/Paraffins,,2,26638405.0,299
disable_simplify/Paraffins,,2,27050422.0,312
disable_simplify/Paraffins,,2,29668713.0,325
disable_simplify/Paraffins,,2,29674960.0,338
disable_simplify/Paraffins,,2,30818923.0,351
disable_simplify/Paraffins,,2,31983949.0,364
disable_simplify/Paraffins,,2,32657877.0,377
disable_simplify/Paraffins,,2,33632600.0,390
disable_simplify/Paraffins,,2,35472112.0,403
disable_simplify/Paraffins,,2,36080039.0,416
disable_simplify/Paraffins,,2,36787923.0,429
disable_simplify/Paraffins,,2,39020612.0,442
disable_simplify/Paraffins,,2,36430318.0,455
disable_simplify/Paraffins,,2,39457366.0,468
disable_simplify/Paraffins,,2,39895937.0,481
disable_simplify/Paraffins,,2,40685294.0,494
disable_simplify/Paraffins,,2,43385220.0,507
disable_simplify/Paraffins,,2,42695757.0,520
disable_simplify/Paraffins,,2,44224335.0,533
disable_simplify/Paraffins,,2,45013369.0,546
disable_simplify/Paraffins,,2,45566689.0,559
disable_simplify/Paraffins,,2,48589504.0,572
disable_simplify/Paraffins,,2,45035352.0,585
disable_simplify/Paraffins,,2,48576435.0,598
disable_simplify/Paraffins,,2,51058575.0,611
disable_simplify/Paraffins,,2,50117332.0,624
disable_simplify/Paraffins,,2,53600760.0,637
disable_simplify/Paraffins,,2,52283853.0,650
disable_simplify/Paraffins,,2,54127769.0,663
disable_simplify/Paraffins,,2,54922435.0,676
disable_simplify/Paraffins,,2,56463116.0,689
disable_simplify/Paraffins,,2,53674528.0,702
disable_simplify/Paraffins,,2,57095372.0,715
disable_simplify/Paraffins,,2,57890614.0,728
disable_simplify/Paraffins,,2,60332234.0,741
disable_simplify/Paraffins,,2,63138366.0,754
disable_simplify/Paraffins,,2,62216471.0,767
disable_simplify/Paraffins,,2,63582201.0,780
disable_simplify/Paraffins,,2,65688844.0,793
disable_simplify/Paraffins,,2,67517478.0,806
disable_simplify/Paraffins,,2,68623833.0,819
disable_simplify/Paraffins,,2,65693656.0,832
disable_simplify/Paraffins,,2,68028327.0,845
disable_simplify/Paraffins,,2,69845325.0,858
disable_simplify/Paraffins,,2,69773979.0,871
disable_simplify/Paraffins,,2,67169576.0,884
disable_simplify/Paraffins,,2,72035450.0,897
disable_simplify/Paraffins,,2,73948310.0,910
disable_simplify/Paraffins,,2,68659981.0,923
disable_simplify/Paraffins,,2,76154344.0,936
disable_simplify/Paraffins,,2,76517987.0,949
disable_simplify/Paraffins,,2,79004594.0,962
disable_simplify/Paraffins,,2,75291480.0,975
disable_simplify/Paraffins,,2,78585719.0,988
disable_simplify/Paraffins,,2,82140113.0,1001
disable_simplify/Paraffins,,2,82781378.0,1014
disable_simplify/Paraffins,,2,82353266.0,1027
disable_simplify/Paraffins,,2,82297329.0,1040
disable_simplify/Paraffins,,2,88853678.0,1053
disable_simplify/Paraffins,,2,79480389.0,1066
disable_simplify/Paraffins,,2,86568003.0,1079
disable_simplify/Paraffins,,2,88305071.0,1092
disable_simplify/Paraffins,,2,87553200.0,1105
disable_simplify/Paraffins,,2,90147229.0,1118
disable_simplify/Paraffins,,2,91652529.0,1131
disable_simplify/Paraffins,,2,84985044.0,1144
disable_simplify/Paraffins,,2,95178573.0,1157
disable_simplify/Paraffins,,2,92474665.0,1170
disable_simplify/Paraffins,,2,94355222.0,1183
disable_simplify/Paraffins,,2,97135686.0,1196
disable_simplify/Paraffins,,2,98548661.0,1209
disable_simplify/Paraffins,,2,95915245.0,1222
disable_simplify/Paraffins,,2,100986193.0,1235
disable_simplify/Paraffins,,2,101439214.0,1248
disable_simplify/Paraffins,,2,103599062.0,1261
disable_simplify/Paraffins,,2,100669237.0,1274
disable_simplify/Paraffins,,2,101619211.0,1287
disable_simplify/Paraffins,,2,96541308.0,1300
