group,function,value,sample_time_nanos,iteration_count
simplify/Paraffins,,7,5405447.0,1
simplify/Paraffins,,7,6758249.0,2
simplify/Paraffins,,7,7523785.0,3
simplify/Paraffins,,7,9710797.0,4
simplify/Paraffins,,7,10834854.0,5
simplify/Paraffins,,7,11621134.0,6
simplify/Paraffins,,7,13003053.0,7
simplify/Paraffins,,7,13631032.0,8
simplify/Paraffins,,7,15034778.0,9
simplify/Paraffins,,7,15732548.0,10
simplify/Paraffins,,7,16965893.0,11
simplify/Paraffins,,7,17519095.0,12
simplify/Paraffins,,7,18563540.0,13
simplify/Paraffins,,7,20124949.0,14
simplify/Paraffins,,7,20017671.0,15
simplify/Paraffins,,7,22258345.0,16
simplify/Paraffins,,7,23171956.0,17
simplify/Paraffins,,7,24170056.0,18
simplify/Paraffins,,7,26840299.0,19
simplify/Paraffins,,7,26917878.0,20
simplify/Paraffins,,7,27287131.0,21
simplify/Paraffins,,7,28753302.0,22
simplify/Paraffins,,7,29613102.0,23
simplify/Paraffins,,7,29783530.0,24
simplify/Paraffins,,7,31725302.0,25
simplify/Paraffins,,7,33424575.0,26
simplify/Paraffins,,7,33112193.0,27
simplify/Paraffins,,7,35890962.0,28
simplify/Paraffins,,7,35692934.0,29
simplify/Paraffins,,7,36117105.0,30
simplify/Paraffins,,7,38003410.0,31
simplify/Paraffins,,7,38398033.0,32
simplify/Paraffins,,7,40561781.0,33
simplify/Paraffins,,7,41705616.0,34
simplify/Paraffins,,7,42389518.0,35
simplify/Paraffins,,7,41832492.0,36
simplify/Paraffins,,7,45279416.0,37
simplify/Paraffins,,7,45764772.0,38
simplify/Paraffins,,7,46754641.0,39
simplify/Paraffins,,7,46285955.0,40
simplify/Paraffins,,7,48067083.0,41
simplify/Paraffins,,7,49505720.0,42
simplify/Paraffins,,7,49805182.0,43
simplify/Paraffins,,7,51483699.0,44
simplify/Paraffins,,7,54209900.0,45
simplify/Paraffins,,7,52070491.0,46
simplify/Paraffins,,7,54406737.0,47
simplify/Paraffins,,7,53739553.0,48
simplify/Paraffins,,7,59082592.0,49
simplify/Paraffins,,7,58789977.0,50
simplify/Paraffins,,7,57567870.0,51
simplify/Paraffins,,7,60365585.0,52
simplify/Paraffins,,7,62168489.0,53
simplify/Paraffins,,7,61796255.0,54
simplify/Paraffins,,7,64194817.0,55
simplify/Paraffins,,7,65862719.0,56
simplify/Paraffins,,7,66073493.0,57
simplify/Paraffins,,7,64287605.0,58
simplify/Paraffins,,7,67338013.0,59
simplify/Paraffins,,7,67392827.0,60
simplify/Paraffins,,7,70005018.0,61
simplify/Paraffins,,7,72643681.0,62
simplify/Paraffins,,7,72968271.0,63
simplify/Paraffins,,7,70681588.0,64
simplify/Paraffins,,7,74330436.0,65
simplify/Paraffins,,7,75371670.0,66
simplify/Paraffins,,7,75903911.0,67
simplify/Paraffins,,7,78678779.0,68
simplify/Paraffins,,7,74217531.0,69
simplify/Paraffins,,7,77473435.0,70
simplify/Paraffins,,7,80146742.0,71
simplify/Paraffins,,7,80102161.0,72
simplify/Paraffins,,7,82911514.0,73
simplify/Paraffins,,7,81893474.0,74
simplify/Paraffins,,7,83978459.0,75
simplify/Paraffins,,7,82300813.0,76
simplify/Paraffins,,7,88498790.0,77
simplify/Paraffins,,7,88256054.0,78
simplify/Paraffins,,7,85881933.0,79
simplify/Paraffins,,7,89081303.0,80
simplify/Paraffins,,7,92938962.0,81
simplify/Paraffins,,7,90362758.0,82
simplify/Paraffins,,7,92188428.0,83
simplify/Paraffins,,7,92966172.0,84
simplify/Paraffins,,7,89285248.0,85
simplify/Paraffins,,7,94584230.0,86
simplify/Paraffins,,7,95929082.0,87
simplify/Paraffins,,7,96075537.0,88
simplify/Paraffins,,7,97800823.0,89
simplify/Paraffins,,7,104434071.0,90
simplify/Paraffins,,7,98473500.0,91
simplify/Paraffins,,7,102011939.0,92
simplify/Paraffins,,7,100258260.0,93
simplify/Paraffins,,7,99191107.0,94
simplify/Paraffins,,7,106889369.0,95
simplify/Paraffins,,7,109367002.0,96
simplify/Paraffins,,7,107572617.0,97
simplify/Paraffins,,7,105906812.0,98
simplify/Paraffins,,7,112919787.0,99
simplify/Paraffins,,7,111225663.0,100
