group,function,value,sample_time_nanos,iteration_count
simplify/Bernoulli,,13,5804299.0,30
simplify/Bernoulli,,13,7044065.0,60
simplify/Bernoulli,,13,7825513.0,90
simplify/Bernoulli,,13,9344394.0,120
simplify/Bernoulli,,13,11261746.0,150
simplify/Bernoulli,,13,11458157.0,180
simplify/Bernoulli,,13,12258897.0,210
simplify/Bernoulli,,13,13894383.0,240
simplify/Bernoulli,,13,14152398.0,270
simplify/Bernoulli,,13,13307953.0,300
simplify/Bernoulli,,13,13745095.0,330
simplify/Bernoulli,,13,17806318.0,360
simplify/Bernoulli,,13,18157652.0,390
simplify/Bernoulli,,13,17250226.0,420
simplify/Bernoulli,,13,17200044.0,450
simplify/Bernoulli,,13,17478033.0,480
simplify/Bernoulli,,13,18255013.0,510
simplify/Bernoulli,,13,19535771.0,540
simplify/Bernoulli,,13,20131158.0,570
simplify/Bernoulli,,13,21214418.0,600
simplify/Bernoulli,,13,26078049.0,630
simplify/Bernoulli,,13,24876686.0,660
simplify/Bernoulli,,13,24914576.0,690
simplify/Bernoulli,,13,27599670.0,720
simplify/Bernoulli,,13,25004786.0,750
simplify/Bernoulli,,13,28530683.0,780
simplify/Bernoulli,,13,27731260.0,810
simplify/Bernoulli,,13,29730334.0,840
simplify/Bernoulli,,13,32920497.0,870
simplify/Bernoulli,,13,30416279.0,900
simplify/Bernoulli,,13,33649835.0,930
simplify/Bernoulli,,13,40503872.0,960
simplify/Bernoulli,,13,33033198.0,990
simplify/Bernoulli,,13,36954111.0,1020
simplify/Bernoulli,,13,37524207.0,1050
simplify/Bernoulli,,13,38790372.0,1080
simplify/Bernoulli,,13,35981834.0,1110
simplify/Bernoulli,,13,37525975.0,1140
simplify/Bernoulli,,13,45626756.0,1170
simplify/Bernoulli,,13,42309747.0,1200
simplify/Bernoulli,,13,43859675.0,1230
simplify/Bernoulli,,13,42537292.0,1260
simplify/Bernoulli,,13,41819726.0,1290
simplify/Bernoulli,,13,53160980.0,1320
simplify/Bernoulli,,13,48855408.0,1350
simplify/Bernoulli,,13,48781980.0,1380
simplify/Bernoulli,,13,45648010.0,1410
simplify/Bernoulli,,13,48828088.0,1440
simplify/Bernoulli,,13,54294656.0,1470
simplify/Bernoulli,,13,51073747.0,1500
simplify/Bernoulli,,13,49841779.0,1530
simplify/Bernoulli,,13,50368314.0,1560
simplify/Bernoulli,,13,51429771.0,1590
simplify/Bernoulli,,13,52860271.0,1620
simplify/Bernoulli,,13,53348390.0,1650
simplify/Bernoulli,,13,56500207.0,1680
simplify/Bernoulli,,13,57688553.0,1710
simplify/Bernoulli,,13,56425975.0,1740
simplify/Bernoulli,,13,57987475.0,1770
simplify/Bernoulli,,13,59964558.0,1800
simplify/Bernoulli,,13,61623162.0,1830
simplify/Bernoulli,,13,61501781.0,1860
simplify/Bernoulli,,13,61508156.0,1890
simplify/Bernoulli,,13,62203225.0,1920
simplify/Bernoulli,,13,64047040.0,1950
simplify/Bernoulli,,13,73212416.0,1980
simplify/Bernoulli,,13,68659803.0,2010
simplify/Bernoulli,,13,67458435.0,2040
simplify/Bernoulli,,13,69519969.0,2070
simplify/Bernoulli,,13,78396531.0,2100
simplify/Bernoulli,,13,70645813.0,2130
simplify/Bernoulli,,13,71902379.0,2160
simplify/Bernoulli,,13,71666083.0,2190
simplify/Bernoulli,,13,70409379.0,2220
simplify/Bernoulli,,13,78815997.0,2250
simplify/Bernoulli,,13,77440818.0,2280
simplify/Bernoulli,,13,78723725.0,2310
simplify/Bernoulli,,13,76199018.0,2340
simplify/Bernoulli,,13,87705210.0,2370
simplify/Bernoulli,,13,79693044.0,2400
simplify/Bernoulli,,13,81927251.0,2430
simplify/Bernoulli,,13,90350036.0,2460
simplify/Bernoulli,,13,80610478.0,2490
simplify/Bernoulli,,13,89740993.0,2520
simplify/Bernoulli,,13,81304766.0,2550
simplify/Bernoulli,,13,85901849.0,2580
simplify/Bernoulli,,13,97083248.0,2610
simplify/Bernoulli,,13,89059650.0,2640
simplify/Bernoulli,,13,88870745.0,2670
simplify/Bernoulli,,13,102715443.0,2700
simplify/Bernoulli,,13,90593587.0,2730
simplify/Bernoulli,,13,88575593.0,2760
simplify/Bernoulli,,13,102892202.0,2790
simplify/Bernoulli,,13,80405193.0,2820
simplify/Bernoulli,,13,93054346.0,2850
simplify/Bernoulli,,13,96139106.0,2880
simplify/Bernoulli,,13,103849527.0,2910
simplify/Bernoulli,,13,98415321.0,2940
simplify/Bernoulli,,13,96887029.0,2970
simplify/Bernoulli,,13,93522092.0,3000
