group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,11,6003770.0,29
disable_simplify/Bernoulli,,11,7048250.0,58
disable_simplify/Bernoulli,,11,7941862.0,87
disable_simplify/Bernoulli,,11,10588117.0,116
disable_simplify/Bernoulli,,11,13174868.0,145
disable_simplify/Bernoulli,,11,11677226.0,174
disable_simplify/Bernoulli,,11,13122553.0,203
disable_simplify/Bernoulli,,11,14091973.0,232
disable_simplify/Bernoulli,,11,13276123.0,261
disable_simplify/Bernoulli,,11,13649970.0,290
disable_simplify/Bernoulli,,11,16163555.0,319
disable_simplify/Bernoulli,,11,14089287.0,348
disable_simplify/Bernoulli,,11,18409635.0,377
disable_simplify/Bernoulli,,11,16602948.0,406
disable_simplify/Bernoulli,,11,17148002.0,435
disable_simplify/Bernoulli,,11,17799915.0,464
disable_simplify/Bernoulli,,11,19032066.0,493
disable_simplify/Bernoulli,,11,19394870.0,522
disable_simplify/Bernoulli,,11,19903033.0,551
disable_simplify/Bernoulli,,11,24244956.0,580
disable_simplify/Bernoulli,,11,24788834.0,609
disable_simplify/Bernoulli,,11,24588805.0,638
disable_simplify/Bernoulli,,11,23385306.0,667
disable_simplify/Bernoulli,,11,25699321.0,696
disable_simplify/Bernoulli,,11,28065997.0,725
disable_simplify/Bernoulli,,11,29992442.0,754
disable_simplify/Bernoulli,,11,32455721.0,783
disable_simplify/Bernoulli,,11,31232760.0,812
disable_simplify/Bernoulli,,11,31328468.0,841
disable_simplify/Bernoulli,,11,35422414.0,870
disable_simplify/Bernoulli,,11,36041241.0,899
disable_simplify/Bernoulli,,11,35640683.0,928
disable_simplify/Bernoulli,,11,33536617.0,957
disable_simplify/Bernoulli,,11,41618365.0,986
disable_simplify/Bernoulli,,11,38877810.0,1015
disable_simplify/Bernoulli,,11,38867284.0,1044
disable_simplify/Bernoulli,,11,36447497.0,1073
disable_simplify/Bernoulli,,11,43403327.0,1102
disable_simplify/Bernoulli,,11,40330443.0,1131
disable_simplify/Bernoulli,,11,39359480.0,1160
disable_simplify/Bernoulli,,11,45654029.0,1189
disable_simplify/Bernoulli,,11,42821735.0,1218
disable_simplify/Bernoulli,,11,40508900.0,1247
disable_simplify/Bernoulli,,11,45972507.0,1276
disable_simplify/Bernoulli,,11,43510316.0,1305
disable_simplify/Bernoulli,,11,47997256.0,1334
disable_simplify/Bernoulli,,11,45657973.0,1363
disable_simplify/Bernoulli,,11,46567889.0,1392
disable_simplify/Bernoulli,,11,46442013.0,1421
disable_simplify/Bernoulli,,11,56425953.0,1450
disable_simplify/Bernoulli,,11,56973751.0,1479
disable_simplify/Bernoulli,,11,51766000.0,1508
disable_simplify/Bernoulli,,11,52966290.0,1537
disable_simplify/Bernoulli,,11,53571368.0,1566
disable_simplify/Bernoulli,,11,53013018.0,1595
disable_simplify/Bernoulli,,11,53561069.0,1624
disable_simplify/Bernoulli,,11,54569753.0,1653
disable_simplify/Bernoulli,,11,56800300.0,1682
disable_simplify/Bernoulli,,11,60843169.0,1711
disable_simplify/Bernoulli,,11,58490620.0,1740
disable_simplify/Bernoulli,,11,63283180.0,1769
disable_simplify/Bernoulli,,11,67382278.0,1798
disable_simplify/Bernoulli,,11,63800293.0,1827
disable_simplify/Bernoulli,,11,62202116.0,1856
disable_simplify/Bernoulli,,11,62670422.0,1885
disable_simplify/Bernoulli,,11,73504229.0,1914
disable_simplify/Bernoulli,,11,65652634.0,1943
disable_simplify/Bernoulli,,11,66392303.0,1972
disable_simplify/Bernoulli,,11,65596489.0,2001
disable_simplify/Bernoulli,,11,69566717.0,2030
disable_simplify/Bernoulli,,11,73871384.0,2059
disable_simplify/Bernoulli,,11,68688007.0,2088
disable_simplify/Bernoulli,,11,72173573.0,2117
disable_simplify/Bernoulli,,11,72312894.0,2146
disable_simplify/Bernoulli,,11,72103443.0,2175
disable_simplify/Bernoulli,,11,72825990.0,2204
disable_simplify/Bernoulli,,11,78406008.0,2233
disable_simplify/Bernoulli,,11,79764159.0,2262
disable_simplify/Bernoulli,,11,89501836.0,2291
disable_simplify/Bernoulli,,11,81492236.0,2320
disable_simplify/Bernoulli,,11,76396893.0,2349
disable_simplify/Bernoulli,,11,78271003.0,2378
disable_simplify/Bernoulli,,11,86327576.0,2407
disable_simplify/Bernoulli,,11,77891149.0,2436
disable_simplify/Bernoulli,,11,82043337.0,2465
disable_simplify/Bernoulli,,11,86392443.0,2494
disable_simplify/Bernoulli,,11,84087202.0,2523
disable_simplify/Bernoulli,,11,85448652.0,2552
disable_simplify/Bernoulli,,11,82931125.0,2581
disable_simplify/Bernoulli,,11,86091979.0,2610
disable_simplify/Bernoulli,,11,95269777.0,2639
disable_simplify/Bernoulli,,11,96818295.0,2668
disable_simplify/Bernoulli,,11,88282665.0,2697
disable_simplify/Bernoulli,,11,87966704.0,2726
disable_simplify/Bernoulli,,11,93861083.0,2755
disable_simplify/Bernoulli,,11,108046016.0,2784
disable_simplify/Bernoulli,,11,93752319.0,2813
disable_simplify/Bernoulli,,11,107821804.0,2842
disable_simplify/Bernoulli,,11,99530998.0,2871
disable_simplify/Bernoulli,,11,101486316.0,2900
