group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,3,1053591.0,33
disable_simplify/Bernoulli,,3,1783500.0,66
disable_simplify/Bernoulli,,3,2935235.0,99
disable_simplify/Bernoulli,,3,4048629.0,132
disable_simplify/Bernoulli,,3,5232056.0,165
disable_simplify/Bernoulli,,3,6119053.0,198
disable_simplify/Bernoulli,,3,7270519.0,231
disable_simplify/Bernoulli,,3,8129837.0,264
disable_simplify/Bernoulli,,3,10023657.0,297
disable_simplify/Bernoulli,,3,11908303.0,330
disable_simplify/Bernoulli,,3,11159051.0,363
disable_simplify/Bernoulli,,3,11536412.0,396
disable_simplify/Bernoulli,,3,12609449.0,429
disable_simplify/Bernoulli,,3,13616468.0,462
disable_simplify/Bernoulli,,3,15284497.0,495
disable_simplify/Bernoulli,,3,15979925.0,528
disable_simplify/Bernoulli,,3,17765572.0,561
disable_simplify/Bernoulli,,3,17525221.0,594
disable_simplify/Bernoulli,,3,20501476.0,627
disable_simplify/Bernoulli,,3,21241601.0,660
disable_simplify/Bernoulli,,3,20615597.0,693
disable_simplify/Bernoulli,,3,24836613.0,726
disable_simplify/Bernoulli,,3,22297659.0,759
disable_simplify/Bernoulli,,3,24281820.0,792
disable_simplify/Bernoulli,,3,25013888.0,825
disable_simplify/Bernoulli,,3,24899249.0,858
disable_simplify/Bernoulli,,3,27460658.0,891
disable_simplify/Bernoulli,,3,27341957.0,924
disable_simplify/Bernoulli,,3,27519444.0,957
disable_simplify/Bernoulli,,3,28747409.0,990
disable_simplify/Bernoulli,,3,30809649.0,1023
disable_simplify/Bernoulli,,3,32416238.0,1056
disable_simplify/Bernoulli,,3,31571934.0,1089
disable_simplify/Bernoulli,,3,33149463.0,1122
disable_simplify/Bernoulli,,3,34184072.0,1155
disable_simplify/Bernoulli,,3,35776884.0,1188
disable_simplify/Bernoulli,,3,36342180.0,1221
disable_simplify/Bernoulli,,3,37034475.0,1254
disable_simplify/Bernoulli,,3,37940215.0,1287
disable_simplify/Bernoulli,,3,39072740.0,1320
disable_simplify/Bernoulli,,3,40271569.0,1353
disable_simplify/Bernoulli,,3,41760399.0,1386
disable_simplify/Bernoulli,,3,42579035.0,1419
disable_simplify/Bernoulli,,3,42639151.0,1452
disable_simplify/Bernoulli,,3,58338634.0,1485
disable_simplify/Bernoulli,,3,46378968.0,1518
disable_simplify/Bernoulli,,3,46546508.0,1551
disable_simplify/Bernoulli,,3,46942634.0,1584
disable_simplify/Bernoulli,,3,47758971.0,1617
disable_simplify/Bernoulli,,3,48026977.0,1650
disable_simplify/Bernoulli,,3,50127086.0,1683
disable_simplify/Bernoulli,,3,50456315.0,1716
disable_simplify/Bernoulli,,3,52097223.0,1749
disable_simplify/Bernoulli,,3,53836389.0,1782
disable_simplify/Bernoulli,,3,55073669.0,1815
disable_simplify/Bernoulli,,3,56901476.0,1848
disable_simplify/Bernoulli,,3,55956430.0,1881
disable_simplify/Bernoulli,,3,56819596.0,1914
disable_simplify/Bernoulli,,3,57836621.0,1947
disable_simplify/Bernoulli,,3,58885349.0,1980
disable_simplify/Bernoulli,,3,60693208.0,2013
disable_simplify/Bernoulli,,3,60399582.0,2046
disable_simplify/Bernoulli,,3,60625594.0,2079
disable_simplify/Bernoulli,,3,62086846.0,2112
disable_simplify/Bernoulli,,3,63038817.0,2145
disable_simplify/Bernoulli,,3,65928797.0,2178
disable_simplify/Bernoulli,,3,65843411.0,2211
disable_simplify/Bernoulli,,3,70157649.0,2244
disable_simplify/Bernoulli,,3,69544449.0,2277
disable_simplify/Bernoulli,,3,73042597.0,2310
disable_simplify/Bernoulli,,3,74744570.0,2343
disable_simplify/Bernoulli,,3,72029818.0,2376
disable_simplify/Bernoulli,,3,71358645.0,2409
disable_simplify/Bernoulli,,3,70940598.0,2442
disable_simplify/Bernoulli,,3,71433075.0,2475
disable_simplify/Bernoulli,,3,73751259.0,2508
disable_simplify/Bernoulli,,3,73683386.0,2541
disable_simplify/Bernoulli,,3,76463058.0,2574
disable_simplify/Bernoulli,,3,79589165.0,2607
disable_simplify/Bernoulli,,3,81321859.0,2640
disable_simplify/Bernoulli,,3,82077462.0,2673
disable_simplify/Bernoulli,,3,81101657.0,2706
disable_simplify/Bernoulli,,3,83338249.0,2739
disable_simplify/Bernoulli,,3,83062740.0,2772
disable_simplify/Bernoulli,,3,86718068.0,2805
disable_simplify/Bernoulli,,3,87164845.0,2838
disable_simplify/Bernoulli,,3,93357045.0,2871
disable_simplify/Bernoulli,,3,89876858.0,2904
disable_simplify/Bernoulli,,3,88780810.0,2937
disable_simplify/Bernoulli,,3,85285634.0,2970
disable_simplify/Bernoulli,,3,115481261.0,3003
disable_simplify/Bernoulli,,3,91477848.0,3036
disable_simplify/Bernoulli,,3,91556434.0,3069
disable_simplify/Bernoulli,,3,93862061.0,3102
disable_simplify/Bernoulli,,3,91959762.0,3135
disable_simplify/Bernoulli,,3,92931261.0,3168
disable_simplify/Bernoulli,,3,93165734.0,3201
disable_simplify/Bernoulli,,3,94313452.0,3234
disable_simplify/Bernoulli,,3,99697783.0,3267
disable_simplify/Bernoulli,,3,95844131.0,3300
