group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,10,13407688.0,1
disable_simplify/Paraffins,,10,20990560.0,2
disable_simplify/Paraffins,,10,28619014.0,3
disable_simplify/Paraffins,,10,36358197.0,4
disable_simplify/Paraffins,,10,45659337.0,5
disable_simplify/Paraffins,,10,51758015.0,6
disable_simplify/Paraffins,,10,60623768.0,7
disable_simplify/Paraffins,,10,69270393.0,8
disable_simplify/Paraffins,,10,75806039.0,9
disable_simplify/Paraffins,,10,82752207.0,10
disable_simplify/Paraffins,,10,91171763.0,11
disable_simplify/Paraffins,,10,98353813.0,12
disable_simplify/Paraffins,,10,107821918.0,13
disable_simplify/Paraffins,,10,115219341.0,14
disable_simplify/Paraffins,,10,123384582.0,15
disable_simplify/Paraffins,,10,132587856.0,16
disable_simplify/Paraffins,,10,137902621.0,17
disable_simplify/Paraffins,,10,143672403.0,18
disable_simplify/Paraffins,,10,152273703.0,19
disable_simplify/Paraffins,,10,158295574.0,20
disable_simplify/Paraffins,,10,166242785.0,21
disable_simplify/Paraffins,,10,187552997.0,22
disable_simplify/Paraffins,,10,186642981.0,23
disable_simplify/Paraffins,,10,189852358.0,24
disable_simplify/Paraffins,,10,198171111.0,25
disable_simplify/Paraffins,,10,206678252.0,26
disable_simplify/Paraffins,,10,213336863.0,27
disable_simplify/Paraffins,,10,223620986.0,28
disable_simplify/Paraffins,,10,246586825.0,29
disable_simplify/Paraffins,,10,248324509.0,30
disable_simplify/Paraffins,,10,244569006.0,31
disable_simplify/Paraffins,,10,252383024.0,32
disable_simplify/Paraffins,,10,265662402.0,33
disable_simplify/Paraffins,,10,268412569.0,34
disable_simplify/Paraffins,,10,276625998.0,35
disable_simplify/Paraffins,,10,287851544.0,36
disable_simplify/Paraffins,,10,293889104.0,37
disable_simplify/Paraffins,,10,302564850.0,38
disable_simplify/Paraffins,,10,303045467.0,39
disable_simplify/Paraffins,,10,315278255.0,40
disable_simplify/Paraffins,,10,321285421.0,41
disable_simplify/Paraffins,,10,345165112.0,42
disable_simplify/Paraffins,,10,355736082.0,43
disable_simplify/Paraffins,,10,357373086.0,44
disable_simplify/Paraffins,,10,362583945.0,45
disable_simplify/Paraffins,,10,357898326.0,46
disable_simplify/Paraffins,,10,370086849.0,47
disable_simplify/Paraffins,,10,377365802.0,48
disable_simplify/Paraffins,,10,388924479.0,49
disable_simplify/Paraffins,,10,393499901.0,50
disable_simplify/Paraffins,,10,396758458.0,51
disable_simplify/Paraffins,,10,403722983.0,52
disable_simplify/Paraffins,,10,418434147.0,53
disable_simplify/Paraffins,,10,419441217.0,54
disable_simplify/Paraffins,,10,429145067.0,55
disable_simplify/Paraffins,,10,430240063.0,56
disable_simplify/Paraffins,,10,451130112.0,57
disable_simplify/Paraffins,,10,466723084.0,58
disable_simplify/Paraffins,,10,455975052.0,59
disable_simplify/Paraffins,,10,465494586.0,60
disable_simplify/Paraffins,,10,473446174.0,61
disable_simplify/Paraffins,,10,478567882.0,62
disable_simplify/Paraffins,,10,491535461.0,63
disable_simplify/Paraffins,,10,502970138.0,64
disable_simplify/Paraffins,,10,502748599.0,65
disable_simplify/Paraffins,,10,523453367.0,66
disable_simplify/Paraffins,,10,521563635.0,67
disable_simplify/Paraffins,,10,531713131.0,68
disable_simplify/Paraffins,,10,538470430.0,69
disable_simplify/Paraffins,,10,546494512.0,70
disable_simplify/Paraffins,,10,547663591.0,71
disable_simplify/Paraffins,,10,554943349.0,72
disable_simplify/Paraffins,,10,565129837.0,73
disable_simplify/Paraffins,,10,573440003.0,74
disable_simplify/Paraffins,,10,591953707.0,75
disable_simplify/Paraffins,,10,589733236.0,76
disable_simplify/Paraffins,,10,613627033.0,77
disable_simplify/Paraffins,,10,602232476.0,78
disable_simplify/Paraffins,,10,618705258.0,79
disable_simplify/Paraffins,,10,620830019.0,80
disable_simplify/Paraffins,,10,623645358.0,81
disable_simplify/Paraffins,,10,636722110.0,82
disable_simplify/Paraffins,,10,645961838.0,83
disable_simplify/Paraffins,,10,647969556.0,84
disable_simplify/Paraffins,,10,657049421.0,85
disable_simplify/Paraffins,,10,674899538.0,86
disable_simplify/Paraffins,,10,676645855.0,87
disable_simplify/Paraffins,,10,694052084.0,88
disable_simplify/Paraffins,,10,688112051.0,89
disable_simplify/Paraffins,,10,703090914.0,90
disable_simplify/Paraffins,,10,704444182.0,91
disable_simplify/Paraffins,,10,718030695.0,92
disable_simplify/Paraffins,,10,719925508.0,93
disable_simplify/Paraffins,,10,722706096.0,94
disable_simplify/Paraffins,,10,738545723.0,95
disable_simplify/Paraffins,,10,751603777.0,96
disable_simplify/Paraffins,,10,752056220.0,97
disable_simplify/Paraffins,,10,754122007.0,98
disable_simplify/Paraffins,,10,766333061.0,99
disable_simplify/Paraffins,,10,776343835.0,100
