group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,10,5516000.0,28
simplify/DigitsOfE2,,10,6772354.0,56
simplify/DigitsOfE2,,10,6935360.0,84
simplify/DigitsOfE2,,10,8614467.0,112
simplify/DigitsOfE2,,10,8866010.0,140
simplify/DigitsOfE2,,10,10156179.0,168
simplify/DigitsOfE2,,10,10691594.0,196
simplify/DigitsOfE2,,10,11606835.0,224
simplify/DigitsOfE2,,10,12366245.0,252
simplify/DigitsOfE2,,10,17507032.0,280
simplify/DigitsOfE2,,10,13514624.0,308
simplify/DigitsOfE2,,10,14509240.0,336
simplify/DigitsOfE2,,10,16835311.0,364
simplify/DigitsOfE2,,10,18101085.0,392
simplify/DigitsOfE2,,10,18083686.0,420
simplify/DigitsOfE2,,10,18727720.0,448
simplify/DigitsOfE2,,10,19291220.0,476
simplify/DigitsOfE2,,10,21230108.0,504
simplify/DigitsOfE2,,10,22467520.0,532
simplify/DigitsOfE2,,10,22726097.0,560
simplify/DigitsOfE2,,10,24863369.0,588
simplify/DigitsOfE2,,10,25507019.0,616
simplify/DigitsOfE2,,10,26587280.0,644
simplify/DigitsOfE2,,10,28929605.0,672
simplify/DigitsOfE2,,10,27729110.0,700
simplify/DigitsOfE2,,10,27080434.0,728
simplify/DigitsOfE2,,10,27995428.0,756
simplify/DigitsOfE2,,10,31533956.0,784
simplify/DigitsOfE2,,10,32524084.0,812
simplify/DigitsOfE2,,10,32946784.0,840
simplify/DigitsOfE2,,10,34824094.0,868
simplify/DigitsOfE2,,10,46185352.0,896
simplify/DigitsOfE2,,10,35557412.0,924
simplify/DigitsOfE2,,10,37725988.0,952
simplify/DigitsOfE2,,10,37741862.0,980
simplify/DigitsOfE2,,10,38898008.0,1008
simplify/DigitsOfE2,,10,40144145.0,1036
simplify/DigitsOfE2,,10,41530479.0,1064
simplify/DigitsOfE2,,10,41024996.0,1092
simplify/DigitsOfE2,,10,42574213.0,1120
simplify/DigitsOfE2,,10,43784385.0,1148
simplify/DigitsOfE2,,10,45661660.0,1176
simplify/DigitsOfE2,,10,46099516.0,1204
simplify/DigitsOfE2,,10,53073065.0,1232
simplify/DigitsOfE2,,10,59853089.0,1260
simplify/DigitsOfE2,,10,49777387.0,1288
simplify/DigitsOfE2,,10,51795889.0,1316
simplify/DigitsOfE2,,10,51540377.0,1344
simplify/DigitsOfE2,,10,52229611.0,1372
simplify/DigitsOfE2,,10,57624907.0,1400
simplify/DigitsOfE2,,10,53685742.0,1428
simplify/DigitsOfE2,,10,54793531.0,1456
simplify/DigitsOfE2,,10,55643002.0,1484
simplify/DigitsOfE2,,10,57016906.0,1512
simplify/DigitsOfE2,,10,57164169.0,1540
simplify/DigitsOfE2,,10,58832563.0,1568
simplify/DigitsOfE2,,10,58933501.0,1596
simplify/DigitsOfE2,,10,60464487.0,1624
simplify/DigitsOfE2,,10,62377216.0,1652
simplify/DigitsOfE2,,10,62546811.0,1680
simplify/DigitsOfE2,,10,63668472.0,1708
simplify/DigitsOfE2,,10,69106643.0,1736
simplify/DigitsOfE2,,10,63387919.0,1764
simplify/DigitsOfE2,,10,68339977.0,1792
simplify/DigitsOfE2,,10,70391362.0,1820
simplify/DigitsOfE2,,10,69380557.0,1848
simplify/DigitsOfE2,,10,87811346.0,1876
simplify/DigitsOfE2,,10,70680548.0,1904
simplify/DigitsOfE2,,10,70353896.0,1932
simplify/DigitsOfE2,,10,71375868.0,1960
simplify/DigitsOfE2,,10,72329894.0,1988
simplify/DigitsOfE2,,10,72470553.0,2016
simplify/DigitsOfE2,,10,88339110.0,2044
simplify/DigitsOfE2,,10,77357744.0,2072
simplify/DigitsOfE2,,10,75866238.0,2100
simplify/DigitsOfE2,,10,78295499.0,2128
simplify/DigitsOfE2,,10,80921999.0,2156
simplify/DigitsOfE2,,10,78245963.0,2184
simplify/DigitsOfE2,,10,81097724.0,2212
simplify/DigitsOfE2,,10,82574293.0,2240
simplify/DigitsOfE2,,10,84851494.0,2268
simplify/DigitsOfE2,,10,87666497.0,2296
simplify/DigitsOfE2,,10,100484372.0,2324
simplify/DigitsOfE2,,10,83932154.0,2352
simplify/DigitsOfE2,,10,86704203.0,2380
simplify/DigitsOfE2,,10,89909957.0,2408
simplify/DigitsOfE2,,10,99053818.0,2436
simplify/DigitsOfE2,,10,92169031.0,2464
simplify/DigitsOfE2,,10,93554739.0,2492
simplify/DigitsOfE2,,10,115393281.0,2520
simplify/DigitsOfE2,,10,92109768.0,2548
simplify/DigitsOfE2,,10,94434956.0,2576
simplify/DigitsOfE2,,10,104060528.0,2604
simplify/DigitsOfE2,,10,95992893.0,2632
simplify/DigitsOfE2,,10,100836510.0,2660
simplify/DigitsOfE2,,10,98542010.0,2688
simplify/DigitsOfE2,,10,102396183.0,2716
simplify/DigitsOfE2,,10,120901652.0,2744
simplify/DigitsOfE2,,10,101483922.0,2772
simplify/DigitsOfE2,,10,104517572.0,2800
