group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,9,1025872.0,34
disable_simplify/Bernoulli,,9,1891147.0,68
disable_simplify/Bernoulli,,9,3030247.0,102
disable_simplify/Bernoulli,,9,4181480.0,136
disable_simplify/Bernoulli,,9,5013178.0,170
disable_simplify/Bernoulli,,9,6261864.0,204
disable_simplify/Bernoulli,,9,7536151.0,238
disable_simplify/Bernoulli,,9,8943909.0,272
disable_simplify/Bernoulli,,9,8971775.0,306
disable_simplify/Bernoulli,,9,10085214.0,340
disable_simplify/Bernoulli,,9,11444060.0,374
disable_simplify/Bernoulli,,9,11930011.0,408
disable_simplify/Bernoulli,,9,12929840.0,442
disable_simplify/Bernoulli,,9,14553825.0,476
disable_simplify/Bernoulli,,9,14729058.0,510
disable_simplify/Bernoulli,,9,15789526.0,544
disable_simplify/Bernoulli,,9,17487058.0,578
disable_simplify/Bernoulli,,9,17632624.0,612
disable_simplify/Bernoulli,,9,19424335.0,646
disable_simplify/Bernoulli,,9,20041559.0,680
disable_simplify/Bernoulli,,9,21423775.0,714
disable_simplify/Bernoulli,,9,22205371.0,748
disable_simplify/Bernoulli,,9,23657654.0,782
disable_simplify/Bernoulli,,9,24535274.0,816
disable_simplify/Bernoulli,,9,24680005.0,850
disable_simplify/Bernoulli,,9,25817193.0,884
disable_simplify/Bernoulli,,9,27125297.0,918
disable_simplify/Bernoulli,,9,28234615.0,952
disable_simplify/Bernoulli,,9,29041918.0,986
disable_simplify/Bernoulli,,9,30973996.0,1020
disable_simplify/Bernoulli,,9,30144175.0,1054
disable_simplify/Bernoulli,,9,31726278.0,1088
disable_simplify/Bernoulli,,9,33010777.0,1122
disable_simplify/Bernoulli,,9,34222549.0,1156
disable_simplify/Bernoulli,,9,35072932.0,1190
disable_simplify/Bernoulli,,9,35891489.0,1224
disable_simplify/Bernoulli,,9,37243386.0,1258
disable_simplify/Bernoulli,,9,37601602.0,1292
disable_simplify/Bernoulli,,9,38318074.0,1326
disable_simplify/Bernoulli,,9,39936731.0,1360
disable_simplify/Bernoulli,,9,40113172.0,1394
disable_simplify/Bernoulli,,9,41823615.0,1428
disable_simplify/Bernoulli,,9,42653264.0,1462
disable_simplify/Bernoulli,,9,44240011.0,1496
disable_simplify/Bernoulli,,9,48463515.0,1530
disable_simplify/Bernoulli,,9,45313667.0,1564
disable_simplify/Bernoulli,,9,46380452.0,1598
disable_simplify/Bernoulli,,9,47796882.0,1632
disable_simplify/Bernoulli,,9,48974433.0,1666
disable_simplify/Bernoulli,,9,50274156.0,1700
disable_simplify/Bernoulli,,9,52143073.0,1734
disable_simplify/Bernoulli,,9,51935815.0,1768
disable_simplify/Bernoulli,,9,53437328.0,1802
disable_simplify/Bernoulli,,9,54645405.0,1836
disable_simplify/Bernoulli,,9,55253913.0,1870
disable_simplify/Bernoulli,,9,57038537.0,1904
disable_simplify/Bernoulli,,9,57236619.0,1938
disable_simplify/Bernoulli,,9,58912498.0,1972
disable_simplify/Bernoulli,,9,67066601.0,2006
disable_simplify/Bernoulli,,9,62827502.0,2040
disable_simplify/Bernoulli,,9,60464176.0,2074
disable_simplify/Bernoulli,,9,60966810.0,2108
disable_simplify/Bernoulli,,9,61601048.0,2142
disable_simplify/Bernoulli,,9,62943679.0,2176
disable_simplify/Bernoulli,,9,63332031.0,2210
disable_simplify/Bernoulli,,9,64979714.0,2244
disable_simplify/Bernoulli,,9,65977113.0,2278
disable_simplify/Bernoulli,,9,70162447.0,2312
disable_simplify/Bernoulli,,9,68740521.0,2346
disable_simplify/Bernoulli,,9,70591936.0,2380
disable_simplify/Bernoulli,,9,72736344.0,2414
disable_simplify/Bernoulli,,9,71109449.0,2448
disable_simplify/Bernoulli,,9,72609838.0,2482
disable_simplify/Bernoulli,,9,73675569.0,2516
disable_simplify/Bernoulli,,9,75755685.0,2550
disable_simplify/Bernoulli,,9,77120481.0,2584
disable_simplify/Bernoulli,,9,78232278.0,2618
disable_simplify/Bernoulli,,9,77614818.0,2652
disable_simplify/Bernoulli,,9,78789062.0,2686
disable_simplify/Bernoulli,,9,79704566.0,2720
disable_simplify/Bernoulli,,9,81279049.0,2754
disable_simplify/Bernoulli,,9,82214222.0,2788
disable_simplify/Bernoulli,,9,83335820.0,2822
disable_simplify/Bernoulli,,9,83698185.0,2856
disable_simplify/Bernoulli,,9,84483752.0,2890
disable_simplify/Bernoulli,,9,84874150.0,2924
disable_simplify/Bernoulli,,9,85281726.0,2958
disable_simplify/Bernoulli,,9,87547969.0,2992
disable_simplify/Bernoulli,,9,90729112.0,3026
disable_simplify/Bernoulli,,9,94911296.0,3060
disable_simplify/Bernoulli,,9,91204252.0,3094
disable_simplify/Bernoulli,,9,91360164.0,3128
disable_simplify/Bernoulli,,9,93403355.0,3162
disable_simplify/Bernoulli,,9,94355066.0,3196
disable_simplify/Bernoulli,,9,94738613.0,3230
disable_simplify/Bernoulli,,9,94894290.0,3264
disable_simplify/Bernoulli,,9,95503970.0,3298
disable_simplify/Bernoulli,,9,97016543.0,3332
disable_simplify/Bernoulli,,9,98015763.0,3366
disable_simplify/Bernoulli,,9,99630581.0,3400
