group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,4,5361402.0,67
disable_simplify/Nfib,,4,6538275.0,134
disable_simplify/Nfib,,4,6858634.0,201
disable_simplify/Nfib,,4,7351029.0,268
disable_simplify/Nfib,,4,8735067.0,335
disable_simplify/Nfib,,4,9072688.0,402
disable_simplify/Nfib,,4,9193399.0,469
disable_simplify/Nfib,,4,11735591.0,536
disable_simplify/Nfib,,4,11603014.0,603
disable_simplify/Nfib,,4,11533516.0,670
disable_simplify/Nfib,,4,12497405.0,737
disable_simplify/Nfib,,4,13975553.0,804
disable_simplify/Nfib,,4,14806986.0,871
disable_simplify/Nfib,,4,14560509.0,938
disable_simplify/Nfib,,4,15764745.0,1005
disable_simplify/Nfib,,4,16072681.0,1072
disable_simplify/Nfib,,4,16796889.0,1139
disable_simplify/Nfib,,4,21243379.0,1206
disable_simplify/Nfib,,4,17746493.0,1273
disable_simplify/Nfib,,4,19780247.0,1340
disable_simplify/Nfib,,4,26317540.0,1407
disable_simplify/Nfib,,4,26308333.0,1474
disable_simplify/Nfib,,4,28870326.0,1541
disable_simplify/Nfib,,4,21559316.0,1608
disable_simplify/Nfib,,4,24033048.0,1675
disable_simplify/Nfib,,4,23396280.0,1742
disable_simplify/Nfib,,4,24339756.0,1809
disable_simplify/Nfib,,4,33297127.0,1876
disable_simplify/Nfib,,4,33740806.0,1943
disable_simplify/Nfib,,4,26815835.0,2010
disable_simplify/Nfib,,4,27379004.0,2077
disable_simplify/Nfib,,4,29555387.0,2144
disable_simplify/Nfib,,4,29113403.0,2211
disable_simplify/Nfib,,4,35183786.0,2278
disable_simplify/Nfib,,4,29881715.0,2345
disable_simplify/Nfib,,4,31882973.0,2412
disable_simplify/Nfib,,4,33730584.0,2479
disable_simplify/Nfib,,4,32636456.0,2546
disable_simplify/Nfib,,4,39929739.0,2613
disable_simplify/Nfib,,4,34623714.0,2680
disable_simplify/Nfib,,4,38213549.0,2747
disable_simplify/Nfib,,4,46127176.0,2814
disable_simplify/Nfib,,4,35790065.0,2881
disable_simplify/Nfib,,4,40449047.0,2948
disable_simplify/Nfib,,4,38915810.0,3015
disable_simplify/Nfib,,4,39872396.0,3082
disable_simplify/Nfib,,4,40259145.0,3149
disable_simplify/Nfib,,4,46461855.0,3216
disable_simplify/Nfib,,4,44487216.0,3283
disable_simplify/Nfib,,4,42786718.0,3350
disable_simplify/Nfib,,4,45121979.0,3417
disable_simplify/Nfib,,4,57980990.0,3484
disable_simplify/Nfib,,4,45253752.0,3551
disable_simplify/Nfib,,4,47353146.0,3618
disable_simplify/Nfib,,4,48769230.0,3685
disable_simplify/Nfib,,4,48803162.0,3752
disable_simplify/Nfib,,4,51125048.0,3819
disable_simplify/Nfib,,4,55201547.0,3886
disable_simplify/Nfib,,4,53635259.0,3953
disable_simplify/Nfib,,4,56954774.0,4020
disable_simplify/Nfib,,4,55555955.0,4087
disable_simplify/Nfib,,4,55901843.0,4154
disable_simplify/Nfib,,4,68052866.0,4221
disable_simplify/Nfib,,4,58292183.0,4288
disable_simplify/Nfib,,4,71185415.0,4355
disable_simplify/Nfib,,4,63019686.0,4422
disable_simplify/Nfib,,4,60140734.0,4489
disable_simplify/Nfib,,4,73519496.0,4556
disable_simplify/Nfib,,4,62858909.0,4623
disable_simplify/Nfib,,4,65048231.0,4690
disable_simplify/Nfib,,4,58758474.0,4757
disable_simplify/Nfib,,4,65478273.0,4824
disable_simplify/Nfib,,4,64410328.0,4891
disable_simplify/Nfib,,4,69452814.0,4958
disable_simplify/Nfib,,4,74137234.0,5025
disable_simplify/Nfib,,4,66201143.0,5092
disable_simplify/Nfib,,4,69524149.0,5159
disable_simplify/Nfib,,4,72308590.0,5226
disable_simplify/Nfib,,4,86458065.0,5293
disable_simplify/Nfib,,4,84512869.0,5360
disable_simplify/Nfib,,4,78054231.0,5427
disable_simplify/Nfib,,4,77571071.0,5494
disable_simplify/Nfib,,4,76993667.0,5561
disable_simplify/Nfib,,4,79265472.0,5628
disable_simplify/Nfib,,4,80337946.0,5695
disable_simplify/Nfib,,4,81151943.0,5762
disable_simplify/Nfib,,4,93895750.0,5829
disable_simplify/Nfib,,4,84541244.0,5896
disable_simplify/Nfib,,4,82512625.0,5963
disable_simplify/Nfib,,4,84587770.0,6030
disable_simplify/Nfib,,4,89566645.0,6097
disable_simplify/Nfib,,4,97063630.0,6164
disable_simplify/Nfib,,4,100322061.0,6231
disable_simplify/Nfib,,4,90928730.0,6298
disable_simplify/Nfib,,4,91646856.0,6365
disable_simplify/Nfib,,4,89603645.0,6432
disable_simplify/Nfib,,4,83346625.0,6499
disable_simplify/Nfib,,4,97538092.0,6566
disable_simplify/Nfib,,4,95249660.0,6633
disable_simplify/Nfib,,4,97575525.0,6700
