group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,14,5965094.0,9
disable_simplify/Bernoulli,,14,7398565.0,18
disable_simplify/Bernoulli,,14,7518446.0,27
disable_simplify/Bernoulli,,14,8954059.0,36
disable_simplify/Bernoulli,,14,12416077.0,45
disable_simplify/Bernoulli,,14,12425525.0,54
disable_simplify/Bernoulli,,14,13869682.0,63
disable_simplify/Bernoulli,,14,14911500.0,72
disable_simplify/Bernoulli,,14,15571870.0,81
disable_simplify/Bernoulli,,14,16617534.0,90
disable_simplify/Bernoulli,,14,17082866.0,99
disable_simplify/Bernoulli,,14,16552122.0,108
disable_simplify/Bernoulli,,14,17643517.0,117
disable_simplify/Bernoulli,,14,18286945.0,126
disable_simplify/Bernoulli,,14,19561659.0,135
disable_simplify/Bernoulli,,14,20855451.0,144
disable_simplify/Bernoulli,,14,19888626.0,153
disable_simplify/Bernoulli,,14,20941108.0,162
disable_simplify/Bernoulli,,14,22205852.0,171
disable_simplify/Bernoulli,,14,22694377.0,180
disable_simplify/Bernoulli,,14,23094379.0,189
disable_simplify/Bernoulli,,14,23672412.0,198
disable_simplify/Bernoulli,,14,28295167.0,207
disable_simplify/Bernoulli,,14,26704005.0,216
disable_simplify/Bernoulli,,14,27793982.0,225
disable_simplify/Bernoulli,,14,28537695.0,234
disable_simplify/Bernoulli,,14,28189128.0,243
disable_simplify/Bernoulli,,14,29312841.0,252
disable_simplify/Bernoulli,,14,31958505.0,261
disable_simplify/Bernoulli,,14,31498076.0,270
disable_simplify/Bernoulli,,14,31224784.0,279
disable_simplify/Bernoulli,,14,36955118.0,288
disable_simplify/Bernoulli,,14,35523937.0,297
disable_simplify/Bernoulli,,14,34115153.0,306
disable_simplify/Bernoulli,,14,41277270.0,315
disable_simplify/Bernoulli,,14,37093655.0,324
disable_simplify/Bernoulli,,14,39828377.0,333
disable_simplify/Bernoulli,,14,39661953.0,342
disable_simplify/Bernoulli,,14,42030526.0,351
disable_simplify/Bernoulli,,14,42676502.0,360
disable_simplify/Bernoulli,,14,42287098.0,369
disable_simplify/Bernoulli,,14,42872630.0,378
disable_simplify/Bernoulli,,14,43370915.0,387
disable_simplify/Bernoulli,,14,47912005.0,396
disable_simplify/Bernoulli,,14,45169411.0,405
disable_simplify/Bernoulli,,14,52529010.0,414
disable_simplify/Bernoulli,,14,49086529.0,423
disable_simplify/Bernoulli,,14,50226352.0,432
disable_simplify/Bernoulli,,14,50829429.0,441
disable_simplify/Bernoulli,,14,51342664.0,450
disable_simplify/Bernoulli,,14,51471729.0,459
disable_simplify/Bernoulli,,14,54662762.0,468
disable_simplify/Bernoulli,,14,55543701.0,477
disable_simplify/Bernoulli,,14,60560375.0,486
disable_simplify/Bernoulli,,14,56350918.0,495
disable_simplify/Bernoulli,,14,58212456.0,504
disable_simplify/Bernoulli,,14,57704654.0,513
disable_simplify/Bernoulli,,14,60982871.0,522
disable_simplify/Bernoulli,,14,60551226.0,531
disable_simplify/Bernoulli,,14,61938438.0,540
disable_simplify/Bernoulli,,14,63773730.0,549
disable_simplify/Bernoulli,,14,66121349.0,558
disable_simplify/Bernoulli,,14,62948205.0,567
disable_simplify/Bernoulli,,14,66686551.0,576
disable_simplify/Bernoulli,,14,72615351.0,585
disable_simplify/Bernoulli,,14,68122291.0,594
disable_simplify/Bernoulli,,14,72664324.0,603
disable_simplify/Bernoulli,,14,72186932.0,612
disable_simplify/Bernoulli,,14,70799127.0,621
disable_simplify/Bernoulli,,14,72627355.0,630
disable_simplify/Bernoulli,,14,74179839.0,639
disable_simplify/Bernoulli,,14,74876022.0,648
disable_simplify/Bernoulli,,14,80292937.0,657
disable_simplify/Bernoulli,,14,75637237.0,666
disable_simplify/Bernoulli,,14,81263027.0,675
disable_simplify/Bernoulli,,14,79332798.0,684
disable_simplify/Bernoulli,,14,84879056.0,693
disable_simplify/Bernoulli,,14,79942327.0,702
disable_simplify/Bernoulli,,14,82743028.0,711
disable_simplify/Bernoulli,,14,84355372.0,720
disable_simplify/Bernoulli,,14,86136199.0,729
disable_simplify/Bernoulli,,14,88750143.0,738
disable_simplify/Bernoulli,,14,90440198.0,747
disable_simplify/Bernoulli,,14,83469703.0,756
disable_simplify/Bernoulli,,14,87234041.0,765
disable_simplify/Bernoulli,,14,83595050.0,774
disable_simplify/Bernoulli,,14,92492710.0,783
disable_simplify/Bernoulli,,14,91430129.0,792
disable_simplify/Bernoulli,,14,85783894.0,801
disable_simplify/Bernoulli,,14,90474996.0,810
disable_simplify/Bernoulli,,14,94707322.0,819
disable_simplify/Bernoulli,,14,96291616.0,828
disable_simplify/Bernoulli,,14,95787997.0,837
disable_simplify/Bernoulli,,14,97938434.0,846
disable_simplify/Bernoulli,,14,98803782.0,855
disable_simplify/Bernoulli,,14,104212200.0,864
disable_simplify/Bernoulli,,14,99766494.0,873
disable_simplify/Bernoulli,,14,103165116.0,882
disable_simplify/Bernoulli,,14,104502527.0,891
disable_simplify/Bernoulli,,14,107092455.0,900
