group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,14,979681.0,9
disable_simplify/Bernoulli,,14,2063675.0,18
disable_simplify/Bernoulli,,14,3173303.0,27
disable_simplify/Bernoulli,,14,4132432.0,36
disable_simplify/Bernoulli,,14,5278976.0,45
disable_simplify/Bernoulli,,14,6303208.0,54
disable_simplify/Bernoulli,,14,7365188.0,63
disable_simplify/Bernoulli,,14,8882211.0,72
disable_simplify/Bernoulli,,14,9539198.0,81
disable_simplify/Bernoulli,,14,10464258.0,90
disable_simplify/Bernoulli,,14,11439789.0,99
disable_simplify/Bernoulli,,14,12236418.0,108
disable_simplify/Bernoulli,,14,13334034.0,117
disable_simplify/Bernoulli,,14,14584950.0,126
disable_simplify/Bernoulli,,14,15378117.0,135
disable_simplify/Bernoulli,,14,15890130.0,144
disable_simplify/Bernoulli,,14,18275837.0,153
disable_simplify/Bernoulli,,14,18049458.0,162
disable_simplify/Bernoulli,,14,19764753.0,171
disable_simplify/Bernoulli,,14,20557546.0,180
disable_simplify/Bernoulli,,14,21488329.0,189
disable_simplify/Bernoulli,,14,22510267.0,198
disable_simplify/Bernoulli,,14,23268684.0,207
disable_simplify/Bernoulli,,14,24736174.0,216
disable_simplify/Bernoulli,,14,25675450.0,225
disable_simplify/Bernoulli,,14,27167087.0,234
disable_simplify/Bernoulli,,14,27690889.0,243
disable_simplify/Bernoulli,,14,28988724.0,252
disable_simplify/Bernoulli,,14,29512996.0,261
disable_simplify/Bernoulli,,14,30945552.0,270
disable_simplify/Bernoulli,,14,32314171.0,279
disable_simplify/Bernoulli,,14,33562227.0,288
disable_simplify/Bernoulli,,14,34412263.0,297
disable_simplify/Bernoulli,,14,35437224.0,306
disable_simplify/Bernoulli,,14,36255605.0,315
disable_simplify/Bernoulli,,14,37329947.0,324
disable_simplify/Bernoulli,,14,38166441.0,333
disable_simplify/Bernoulli,,14,38887900.0,342
disable_simplify/Bernoulli,,14,40612809.0,351
disable_simplify/Bernoulli,,14,42117030.0,360
disable_simplify/Bernoulli,,14,41088583.0,369
disable_simplify/Bernoulli,,14,44105602.0,378
disable_simplify/Bernoulli,,14,45151469.0,387
disable_simplify/Bernoulli,,14,46029197.0,396
disable_simplify/Bernoulli,,14,47344730.0,405
disable_simplify/Bernoulli,,14,48334626.0,414
disable_simplify/Bernoulli,,14,48936121.0,423
disable_simplify/Bernoulli,,14,50369181.0,432
disable_simplify/Bernoulli,,14,50724310.0,441
disable_simplify/Bernoulli,,14,51515933.0,450
disable_simplify/Bernoulli,,14,53001031.0,459
disable_simplify/Bernoulli,,14,53302399.0,468
disable_simplify/Bernoulli,,14,54433016.0,477
disable_simplify/Bernoulli,,14,55012172.0,486
disable_simplify/Bernoulli,,14,56107410.0,495
disable_simplify/Bernoulli,,14,57299138.0,504
disable_simplify/Bernoulli,,14,57769835.0,513
disable_simplify/Bernoulli,,14,58818091.0,522
disable_simplify/Bernoulli,,14,60349964.0,531
disable_simplify/Bernoulli,,14,61631634.0,540
disable_simplify/Bernoulli,,14,63007353.0,549
disable_simplify/Bernoulli,,14,63407151.0,558
disable_simplify/Bernoulli,,14,64195808.0,567
disable_simplify/Bernoulli,,14,65317837.0,576
disable_simplify/Bernoulli,,14,67158010.0,585
disable_simplify/Bernoulli,,14,67391057.0,594
disable_simplify/Bernoulli,,14,68310747.0,603
disable_simplify/Bernoulli,,14,70125887.0,612
disable_simplify/Bernoulli,,14,71867224.0,621
disable_simplify/Bernoulli,,14,73211867.0,630
disable_simplify/Bernoulli,,14,72932876.0,639
disable_simplify/Bernoulli,,14,75058390.0,648
disable_simplify/Bernoulli,,14,74530889.0,657
disable_simplify/Bernoulli,,14,76501424.0,666
disable_simplify/Bernoulli,,14,77076679.0,675
disable_simplify/Bernoulli,,14,78535582.0,684
disable_simplify/Bernoulli,,14,79004590.0,693
disable_simplify/Bernoulli,,14,81546611.0,702
disable_simplify/Bernoulli,,14,79977092.0,711
disable_simplify/Bernoulli,,14,82489016.0,720
disable_simplify/Bernoulli,,14,83804196.0,729
disable_simplify/Bernoulli,,14,83942898.0,738
disable_simplify/Bernoulli,,14,85169348.0,747
disable_simplify/Bernoulli,,14,86685386.0,756
disable_simplify/Bernoulli,,14,87425789.0,765
disable_simplify/Bernoulli,,14,89347677.0,774
disable_simplify/Bernoulli,,14,89976187.0,783
disable_simplify/Bernoulli,,14,91625309.0,792
disable_simplify/Bernoulli,,14,91979031.0,801
disable_simplify/Bernoulli,,14,94836341.0,810
disable_simplify/Bernoulli,,14,96835492.0,819
disable_simplify/Bernoulli,,14,97772447.0,828
disable_simplify/Bernoulli,,14,95878090.0,837
disable_simplify/Bernoulli,,14,97185310.0,846
disable_simplify/Bernoulli,,14,97766233.0,855
disable_simplify/Bernoulli,,14,99570746.0,864
disable_simplify/Bernoulli,,14,100634278.0,873
disable_simplify/Bernoulli,,14,101039583.0,882
disable_simplify/Bernoulli,,14,102488414.0,891
disable_simplify/Bernoulli,,14,102853619.0,900
