group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,12,5292816.0,9
disable_simplify/Nfib,,12,6348640.0,18
disable_simplify/Nfib,,12,7025209.0,27
disable_simplify/Nfib,,12,8094953.0,36
disable_simplify/Nfib,,12,10112360.0,45
disable_simplify/Nfib,,12,10625427.0,54
disable_simplify/Nfib,,12,11654218.0,63
disable_simplify/Nfib,,12,12499413.0,72
disable_simplify/Nfib,,12,14187514.0,81
disable_simplify/Nfib,,12,14334936.0,90
disable_simplify/Nfib,,12,15675361.0,99
disable_simplify/Nfib,,12,17433687.0,108
disable_simplify/Nfib,,12,18243540.0,117
disable_simplify/Nfib,,12,19260853.0,126
disable_simplify/Nfib,,12,20316444.0,135
disable_simplify/Nfib,,12,21527090.0,144
disable_simplify/Nfib,,12,20858457.0,153
disable_simplify/Nfib,,12,23494285.0,162
disable_simplify/Nfib,,12,31386279.0,171
disable_simplify/Nfib,,12,26269156.0,180
disable_simplify/Nfib,,12,27051150.0,189
disable_simplify/Nfib,,12,24959093.0,198
disable_simplify/Nfib,,12,28612602.0,207
disable_simplify/Nfib,,12,29847406.0,216
disable_simplify/Nfib,,12,28408458.0,225
disable_simplify/Nfib,,12,31097961.0,234
disable_simplify/Nfib,,12,31692070.0,243
disable_simplify/Nfib,,12,32969557.0,252
disable_simplify/Nfib,,12,33777569.0,261
disable_simplify/Nfib,,12,34630403.0,270
disable_simplify/Nfib,,12,37089586.0,279
disable_simplify/Nfib,,12,37842256.0,288
disable_simplify/Nfib,,12,38258907.0,297
disable_simplify/Nfib,,12,37444397.0,306
disable_simplify/Nfib,,12,37064216.0,315
disable_simplify/Nfib,,12,40295808.0,324
disable_simplify/Nfib,,12,42360787.0,333
disable_simplify/Nfib,,12,47601384.0,342
disable_simplify/Nfib,,12,46296672.0,351
disable_simplify/Nfib,,12,46957990.0,360
disable_simplify/Nfib,,12,47063293.0,369
disable_simplify/Nfib,,12,48648789.0,378
disable_simplify/Nfib,,12,48137889.0,387
disable_simplify/Nfib,,12,49985485.0,396
disable_simplify/Nfib,,12,57231146.0,405
disable_simplify/Nfib,,12,51246132.0,414
disable_simplify/Nfib,,12,52795557.0,423
disable_simplify/Nfib,,12,53555625.0,432
disable_simplify/Nfib,,12,54517063.0,441
disable_simplify/Nfib,,12,55748983.0,450
disable_simplify/Nfib,,12,57082261.0,459
disable_simplify/Nfib,,12,59139175.0,468
disable_simplify/Nfib,,12,57500049.0,477
disable_simplify/Nfib,,12,59465043.0,486
disable_simplify/Nfib,,12,57199564.0,495
disable_simplify/Nfib,,12,60039931.0,504
disable_simplify/Nfib,,12,60986660.0,513
disable_simplify/Nfib,,12,63341325.0,522
disable_simplify/Nfib,,12,64747342.0,531
disable_simplify/Nfib,,12,65174554.0,540
disable_simplify/Nfib,,12,65791862.0,549
disable_simplify/Nfib,,12,68426598.0,558
disable_simplify/Nfib,,12,64725422.0,567
disable_simplify/Nfib,,12,63878965.0,576
disable_simplify/Nfib,,12,69013427.0,585
disable_simplify/Nfib,,12,70732354.0,594
disable_simplify/Nfib,,12,72801467.0,603
disable_simplify/Nfib,,12,72958201.0,612
disable_simplify/Nfib,,12,73092285.0,621
disable_simplify/Nfib,,12,74475802.0,630
disable_simplify/Nfib,,12,77666351.0,639
disable_simplify/Nfib,,12,78794608.0,648
disable_simplify/Nfib,,12,81279480.0,657
disable_simplify/Nfib,,12,79183852.0,666
disable_simplify/Nfib,,12,81192368.0,675
disable_simplify/Nfib,,12,82291502.0,684
disable_simplify/Nfib,,12,81169714.0,693
disable_simplify/Nfib,,12,83168310.0,702
disable_simplify/Nfib,,12,86411070.0,711
disable_simplify/Nfib,,12,86226619.0,720
disable_simplify/Nfib,,12,86111777.0,729
disable_simplify/Nfib,,12,84620407.0,738
disable_simplify/Nfib,,12,91575494.0,747
disable_simplify/Nfib,,12,93778386.0,756
disable_simplify/Nfib,,12,91413082.0,765
disable_simplify/Nfib,,12,95243099.0,774
disable_simplify/Nfib,,12,91969232.0,783
disable_simplify/Nfib,,12,91708751.0,792
disable_simplify/Nfib,,12,89461058.0,801
disable_simplify/Nfib,,12,93823572.0,810
disable_simplify/Nfib,,12,96063546.0,819
disable_simplify/Nfib,,12,99333774.0,828
disable_simplify/Nfib,,12,97806150.0,837
disable_simplify/Nfib,,12,100640054.0,846
disable_simplify/Nfib,,12,102519334.0,855
disable_simplify/Nfib,,12,104945691.0,864
disable_simplify/Nfib,,12,102518527.0,873
disable_simplify/Nfib,,12,105054680.0,882
disable_simplify/Nfib,,12,103105935.0,891
disable_simplify/Nfib,,12,106965191.0,900
