group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,4,1063207.0,18
disable_simplify/Bernoulli,,4,2052709.0,36
disable_simplify/Bernoulli,,4,3088725.0,54
disable_simplify/Bernoulli,,4,3902303.0,72
disable_simplify/Bernoulli,,4,5255703.0,90
disable_simplify/Bernoulli,,4,6340294.0,108
disable_simplify/Bernoulli,,4,7768127.0,126
disable_simplify/Bernoulli,,4,8628609.0,144
disable_simplify/Bernoulli,,4,9772569.0,162
disable_simplify/Bernoulli,,4,10331147.0,180
disable_simplify/Bernoulli,,4,11677315.0,198
disable_simplify/Bernoulli,,4,12521856.0,216
disable_simplify/Bernoulli,,4,13584360.0,234
disable_simplify/Bernoulli,,4,15166057.0,252
disable_simplify/Bernoulli,,4,15509663.0,270
disable_simplify/Bernoulli,,4,17128456.0,288
disable_simplify/Bernoulli,,4,17565982.0,306
disable_simplify/Bernoulli,,4,18601226.0,324
disable_simplify/Bernoulli,,4,19651976.0,342
disable_simplify/Bernoulli,,4,20808992.0,360
disable_simplify/Bernoulli,,4,21257679.0,378
disable_simplify/Bernoulli,,4,23259846.0,396
disable_simplify/Bernoulli,,4,26347750.0,414
disable_simplify/Bernoulli,,4,23816247.0,432
disable_simplify/Bernoulli,,4,27701858.0,450
disable_simplify/Bernoulli,,4,29133634.0,468
disable_simplify/Bernoulli,,4,29675084.0,486
disable_simplify/Bernoulli,,4,31462795.0,504
disable_simplify/Bernoulli,,4,30381985.0,522
disable_simplify/Bernoulli,,4,32583685.0,540
disable_simplify/Bernoulli,,4,32753107.0,558
disable_simplify/Bernoulli,,4,32239848.0,576
disable_simplify/Bernoulli,,4,33997592.0,594
disable_simplify/Bernoulli,,4,34616361.0,612
disable_simplify/Bernoulli,,4,37107364.0,630
disable_simplify/Bernoulli,,4,37251426.0,648
disable_simplify/Bernoulli,,4,37629050.0,666
disable_simplify/Bernoulli,,4,39611658.0,684
disable_simplify/Bernoulli,,4,40593580.0,702
disable_simplify/Bernoulli,,4,40948041.0,720
disable_simplify/Bernoulli,,4,42673943.0,738
disable_simplify/Bernoulli,,4,43130719.0,756
disable_simplify/Bernoulli,,4,44355856.0,774
disable_simplify/Bernoulli,,4,45160342.0,792
disable_simplify/Bernoulli,,4,47449546.0,810
disable_simplify/Bernoulli,,4,48020528.0,828
disable_simplify/Bernoulli,,4,45793370.0,846
disable_simplify/Bernoulli,,4,52598723.0,864
disable_simplify/Bernoulli,,4,50834161.0,882
disable_simplify/Bernoulli,,4,53655484.0,900
disable_simplify/Bernoulli,,4,56868340.0,918
disable_simplify/Bernoulli,,4,58354229.0,936
disable_simplify/Bernoulli,,4,63188314.0,954
disable_simplify/Bernoulli,,4,60668385.0,972
disable_simplify/Bernoulli,,4,57724372.0,990
disable_simplify/Bernoulli,,4,61220129.0,1008
disable_simplify/Bernoulli,,4,61046537.0,1026
disable_simplify/Bernoulli,,4,64389481.0,1044
disable_simplify/Bernoulli,,4,61799450.0,1062
disable_simplify/Bernoulli,,4,64415339.0,1080
disable_simplify/Bernoulli,,4,67468464.0,1098
disable_simplify/Bernoulli,,4,67569575.0,1116
disable_simplify/Bernoulli,,4,67277716.0,1134
disable_simplify/Bernoulli,,4,67310942.0,1152
disable_simplify/Bernoulli,,4,69167714.0,1170
disable_simplify/Bernoulli,,4,67922601.0,1188
disable_simplify/Bernoulli,,4,70108284.0,1206
disable_simplify/Bernoulli,,4,70918038.0,1224
disable_simplify/Bernoulli,,4,72572289.0,1242
disable_simplify/Bernoulli,,4,74069442.0,1260
disable_simplify/Bernoulli,,4,77544170.0,1278
disable_simplify/Bernoulli,,4,75247185.0,1296
disable_simplify/Bernoulli,,4,81868776.0,1314
disable_simplify/Bernoulli,,4,81321014.0,1332
disable_simplify/Bernoulli,,4,78103482.0,1350
disable_simplify/Bernoulli,,4,86242833.0,1368
disable_simplify/Bernoulli,,4,81876970.0,1386
disable_simplify/Bernoulli,,4,80329433.0,1404
disable_simplify/Bernoulli,,4,83681565.0,1422
disable_simplify/Bernoulli,,4,85080677.0,1440
disable_simplify/Bernoulli,,4,87896502.0,1458
disable_simplify/Bernoulli,,4,86355759.0,1476
disable_simplify/Bernoulli,,4,97168095.0,1494
disable_simplify/Bernoulli,,4,100535880.0,1512
disable_simplify/Bernoulli,,4,90453946.0,1530
disable_simplify/Bernoulli,,4,88712873.0,1548
disable_simplify/Bernoulli,,4,92116834.0,1566
disable_simplify/Bernoulli,,4,92693611.0,1584
disable_simplify/Bernoulli,,4,92613550.0,1602
disable_simplify/Bernoulli,,4,94009766.0,1620
disable_simplify/Bernoulli,,4,94000253.0,1638
disable_simplify/Bernoulli,,4,96316447.0,1656
disable_simplify/Bernoulli,,4,104732735.0,1674
disable_simplify/Bernoulli,,4,102811804.0,1692
disable_simplify/Bernoulli,,4,108017907.0,1710
disable_simplify/Bernoulli,,4,106155608.0,1728
disable_simplify/Bernoulli,,4,101326822.0,1746
disable_simplify/Bernoulli,,4,106653248.0,1764
disable_simplify/Bernoulli,,4,105174740.0,1782
disable_simplify/Bernoulli,,4,101499281.0,1800
