group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,9,111601942.0,3
disable_simplify/Primes,,9,112835907.0,6
disable_simplify/Primes,,9,116907475.0,9
disable_simplify/Primes,,9,116905571.0,12
disable_simplify/Primes,,9,116569504.0,15
disable_simplify/Primes,,9,114677007.0,18
disable_simplify/Primes,,9,118021522.0,21
disable_simplify/Primes,,9,119939708.0,24
disable_simplify/Primes,,9,119530746.0,27
disable_simplify/Primes,,9,120100046.0,30
disable_simplify/Primes,,9,120886093.0,33
disable_simplify/Primes,,9,122763799.0,36
disable_simplify/Primes,,9,123452640.0,39
disable_simplify/Primes,,9,122765575.0,42
disable_simplify/Primes,,9,125265471.0,45
disable_simplify/Primes,,9,125933428.0,48
disable_simplify/Primes,,9,125250760.0,51
disable_simplify/Primes,,9,122531010.0,54
disable_simplify/Primes,,9,131025306.0,57
disable_simplify/Primes,,9,127179076.0,60
disable_simplify/Primes,,9,123874427.0,63
disable_simplify/Primes,,9,127114170.0,66
disable_simplify/Primes,,9,127022262.0,69
disable_simplify/Primes,,9,128208923.0,72
disable_simplify/Primes,,9,133444796.0,75
disable_simplify/Primes,,9,130882226.0,78
disable_simplify/Primes,,9,127548113.0,81
disable_simplify/Primes,,9,132785150.0,84
disable_simplify/Primes,,9,134338400.0,87
disable_simplify/Primes,,9,133051139.0,90
disable_simplify/Primes,,9,138629345.0,93
disable_simplify/Primes,,9,148745638.0,96
disable_simplify/Primes,,9,137109027.0,99
disable_simplify/Primes,,9,137440700.0,102
disable_simplify/Primes,,9,137759155.0,105
disable_simplify/Primes,,9,137550378.0,108
disable_simplify/Primes,,9,137237069.0,111
disable_simplify/Primes,,9,136524949.0,114
disable_simplify/Primes,,9,138689268.0,117
disable_simplify/Primes,,9,136407196.0,120
disable_simplify/Primes,,9,139171917.0,123
disable_simplify/Primes,,9,142075954.0,126
disable_simplify/Primes,,9,141709170.0,129
disable_simplify/Primes,,9,137985263.0,132
disable_simplify/Primes,,9,142652728.0,135
disable_simplify/Primes,,9,139592188.0,138
disable_simplify/Primes,,9,138528814.0,141
disable_simplify/Primes,,9,141552951.0,144
disable_simplify/Primes,,9,140628564.0,147
disable_simplify/Primes,,9,147300568.0,150
disable_simplify/Primes,,9,144138572.0,153
disable_simplify/Primes,,9,145511441.0,156
disable_simplify/Primes,,9,149459496.0,159
disable_simplify/Primes,,9,145422864.0,162
disable_simplify/Primes,,9,151526976.0,165
disable_simplify/Primes,,9,147786956.0,168
disable_simplify/Primes,,9,144034313.0,171
disable_simplify/Primes,,9,144449100.0,174
disable_simplify/Primes,,9,150637355.0,177
disable_simplify/Primes,,9,143332473.0,180
disable_simplify/Primes,,9,148206243.0,183
disable_simplify/Primes,,9,146190252.0,186
disable_simplify/Primes,,9,152432405.0,189
disable_simplify/Primes,,9,151850435.0,192
disable_simplify/Primes,,9,152819845.0,195
disable_simplify/Primes,,9,148111148.0,198
disable_simplify/Primes,,9,159062415.0,201
disable_simplify/Primes,,9,160389876.0,204
disable_simplify/Primes,,9,153255012.0,207
disable_simplify/Primes,,9,157452624.0,210
disable_simplify/Primes,,9,161407435.0,213
disable_simplify/Primes,,9,155694424.0,216
disable_simplify/Primes,,9,160529722.0,219
disable_simplify/Primes,,9,168111773.0,222
disable_simplify/Primes,,9,153456730.0,225
disable_simplify/Primes,,9,156678517.0,228
disable_simplify/Primes,,9,158805546.0,231
disable_simplify/Primes,,9,165014440.0,234
disable_simplify/Primes,,9,161448131.0,237
disable_simplify/Primes,,9,162592108.0,240
disable_simplify/Primes,,9,162506613.0,243
disable_simplify/Primes,,9,169140748.0,246
disable_simplify/Primes,,9,161914467.0,249
disable_simplify/Primes,,9,162617931.0,252
disable_simplify/Primes,,9,161640705.0,255
disable_simplify/Primes,,9,167825151.0,258
disable_simplify/Primes,,9,165591840.0,261
disable_simplify/Primes,,9,168477296.0,264
disable_simplify/Primes,,9,163894771.0,267
disable_simplify/Primes,,9,166606567.0,270
disable_simplify/Primes,,9,167443871.0,273
disable_simplify/Primes,,9,171545222.0,276
disable_simplify/Primes,,9,170165808.0,279
disable_simplify/Primes,,9,167968361.0,282
disable_simplify/Primes,,9,171007046.0,285
disable_simplify/Primes,,9,175028908.0,288
disable_simplify/Primes,,9,163938420.0,291
disable_simplify/Primes,,9,172168512.0,294
disable_simplify/Primes,,9,172639111.0,297
disable_simplify/Primes,,9,167946431.0,300
