group,function,value,sample_time_nanos,iteration_count
disable_simplify/Paraffins,,0,5885011.0,45
disable_simplify/Paraffins,,0,6959182.0,90
disable_simplify/Paraffins,,0,7984660.0,135
disable_simplify/Paraffins,,0,8568075.0,180
disable_simplify/Paraffins,,0,9164374.0,225
disable_simplify/Paraffins,,0,10525436.0,270
disable_simplify/Paraffins,,0,10516003.0,315
disable_simplify/Paraffins,,0,11313466.0,360
disable_simplify/Paraffins,,0,12120320.0,405
disable_simplify/Paraffins,,0,12681914.0,450
disable_simplify/Paraffins,,0,13332236.0,495
disable_simplify/Paraffins,,0,14076333.0,540
disable_simplify/Paraffins,,0,14539475.0,585
disable_simplify/Paraffins,,0,15650433.0,630
disable_simplify/Paraffins,,0,16540952.0,675
disable_simplify/Paraffins,,0,16827931.0,720
disable_simplify/Paraffins,,0,18221162.0,765
disable_simplify/Paraffins,,0,18983294.0,810
disable_simplify/Paraffins,,0,19697977.0,855
disable_simplify/Paraffins,,0,20710887.0,900
disable_simplify/Paraffins,,0,21399003.0,945
disable_simplify/Paraffins,,0,22010559.0,990
disable_simplify/Paraffins,,0,25605700.0,1035
disable_simplify/Paraffins,,0,23846360.0,1080
disable_simplify/Paraffins,,0,23620454.0,1125
disable_simplify/Paraffins,,0,24481705.0,1170
disable_simplify/Paraffins,,0,30501299.0,1215
disable_simplify/Paraffins,,0,25873779.0,1260
disable_simplify/Paraffins,,0,27699779.0,1305
disable_simplify/Paraffins,,0,27697026.0,1350
disable_simplify/Paraffins,,0,28212294.0,1395
disable_simplify/Paraffins,,0,28537536.0,1440
disable_simplify/Paraffins,,0,30288972.0,1485
disable_simplify/Paraffins,,0,30939199.0,1530
disable_simplify/Paraffins,,0,31734220.0,1575
disable_simplify/Paraffins,,0,33206986.0,1620
disable_simplify/Paraffins,,0,32729143.0,1665
disable_simplify/Paraffins,,0,40867484.0,1710
disable_simplify/Paraffins,,0,41942087.0,1755
disable_simplify/Paraffins,,0,36105689.0,1800
disable_simplify/Paraffins,,0,39551535.0,1845
disable_simplify/Paraffins,,0,47102859.0,1890
disable_simplify/Paraffins,,0,37753387.0,1935
disable_simplify/Paraffins,,0,41611246.0,1980
disable_simplify/Paraffins,,0,43423535.0,2025
disable_simplify/Paraffins,,0,42902959.0,2070
disable_simplify/Paraffins,,0,50275885.0,2115
disable_simplify/Paraffins,,0,44007964.0,2160
disable_simplify/Paraffins,,0,48582933.0,2205
disable_simplify/Paraffins,,0,46895299.0,2250
disable_simplify/Paraffins,,0,48533819.0,2295
disable_simplify/Paraffins,,0,48746771.0,2340
disable_simplify/Paraffins,,0,45354349.0,2385
disable_simplify/Paraffins,,0,50982848.0,2430
disable_simplify/Paraffins,,0,50189901.0,2475
disable_simplify/Paraffins,,0,53791718.0,2520
disable_simplify/Paraffins,,0,63630264.0,2565
disable_simplify/Paraffins,,0,52354891.0,2610
disable_simplify/Paraffins,,0,54496050.0,2655
disable_simplify/Paraffins,,0,58303928.0,2700
disable_simplify/Paraffins,,0,55716734.0,2745
disable_simplify/Paraffins,,0,68827582.0,2790
disable_simplify/Paraffins,,0,54924354.0,2835
disable_simplify/Paraffins,,0,63382341.0,2880
disable_simplify/Paraffins,,0,54718193.0,2925
disable_simplify/Paraffins,,0,63248605.0,2970
disable_simplify/Paraffins,,0,72597750.0,3015
disable_simplify/Paraffins,,0,63037472.0,3060
disable_simplify/Paraffins,,0,65995794.0,3105
disable_simplify/Paraffins,,0,59888379.0,3150
disable_simplify/Paraffins,,0,71451900.0,3195
disable_simplify/Paraffins,,0,60914083.0,3240
disable_simplify/Paraffins,,0,69822655.0,3285
disable_simplify/Paraffins,,0,60467683.0,3330
disable_simplify/Paraffins,,0,73167979.0,3375
disable_simplify/Paraffins,,0,74346956.0,3420
disable_simplify/Paraffins,,0,72664224.0,3465
disable_simplify/Paraffins,,0,75590622.0,3510
disable_simplify/Paraffins,,0,82956817.0,3555
disable_simplify/Paraffins,,0,78173507.0,3600
disable_simplify/Paraffins,,0,77651828.0,3645
disable_simplify/Paraffins,,0,68918024.0,3690
disable_simplify/Paraffins,,0,84162678.0,3735
disable_simplify/Paraffins,,0,68770935.0,3780
disable_simplify/Paraffins,,0,87234800.0,3825
disable_simplify/Paraffins,,0,86084345.0,3870
disable_simplify/Paraffins,,0,87384626.0,3915
disable_simplify/Paraffins,,0,86443906.0,3960
disable_simplify/Paraffins,,0,81328145.0,4005
disable_simplify/Paraffins,,0,97303662.0,4050
disable_simplify/Paraffins,,0,91261801.0,4095
disable_simplify/Paraffins,,0,100585194.0,4140
disable_simplify/Paraffins,,0,97418591.0,4185
disable_simplify/Paraffins,,0,94419397.0,4230
disable_simplify/Paraffins,,0,104955716.0,4275
disable_simplify/Paraffins,,0,98316265.0,4320
disable_simplify/Paraffins,,0,93497784.0,4365
disable_simplify/Paraffins,,0,99039627.0,4410
disable_simplify/Paraffins,,0,106865083.0,4455
disable_simplify/Paraffins,,0,98298878.0,4500
