group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,15,325736911.0,1
disable_simplify/Primes,,15,324742072.0,2
disable_simplify/Primes,,15,330185378.0,3
disable_simplify/Primes,,15,332219433.0,4
disable_simplify/Primes,,15,328876618.0,5
disable_simplify/Primes,,15,329230714.0,6
disable_simplify/Primes,,15,331960781.0,7
disable_simplify/Primes,,15,332251723.0,8
disable_simplify/Primes,,15,329449665.0,9
disable_simplify/Primes,,15,331032388.0,10
disable_simplify/Primes,,15,329134794.0,11
disable_simplify/Primes,,15,334114209.0,12
disable_simplify/Primes,,15,330126221.0,13
disable_simplify/Primes,,15,338917387.0,14
disable_simplify/Primes,,15,348763903.0,15
disable_simplify/Primes,,15,334192069.0,16
disable_simplify/Primes,,15,332557586.0,17
disable_simplify/Primes,,15,330588378.0,18
disable_simplify/Primes,,15,330429719.0,19
disable_simplify/Primes,,15,330916773.0,20
disable_simplify/Primes,,15,335513959.0,21
disable_simplify/Primes,,15,347123694.0,22
disable_simplify/Primes,,15,334596744.0,23
disable_simplify/Primes,,15,335842383.0,24
disable_simplify/Primes,,15,337362426.0,25
disable_simplify/Primes,,15,332668692.0,26
disable_simplify/Primes,,15,335299341.0,27
disable_simplify/Primes,,15,333282829.0,28
disable_simplify/Primes,,15,342793478.0,29
disable_simplify/Primes,,15,342885556.0,30
disable_simplify/Primes,,15,339439174.0,31
disable_simplify/Primes,,15,334798615.0,32
disable_simplify/Primes,,15,335472029.0,33
disable_simplify/Primes,,15,338435816.0,34
disable_simplify/Primes,,15,337097578.0,35
disable_simplify/Primes,,15,340192754.0,36
disable_simplify/Primes,,15,337876421.0,37
disable_simplify/Primes,,15,342054680.0,38
disable_simplify/Primes,,15,342409471.0,39
disable_simplify/Primes,,15,340214348.0,40
disable_simplify/Primes,,15,342072023.0,41
disable_simplify/Primes,,15,340988445.0,42
disable_simplify/Primes,,15,340358480.0,43
disable_simplify/Primes,,15,339601967.0,44
disable_simplify/Primes,,15,344446124.0,45
disable_simplify/Primes,,15,347017090.0,46
disable_simplify/Primes,,15,339738191.0,47
disable_simplify/Primes,,15,341282235.0,48
disable_simplify/Primes,,15,341805689.0,49
disable_simplify/Primes,,15,342563668.0,50
disable_simplify/Primes,,15,342123821.0,51
disable_simplify/Primes,,15,344373939.0,52
disable_simplify/Primes,,15,349598109.0,53
disable_simplify/Primes,,15,344230902.0,54
disable_simplify/Primes,,15,344856549.0,55
disable_simplify/Primes,,15,345887118.0,56
disable_simplify/Primes,,15,347487045.0,57
disable_simplify/Primes,,15,346562014.0,58
disable_simplify/Primes,,15,347784865.0,59
disable_simplify/Primes,,15,346552874.0,60
disable_simplify/Primes,,15,351417947.0,61
disable_simplify/Primes,,15,356357741.0,62
disable_simplify/Primes,,15,346056867.0,63
disable_simplify/Primes,,15,347209479.0,64
disable_simplify/Primes,,15,352377366.0,65
disable_simplify/Primes,,15,349194567.0,66
disable_simplify/Primes,,15,356150841.0,67
disable_simplify/Primes,,15,351874118.0,68
disable_simplify/Primes,,15,349391390.0,69
disable_simplify/Primes,,15,351217918.0,70
disable_simplify/Primes,,15,351771653.0,71
disable_simplify/Primes,,15,355513842.0,72
disable_simplify/Primes,,15,356244744.0,73
disable_simplify/Primes,,15,354028399.0,74
disable_simplify/Primes,,15,367155844.0,75
disable_simplify/Primes,,15,351353885.0,76
disable_simplify/Primes,,15,359899746.0,77
disable_simplify/Primes,,15,349181883.0,78
disable_simplify/Primes,,15,347111246.0,79
disable_simplify/Primes,,15,352078957.0,80
disable_simplify/Primes,,15,361009092.0,81
disable_simplify/Primes,,15,348133313.0,82
disable_simplify/Primes,,15,352654037.0,83
disable_simplify/Primes,,15,354586760.0,84
disable_simplify/Primes,,15,354815977.0,85
disable_simplify/Primes,,15,355983606.0,86
disable_simplify/Primes,,15,353382081.0,87
disable_simplify/Primes,,15,364194771.0,88
disable_simplify/Primes,,15,361781264.0,89
disable_simplify/Primes,,15,355902414.0,90
disable_simplify/Primes,,15,362355122.0,91
disable_simplify/Primes,,15,365213845.0,92
disable_simplify/Primes,,15,379804403.0,93
disable_simplify/Primes,,15,357326566.0,94
disable_simplify/Primes,,15,362803153.0,95
disable_simplify/Primes,,15,355281686.0,96
disable_simplify/Primes,,15,366072941.0,97
disable_simplify/Primes,,15,358613716.0,98
disable_simplify/Primes,,15,361734114.0,99
disable_simplify/Primes,,15,361668200.0,100
