group,function,value,sample_time_nanos,iteration_count
disable_simplify/Primes,,13,242521374.0,1
disable_simplify/Primes,,13,245366161.0,2
disable_simplify/Primes,,13,270966906.0,3
disable_simplify/Primes,,13,244301905.0,4
disable_simplify/Primes,,13,245714434.0,5
disable_simplify/Primes,,13,242195061.0,6
disable_simplify/Primes,,13,244277694.0,7
disable_simplify/Primes,,13,244793243.0,8
disable_simplify/Primes,,13,248741856.0,9
disable_simplify/Primes,,13,243600967.0,10
disable_simplify/Primes,,13,243518851.0,11
disable_simplify/Primes,,13,247382686.0,12
disable_simplify/Primes,,13,243812262.0,13
disable_simplify/Primes,,13,247937754.0,14
disable_simplify/Primes,,13,248382694.0,15
disable_simplify/Primes,,13,246999719.0,16
disable_simplify/Primes,,13,243941341.0,17
disable_simplify/Primes,,13,247527971.0,18
disable_simplify/Primes,,13,242887158.0,19
disable_simplify/Primes,,13,247320352.0,20
disable_simplify/Primes,,13,252786171.0,21
disable_simplify/Primes,,13,253059111.0,22
disable_simplify/Primes,,13,249402447.0,23
disable_simplify/Primes,,13,245343093.0,24
disable_simplify/Primes,,13,246178613.0,25
disable_simplify/Primes,,13,247073209.0,26
disable_simplify/Primes,,13,249357372.0,27
disable_simplify/Primes,,13,252872076.0,28
disable_simplify/Primes,,13,255114915.0,29
disable_simplify/Primes,,13,252271653.0,30
disable_simplify/Primes,,13,253750015.0,31
disable_simplify/Primes,,13,250501947.0,32
disable_simplify/Primes,,13,251700794.0,33
disable_simplify/Primes,,13,253713281.0,34
disable_simplify/Primes,,13,249822847.0,35
disable_simplify/Primes,,13,257723432.0,36
disable_simplify/Primes,,13,264620520.0,37
disable_simplify/Primes,,13,254266534.0,38
disable_simplify/Primes,,13,255486584.0,39
disable_simplify/Primes,,13,251441301.0,40
disable_simplify/Primes,,13,271050089.0,41
disable_simplify/Primes,,13,267494114.0,42
disable_simplify/Primes,,13,257858299.0,43
disable_simplify/Primes,,13,262483521.0,44
disable_simplify/Primes,,13,256409628.0,45
disable_simplify/Primes,,13,254655007.0,46
disable_simplify/Primes,,13,255473624.0,47
disable_simplify/Primes,,13,257533807.0,48
disable_simplify/Primes,,13,252788295.0,49
disable_simplify/Primes,,13,256432616.0,50
disable_simplify/Primes,,13,262060384.0,51
disable_simplify/Primes,,13,252096139.0,52
disable_simplify/Primes,,13,253238216.0,53
disable_simplify/Primes,,13,266779753.0,54
disable_simplify/Primes,,13,259788226.0,55
disable_simplify/Primes,,13,261196732.0,56
disable_simplify/Primes,,13,261048302.0,57
disable_simplify/Primes,,13,261923528.0,58
disable_simplify/Primes,,13,258996048.0,59
disable_simplify/Primes,,13,258666404.0,60
disable_simplify/Primes,,13,260450225.0,61
disable_simplify/Primes,,13,257697397.0,62
disable_simplify/Primes,,13,255365532.0,63
disable_simplify/Primes,,13,265465031.0,64
disable_simplify/Primes,,13,265512267.0,65
disable_simplify/Primes,,13,263570124.0,66
disable_simplify/Primes,,13,258624303.0,67
disable_simplify/Primes,,13,259415819.0,68
disable_simplify/Primes,,13,257922282.0,69
disable_simplify/Primes,,13,260612103.0,70
disable_simplify/Primes,,13,259641494.0,71
disable_simplify/Primes,,13,260806941.0,72
disable_simplify/Primes,,13,265042218.0,73
disable_simplify/Primes,,13,268022099.0,74
disable_simplify/Primes,,13,274427695.0,75
disable_simplify/Primes,,13,275005272.0,76
disable_simplify/Primes,,13,262793082.0,77
disable_simplify/Primes,,13,272153262.0,78
disable_simplify/Primes,,13,263185710.0,79
disable_simplify/Primes,,13,261636098.0,80
disable_simplify/Primes,,13,272369201.0,81
disable_simplify/Primes,,13,267905084.0,82
disable_simplify/Primes,,13,264567024.0,83
disable_simplify/Primes,,13,264212100.0,84
disable_simplify/Primes,,13,272034421.0,85
disable_simplify/Primes,,13,264467930.0,86
disable_simplify/Primes,,13,267887818.0,87
disable_simplify/Primes,,13,261290605.0,88
disable_simplify/Primes,,13,263537468.0,89
disable_simplify/Primes,,13,262529895.0,90
disable_simplify/Primes,,13,266950674.0,91
disable_simplify/Primes,,13,269870773.0,92
disable_simplify/Primes,,13,266256321.0,93
disable_simplify/Primes,,13,266804107.0,94
disable_simplify/Primes,,13,269113110.0,95
disable_simplify/Primes,,13,267306535.0,96
disable_simplify/Primes,,13,268139688.0,97
disable_simplify/Primes,,13,267576733.0,98
disable_simplify/Primes,,13,269252265.0,99
disable_simplify/Primes,,13,268667416.0,100
