group,function,value,sample_time_nanos,iteration_count
disable_simplify/DigitsOfE2,,0,999614.0,76
disable_simplify/DigitsOfE2,,0,1791489.0,152
disable_simplify/DigitsOfE2,,0,2923273.0,228
disable_simplify/DigitsOfE2,,0,4372364.0,304
disable_simplify/DigitsOfE2,,0,5253479.0,380
disable_simplify/DigitsOfE2,,0,5719799.0,456
disable_simplify/DigitsOfE2,,0,7562158.0,532
disable_simplify/DigitsOfE2,,0,9023673.0,608
disable_simplify/DigitsOfE2,,0,7931772.0,684
disable_simplify/DigitsOfE2,,0,9243254.0,760
disable_simplify/DigitsOfE2,,0,11259480.0,836
disable_simplify/DigitsOfE2,,0,11983702.0,912
disable_simplify/DigitsOfE2,,0,12890136.0,988
disable_simplify/DigitsOfE2,,0,14352265.0,1064
disable_simplify/DigitsOfE2,,0,14932361.0,1140
disable_simplify/DigitsOfE2,,0,15899985.0,1216
disable_simplify/DigitsOfE2,,0,16902481.0,1292
disable_simplify/DigitsOfE2,,0,18527931.0,1368
disable_simplify/DigitsOfE2,,0,19156962.0,1444
disable_simplify/DigitsOfE2,,0,20446241.0,1520
disable_simplify/DigitsOfE2,,0,21100069.0,1596
disable_simplify/DigitsOfE2,,0,22133519.0,1672
disable_simplify/DigitsOfE2,,0,23240728.0,1748
disable_simplify/DigitsOfE2,,0,23719029.0,1824
disable_simplify/DigitsOfE2,,0,24974613.0,1900
disable_simplify/DigitsOfE2,,0,25981371.0,1976
disable_simplify/DigitsOfE2,,0,26622864.0,2052
disable_simplify/DigitsOfE2,,0,26243714.0,2128
disable_simplify/DigitsOfE2,,0,27923433.0,2204
disable_simplify/DigitsOfE2,,0,29085006.0,2280
disable_simplify/DigitsOfE2,,0,29505557.0,2356
disable_simplify/DigitsOfE2,,0,31819871.0,2432
disable_simplify/DigitsOfE2,,0,32477637.0,2508
disable_simplify/DigitsOfE2,,0,32022621.0,2584
disable_simplify/DigitsOfE2,,0,34315627.0,2660
disable_simplify/DigitsOfE2,,0,35724329.0,2736
disable_simplify/DigitsOfE2,,0,36221385.0,2812
disable_simplify/DigitsOfE2,,0,37699282.0,2888
disable_simplify/DigitsOfE2,,0,38740865.0,2964
disable_simplify/DigitsOfE2,,0,39811527.0,3040
disable_simplify/DigitsOfE2,,0,41234400.0,3116
disable_simplify/DigitsOfE2,,0,42253929.0,3192
disable_simplify/DigitsOfE2,,0,42473711.0,3268
disable_simplify/DigitsOfE2,,0,43085033.0,3344
disable_simplify/DigitsOfE2,,0,43750179.0,3420
disable_simplify/DigitsOfE2,,0,45601749.0,3496
disable_simplify/DigitsOfE2,,0,46444888.0,3572
disable_simplify/DigitsOfE2,,0,47137803.0,3648
disable_simplify/DigitsOfE2,,0,49038039.0,3724
