group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,0,10369365.0,83
disable_simplify/Nfib,,0,10031313.0,166
disable_simplify/Nfib,,0,9477897.0,249
disable_simplify/Nfib,,0,10555238.0,332
disable_simplify/Nfib,,0,9826393.0,415
disable_simplify/Nfib,,0,10032804.0,498
disable_simplify/Nfib,,0,10945391.0,581
disable_simplify/Nfib,,0,12301267.0,664
disable_simplify/Nfib,,0,11944085.0,747
disable_simplify/Nfib,,0,11838614.0,830
disable_simplify/Nfib,,0,13142323.0,913
disable_simplify/Nfib,,0,13592967.0,996
disable_simplify/Nfib,,0,14292330.0,1079
disable_simplify/Nfib,,0,14772661.0,1162
disable_simplify/Nfib,,0,15310102.0,1245
disable_simplify/Nfib,,0,17334518.0,1328
disable_simplify/Nfib,,0,17389109.0,1411
disable_simplify/Nfib,,0,18322372.0,1494
disable_simplify/Nfib,,0,18512519.0,1577
disable_simplify/Nfib,,0,18945241.0,1660
disable_simplify/Nfib,,0,24110710.0,1743
disable_simplify/Nfib,,0,20993441.0,1826
disable_simplify/Nfib,,0,21041727.0,1909
disable_simplify/Nfib,,0,22141083.0,1992
disable_simplify/Nfib,,0,25132961.0,2075
disable_simplify/Nfib,,0,30039077.0,2158
disable_simplify/Nfib,,0,25164157.0,2241
disable_simplify/Nfib,,0,29751933.0,2324
disable_simplify/Nfib,,0,32626322.0,2407
disable_simplify/Nfib,,0,26990686.0,2490
disable_simplify/Nfib,,0,34248452.0,2573
disable_simplify/Nfib,,0,28412142.0,2656
disable_simplify/Nfib,,0,29756260.0,2739
disable_simplify/Nfib,,0,29168482.0,2822
disable_simplify/Nfib,,0,31522288.0,2905
disable_simplify/Nfib,,0,32459797.0,2988
disable_simplify/Nfib,,0,32553100.0,3071
disable_simplify/Nfib,,0,38307022.0,3154
disable_simplify/Nfib,,0,42758297.0,3237
disable_simplify/Nfib,,0,44081409.0,3320
disable_simplify/Nfib,,0,35706956.0,3403
disable_simplify/Nfib,,0,35462607.0,3486
disable_simplify/Nfib,,0,41285218.0,3569
disable_simplify/Nfib,,0,46891690.0,3652
disable_simplify/Nfib,,0,38847389.0,3735
disable_simplify/Nfib,,0,37443652.0,3818
disable_simplify/Nfib,,0,43624360.0,3901
disable_simplify/Nfib,,0,43198518.0,3984
disable_simplify/Nfib,,0,44853861.0,4067
disable_simplify/Nfib,,0,53509613.0,4150
disable_simplify/Nfib,,0,43324006.0,4233
disable_simplify/Nfib,,0,55826414.0,4316
disable_simplify/Nfib,,0,44715201.0,4399
disable_simplify/Nfib,,0,49866033.0,4482
disable_simplify/Nfib,,0,57882154.0,4565
disable_simplify/Nfib,,0,49913343.0,4648
disable_simplify/Nfib,,0,49620418.0,4731
disable_simplify/Nfib,,0,55309158.0,4814
disable_simplify/Nfib,,0,52407027.0,4897
disable_simplify/Nfib,,0,53761628.0,4980
disable_simplify/Nfib,,0,57741926.0,5063
disable_simplify/Nfib,,0,57298317.0,5146
disable_simplify/Nfib,,0,56969697.0,5229
disable_simplify/Nfib,,0,56237211.0,5312
disable_simplify/Nfib,,0,64343624.0,5395
disable_simplify/Nfib,,0,58904433.0,5478
disable_simplify/Nfib,,0,61399585.0,5561
disable_simplify/Nfib,,0,66873543.0,5644
disable_simplify/Nfib,,0,72531843.0,5727
disable_simplify/Nfib,,0,73629619.0,5810
disable_simplify/Nfib,,0,64425354.0,5893
disable_simplify/Nfib,,0,76342863.0,5976
disable_simplify/Nfib,,0,68266660.0,6059
disable_simplify/Nfib,,0,66381758.0,6142
disable_simplify/Nfib,,0,69608959.0,6225
disable_simplify/Nfib,,0,70676140.0,6308
disable_simplify/Nfib,,0,71925800.0,6391
disable_simplify/Nfib,,0,70150231.0,6474
disable_simplify/Nfib,,0,73973356.0,6557
disable_simplify/Nfib,,0,72348847.0,6640
disable_simplify/Nfib,,0,77254897.0,6723
disable_simplify/Nfib,,0,77874500.0,6806
disable_simplify/Nfib,,0,78665835.0,6889
disable_simplify/Nfib,,0,75977541.0,6972
disable_simplify/Nfib,,0,78871084.0,7055
disable_simplify/Nfib,,0,82824196.0,7138
disable_simplify/Nfib,,0,82203127.0,7221
disable_simplify/Nfib,,0,80903024.0,7304
disable_simplify/Nfib,,0,85805464.0,7387
disable_simplify/Nfib,,0,84563421.0,7470
disable_simplify/Nfib,,0,85369507.0,7553
disable_simplify/Nfib,,0,85856490.0,7636
disable_simplify/Nfib,,0,96561663.0,7719
disable_simplify/Nfib,,0,88935705.0,7802
disable_simplify/Nfib,,0,99442930.0,7885
disable_simplify/Nfib,,0,91189627.0,7968
disable_simplify/Nfib,,0,100348879.0,8051
disable_simplify/Nfib,,0,87370001.0,8134
disable_simplify/Nfib,,0,89184511.0,8217
disable_simplify/Nfib,,0,96186566.0,8300
