group,function,value,sample_time_nanos,iteration_count
disable_simplify/Bernoulli,,15,5990700.0,29
disable_simplify/Bernoulli,,15,7740046.0,58
disable_simplify/Bernoulli,,15,8019230.0,87
disable_simplify/Bernoulli,,15,10803380.0,116
disable_simplify/Bernoulli,,15,11919130.0,145
disable_simplify/Bernoulli,,15,11919779.0,174
disable_simplify/Bernoulli,,15,12063424.0,203
disable_simplify/Bernoulli,,15,13578379.0,232
disable_simplify/Bernoulli,,15,13916771.0,261
disable_simplify/Bernoulli,,15,17460876.0,290
disable_simplify/Bernoulli,,15,13931559.0,319
disable_simplify/Bernoulli,,15,15004535.0,348
disable_simplify/Bernoulli,,15,15857670.0,377
disable_simplify/Bernoulli,,15,16332225.0,406
disable_simplify/Bernoulli,,15,17207562.0,435
disable_simplify/Bernoulli,,15,20596501.0,464
disable_simplify/Bernoulli,,15,18699611.0,493
disable_simplify/Bernoulli,,15,22776861.0,522
disable_simplify/Bernoulli,,15,21651208.0,551
disable_simplify/Bernoulli,,15,22050136.0,580
disable_simplify/Bernoulli,,15,22323565.0,609
disable_simplify/Bernoulli,,15,21814134.0,638
disable_simplify/Bernoulli,,15,23529022.0,667
disable_simplify/Bernoulli,,15,25154575.0,696
disable_simplify/Bernoulli,,15,26125512.0,725
disable_simplify/Bernoulli,,15,26823164.0,754
disable_simplify/Bernoulli,,15,26912536.0,783
disable_simplify/Bernoulli,,15,28697221.0,812
disable_simplify/Bernoulli,,15,30197973.0,841
disable_simplify/Bernoulli,,15,36023496.0,870
disable_simplify/Bernoulli,,15,36850759.0,899
disable_simplify/Bernoulli,,15,36702846.0,928
disable_simplify/Bernoulli,,15,34614342.0,957
disable_simplify/Bernoulli,,15,34651677.0,986
disable_simplify/Bernoulli,,15,36399542.0,1015
disable_simplify/Bernoulli,,15,43010069.0,1044
disable_simplify/Bernoulli,,15,46037785.0,1073
disable_simplify/Bernoulli,,15,39879731.0,1102
disable_simplify/Bernoulli,,15,42345892.0,1131
disable_simplify/Bernoulli,,15,42350461.0,1160
disable_simplify/Bernoulli,,15,39694675.0,1189
disable_simplify/Bernoulli,,15,40837741.0,1218
disable_simplify/Bernoulli,,15,41000551.0,1247
disable_simplify/Bernoulli,,15,47484359.0,1276
disable_simplify/Bernoulli,,15,44139877.0,1305
disable_simplify/Bernoulli,,15,49064757.0,1334
disable_simplify/Bernoulli,,15,46528051.0,1363
disable_simplify/Bernoulli,,15,44944365.0,1392
disable_simplify/Bernoulli,,15,46536678.0,1421
disable_simplify/Bernoulli,,15,48006745.0,1450
disable_simplify/Bernoulli,,15,61636478.0,1479
disable_simplify/Bernoulli,,15,57366871.0,1508
disable_simplify/Bernoulli,,15,50787529.0,1537
disable_simplify/Bernoulli,,15,56886268.0,1566
disable_simplify/Bernoulli,,15,58563430.0,1595
disable_simplify/Bernoulli,,15,55042553.0,1624
disable_simplify/Bernoulli,,15,55521657.0,1653
disable_simplify/Bernoulli,,15,56373152.0,1682
disable_simplify/Bernoulli,,15,54869196.0,1711
disable_simplify/Bernoulli,,15,58762301.0,1740
disable_simplify/Bernoulli,,15,57864402.0,1769
disable_simplify/Bernoulli,,15,60063720.0,1798
disable_simplify/Bernoulli,,15,65533139.0,1827
disable_simplify/Bernoulli,,15,64550943.0,1856
disable_simplify/Bernoulli,,15,63868087.0,1885
disable_simplify/Bernoulli,,15,62851094.0,1914
disable_simplify/Bernoulli,,15,64820902.0,1943
disable_simplify/Bernoulli,,15,68459179.0,1972
disable_simplify/Bernoulli,,15,78428484.0,2001
disable_simplify/Bernoulli,,15,76085282.0,2030
disable_simplify/Bernoulli,,15,78009978.0,2059
disable_simplify/Bernoulli,,15,79032676.0,2088
disable_simplify/Bernoulli,,15,73832492.0,2117
disable_simplify/Bernoulli,,15,75979318.0,2146
disable_simplify/Bernoulli,,15,73383208.0,2175
disable_simplify/Bernoulli,,15,75883064.0,2204
disable_simplify/Bernoulli,,15,78099845.0,2233
disable_simplify/Bernoulli,,15,74404132.0,2262
disable_simplify/Bernoulli,,15,76700291.0,2291
disable_simplify/Bernoulli,,15,80475077.0,2320
disable_simplify/Bernoulli,,15,81584137.0,2349
disable_simplify/Bernoulli,,15,81224118.0,2378
disable_simplify/Bernoulli,,15,82361072.0,2407
disable_simplify/Bernoulli,,15,81170527.0,2436
disable_simplify/Bernoulli,,15,83665746.0,2465
disable_simplify/Bernoulli,,15,82256658.0,2494
disable_simplify/Bernoulli,,15,83829452.0,2523
disable_simplify/Bernoulli,,15,85146083.0,2552
disable_simplify/Bernoulli,,15,88191691.0,2581
disable_simplify/Bernoulli,,15,86161867.0,2610
disable_simplify/Bernoulli,,15,89000409.0,2639
disable_simplify/Bernoulli,,15,90689943.0,2668
disable_simplify/Bernoulli,,15,96952345.0,2697
disable_simplify/Bernoulli,,15,95746586.0,2726
disable_simplify/Bernoulli,,15,94316084.0,2755
disable_simplify/Bernoulli,,15,93909033.0,2784
disable_simplify/Bernoulli,,15,93336980.0,2813
disable_simplify/Bernoulli,,15,102674425.0,2842
disable_simplify/Bernoulli,,15,106100255.0,2871
disable_simplify/Bernoulli,,15,93621464.0,2900
