group,function,value,sample_time_nanos,iteration_count
disable_simplify/Nfib,,20,8253388.0,1
disable_simplify/Nfib,,20,12748541.0,2
disable_simplify/Nfib,,20,16797123.0,3
disable_simplify/Nfib,,20,21149499.0,4
disable_simplify/Nfib,,20,24784573.0,5
disable_simplify/Nfib,,20,29402590.0,6
disable_simplify/Nfib,,20,33131647.0,7
disable_simplify/Nfib,,20,37314452.0,8
disable_simplify/Nfib,,20,40998315.0,9
disable_simplify/Nfib,,20,47940433.0,10
disable_simplify/Nfib,,20,51438066.0,11
disable_simplify/Nfib,,20,56345256.0,12
disable_simplify/Nfib,,20,58659374.0,13
disable_simplify/Nfib,,20,63075618.0,14
disable_simplify/Nfib,,20,66825710.0,15
disable_simplify/Nfib,,20,70612098.0,16
disable_simplify/Nfib,,20,74080668.0,17
disable_simplify/Nfib,,20,80181030.0,18
disable_simplify/Nfib,,20,82124474.0,19
disable_simplify/Nfib,,20,86749592.0,20
disable_simplify/Nfib,,20,93224800.0,21
disable_simplify/Nfib,,20,93625854.0,22
disable_simplify/Nfib,,20,108215587.0,23
disable_simplify/Nfib,,20,108325086.0,24
disable_simplify/Nfib,,20,108560803.0,25
disable_simplify/Nfib,,20,112258810.0,26
disable_simplify/Nfib,,20,115563857.0,27
disable_simplify/Nfib,,20,119466361.0,28
disable_simplify/Nfib,,20,124563831.0,29
disable_simplify/Nfib,,20,126086595.0,30
disable_simplify/Nfib,,20,135800048.0,31
disable_simplify/Nfib,,20,136454455.0,32
disable_simplify/Nfib,,20,141267060.0,33
disable_simplify/Nfib,,20,143681788.0,34
disable_simplify/Nfib,,20,148012138.0,35
disable_simplify/Nfib,,20,154830718.0,36
disable_simplify/Nfib,,20,163425525.0,37
disable_simplify/Nfib,,20,165267862.0,38
disable_simplify/Nfib,,20,165716772.0,39
disable_simplify/Nfib,,20,172655201.0,40
disable_simplify/Nfib,,20,177341495.0,41
disable_simplify/Nfib,,20,179838229.0,42
disable_simplify/Nfib,,20,181911665.0,43
disable_simplify/Nfib,,20,185665985.0,44
disable_simplify/Nfib,,20,189010265.0,45
disable_simplify/Nfib,,20,193883949.0,46
disable_simplify/Nfib,,20,198092666.0,47
disable_simplify/Nfib,,20,204076803.0,48
disable_simplify/Nfib,,20,205377206.0,49
disable_simplify/Nfib,,20,211338621.0,50
disable_simplify/Nfib,,20,219418069.0,51
disable_simplify/Nfib,,20,217324554.0,52
disable_simplify/Nfib,,20,231735323.0,53
disable_simplify/Nfib,,20,237496480.0,54
disable_simplify/Nfib,,20,250385211.0,55
disable_simplify/Nfib,,20,232861338.0,56
disable_simplify/Nfib,,20,238960752.0,57
disable_simplify/Nfib,,20,246545972.0,58
disable_simplify/Nfib,,20,268411281.0,59
disable_simplify/Nfib,,20,251342530.0,60
disable_simplify/Nfib,,20,253880826.0,61
disable_simplify/Nfib,,20,261075090.0,62
disable_simplify/Nfib,,20,262387658.0,63
disable_simplify/Nfib,,20,262415275.0,64
disable_simplify/Nfib,,20,271537685.0,65
disable_simplify/Nfib,,20,276187039.0,66
disable_simplify/Nfib,,20,279321438.0,67
disable_simplify/Nfib,,20,284568105.0,68
disable_simplify/Nfib,,20,291582945.0,69
disable_simplify/Nfib,,20,295576592.0,70
disable_simplify/Nfib,,20,297207614.0,71
disable_simplify/Nfib,,20,304324281.0,72
disable_simplify/Nfib,,20,302193838.0,73
disable_simplify/Nfib,,20,303615910.0,74
disable_simplify/Nfib,,20,319214212.0,75
disable_simplify/Nfib,,20,323080436.0,76
disable_simplify/Nfib,,20,329558262.0,77
disable_simplify/Nfib,,20,325354184.0,78
disable_simplify/Nfib,,20,331496020.0,79
disable_simplify/Nfib,,20,337449452.0,80
disable_simplify/Nfib,,20,337996359.0,81
disable_simplify/Nfib,,20,348135820.0,82
disable_simplify/Nfib,,20,345594461.0,83
disable_simplify/Nfib,,20,351317927.0,84
disable_simplify/Nfib,,20,363604091.0,85
disable_simplify/Nfib,,20,356658594.0,86
disable_simplify/Nfib,,20,359836464.0,87
disable_simplify/Nfib,,20,366259250.0,88
disable_simplify/Nfib,,20,376411636.0,89
disable_simplify/Nfib,,20,381540826.0,90
disable_simplify/Nfib,,20,370727045.0,91
disable_simplify/Nfib,,20,387982113.0,92
disable_simplify/Nfib,,20,388461357.0,93
disable_simplify/Nfib,,20,396310314.0,94
disable_simplify/Nfib,,20,398866081.0,95
disable_simplify/Nfib,,20,409056799.0,96
disable_simplify/Nfib,,20,403836879.0,97
disable_simplify/Nfib,,20,410581083.0,98
disable_simplify/Nfib,,20,419540886.0,99
disable_simplify/Nfib,,20,421464407.0,100
