group,function,value,sample_time_nanos,iteration_count
simplify/DigitsOfE2,,9,5376255.0,33
simplify/DigitsOfE2,,9,6822666.0,66
simplify/DigitsOfE2,,9,7095386.0,99
simplify/DigitsOfE2,,9,8130620.0,132
simplify/DigitsOfE2,,9,9379954.0,165
simplify/DigitsOfE2,,9,10158482.0,198
simplify/DigitsOfE2,,9,10797819.0,231
simplify/DigitsOfE2,,9,12028464.0,264
simplify/DigitsOfE2,,9,12678236.0,297
simplify/DigitsOfE2,,9,18470869.0,330
simplify/DigitsOfE2,,9,14402364.0,363
simplify/DigitsOfE2,,9,15340119.0,396
simplify/DigitsOfE2,,9,16434686.0,429
simplify/DigitsOfE2,,9,22755102.0,462
simplify/DigitsOfE2,,9,20468526.0,495
simplify/DigitsOfE2,,9,20769630.0,528
simplify/DigitsOfE2,,9,21998662.0,561
simplify/DigitsOfE2,,9,22595674.0,594
simplify/DigitsOfE2,,9,23396932.0,627
simplify/DigitsOfE2,,9,24038230.0,660
simplify/DigitsOfE2,,9,25372578.0,693
simplify/DigitsOfE2,,9,26350687.0,726
simplify/DigitsOfE2,,9,34034978.0,759
simplify/DigitsOfE2,,9,29080388.0,792
simplify/DigitsOfE2,,9,30106430.0,825
simplify/DigitsOfE2,,9,37386467.0,858
simplify/DigitsOfE2,,9,31068341.0,891
simplify/DigitsOfE2,,9,32780451.0,924
simplify/DigitsOfE2,,9,42624313.0,957
simplify/DigitsOfE2,,9,43899225.0,990
simplify/DigitsOfE2,,9,43999617.0,1023
simplify/DigitsOfE2,,9,35716800.0,1056
simplify/DigitsOfE2,,9,37332229.0,1089
simplify/DigitsOfE2,,9,45195019.0,1122
simplify/DigitsOfE2,,9,38379361.0,1155
simplify/DigitsOfE2,,9,50035991.0,1188
simplify/DigitsOfE2,,9,40675123.0,1221
simplify/DigitsOfE2,,9,41772272.0,1254
simplify/DigitsOfE2,,9,42975739.0,1287
simplify/DigitsOfE2,,9,45578058.0,1320
simplify/DigitsOfE2,,9,47425367.0,1353
simplify/DigitsOfE2,,9,49062598.0,1386
simplify/DigitsOfE2,,9,51716173.0,1419
simplify/DigitsOfE2,,9,47897482.0,1452
simplify/DigitsOfE2,,9,52044308.0,1485
simplify/DigitsOfE2,,9,51973765.0,1518
simplify/DigitsOfE2,,9,51615001.0,1551
simplify/DigitsOfE2,,9,52140427.0,1584
simplify/DigitsOfE2,,9,52033391.0,1617
simplify/DigitsOfE2,,9,54375311.0,1650
simplify/DigitsOfE2,,9,54857979.0,1683
simplify/DigitsOfE2,,9,55083982.0,1716
simplify/DigitsOfE2,,9,56141596.0,1749
simplify/DigitsOfE2,,9,73359862.0,1782
simplify/DigitsOfE2,,9,57890197.0,1815
simplify/DigitsOfE2,,9,60806020.0,1848
simplify/DigitsOfE2,,9,62380733.0,1881
simplify/DigitsOfE2,,9,70982593.0,1914
simplify/DigitsOfE2,,9,63957995.0,1947
simplify/DigitsOfE2,,9,65126062.0,1980
simplify/DigitsOfE2,,9,68026819.0,2013
simplify/DigitsOfE2,,9,65108211.0,2046
simplify/DigitsOfE2,,9,68701661.0,2079
simplify/DigitsOfE2,,9,66191861.0,2112
simplify/DigitsOfE2,,9,86366322.0,2145
simplify/DigitsOfE2,,9,73191977.0,2178
simplify/DigitsOfE2,,9,73188871.0,2211
simplify/DigitsOfE2,,9,76808941.0,2244
simplify/DigitsOfE2,,9,77714426.0,2277
simplify/DigitsOfE2,,9,76596076.0,2310
simplify/DigitsOfE2,,9,74893985.0,2343
simplify/DigitsOfE2,,9,74507272.0,2376
simplify/DigitsOfE2,,9,74551555.0,2409
simplify/DigitsOfE2,,9,77937521.0,2442
simplify/DigitsOfE2,,9,98417203.0,2475
simplify/DigitsOfE2,,9,79313766.0,2508
simplify/DigitsOfE2,,9,79824167.0,2541
simplify/DigitsOfE2,,9,101253377.0,2574
simplify/DigitsOfE2,,9,79808405.0,2607
simplify/DigitsOfE2,,9,82723234.0,2640
simplify/DigitsOfE2,,9,83918850.0,2673
simplify/DigitsOfE2,,9,87946569.0,2706
simplify/DigitsOfE2,,9,94519091.0,2739
simplify/DigitsOfE2,,9,89032534.0,2772
simplify/DigitsOfE2,,9,105432802.0,2805
simplify/DigitsOfE2,,9,87448825.0,2838
simplify/DigitsOfE2,,9,90124057.0,2871
simplify/DigitsOfE2,,9,88762135.0,2904
simplify/DigitsOfE2,,9,92503401.0,2937
simplify/DigitsOfE2,,9,95887440.0,2970
simplify/DigitsOfE2,,9,96623444.0,3003
simplify/DigitsOfE2,,9,96388767.0,3036
simplify/DigitsOfE2,,9,95822716.0,3069
simplify/DigitsOfE2,,9,99989955.0,3102
simplify/DigitsOfE2,,9,98915136.0,3135
simplify/DigitsOfE2,,9,102952796.0,3168
simplify/DigitsOfE2,,9,101161424.0,3201
simplify/DigitsOfE2,,9,98251685.0,3234
simplify/DigitsOfE2,,9,104874249.0,3267
simplify/DigitsOfE2,,9,99655665.0,3300
